Name: PST119d1
Sample: 
Measuring Station: 10T
Start Date/Time: 28/11/2016 / 15:04:13
Actual time: 28/11/2016 / 15:04:13

Comment:
I(10,1)Ag1Ch1
R1(2,12) Ag1Ch2
R2(9,2) Ag2Ch1
R3(NC) Ag2Ch2
bsweep kleine HB
Rref = 998.2Ohm

Swept Device: Zeit (Computer) []
Beginvalue: 0.000000E+0; Endvalue: 2.400000E+3
Measurement type: Unidirectional
Step Device: None (value in data file set to '0')
---------										
Zeit (Computer) []	None () []	Voltage (Ag1-Ch1 (sync)) [V]	Voltage (Ag2-Ch1 (sync)) [V]	Voltage (Ag1-Ch2 (sync)) [V]	Voltage (Ag2-Ch2 (sync)) [V]	T cooldown (LS335) [K]	R T-sensor (LS335) [Ohm]	B Field (Mercury IPS) [T]	R1 (Ohm)	R2 (Ohm)
1.88500E+3	0.00000E+0	1.49200E-3	2.75882E-3	-1.01314E-4	3.58200E-7	4.60341E+0	6.38100E+3	-4.88960E+0	-6.77822E+1	1.84574E+3
1.88600E+3	0.00000E+0	1.49164E-3	2.75882E-3	-1.01174E-4	3.51500E-7	4.60341E+0	6.38100E+3	-4.89650E+0	-6.77049E+1	1.84619E+3
1.88700E+3	0.00000E+0	1.49188E-3	2.75874E-3	-1.01848E-4	3.59900E-7	4.60280E+0	6.38200E+3	-4.90250E+0	-6.81454E+1	1.84584E+3
1.88800E+3	0.00000E+0	1.49173E-3	2.75906E-3	-1.01296E-4	3.56600E-7	4.60341E+0	6.38100E+3	-4.90960E+0	-6.77830E+1	1.84625E+3
1.88900E+3	0.00000E+0	1.49168E-3	2.75918E-3	-1.02019E-4	3.66700E-7	4.60218E+0	6.38300E+3	-4.91570E+0	-6.82688E+1	1.84638E+3
1.89000E+3	0.00000E+0	1.49167E-3	2.75884E-3	-1.01698E-4	3.63300E-7	4.60280E+0	6.38200E+3	-4.92290E+0	-6.80546E+1	1.84617E+3
1.89100E+3	0.00000E+0	1.49101E-3	2.75892E-3	-1.02068E-4	3.61000E-7	4.60280E+0	6.38200E+3	-4.92900E+0	-6.83318E+1	1.84704E+3
1.89200E+3	0.00000E+0	1.49147E-3	2.75888E-3	-1.02325E-4	3.67800E-7	4.60280E+0	6.38200E+3	-4.93960E+0	-6.84835E+1	1.84644E+3
1.89300E+3	0.00000E+0	1.49127E-3	2.75912E-3	-1.02581E-4	3.59400E-7	4.60280E+0	6.38200E+3	-4.94530E+0	-6.86637E+1	1.84686E+3
1.89400E+3	0.00000E+0	1.49134E-3	2.75923E-3	-1.02293E-4	3.42500E-7	4.60280E+0	6.38300E+3	-4.95230E+0	-6.84678E+1	1.84684E+3
1.89500E+3	0.00000E+0	1.49120E-3	2.75943E-3	-1.02382E-4	3.49800E-7	4.60218E+0	6.38300E+3	-4.95910E+0	-6.85340E+1	1.84715E+3
1.89600E+3	0.00000E+0	1.49115E-3	2.75936E-3	-1.02994E-4	3.69500E-7	4.60280E+0	6.38200E+3	-4.96580E+0	-6.89457E+1	1.84716E+3
1.89700E+3	0.00000E+0	1.49111E-3	2.75857E-3	-1.02898E-4	3.65000E-7	4.60280E+0	6.38200E+3	-4.97260E+0	-6.88833E+1	1.84668E+3
1.89800E+3	0.00000E+0	1.49081E-3	2.75886E-3	-1.03292E-4	3.66100E-7	4.60280E+0	6.38200E+3	-4.97950E+0	-6.91611E+1	1.84724E+3
1.89900E+3	0.00000E+0	1.49080E-3	2.75926E-3	-1.03462E-4	3.55400E-7	4.60218E+0	6.38300E+3	-4.98570E+0	-6.92753E+1	1.84752E+3
1.90000E+3	0.00000E+0	1.49059E-3	2.75929E-3	-1.03798E-4	3.64400E-7	4.60218E+0	6.38300E+3	-4.99180E+0	-6.95105E+1	1.84781E+3
1.90100E+3	0.00000E+0	1.49083E-3	2.75911E-3	-1.03398E-4	3.59400E-7	4.60156E+0	6.38400E+3	-4.99880E+0	-6.92314E+1	1.84739E+3
1.90200E+3	0.00000E+0	1.49029E-3	2.75937E-3	-1.04045E-4	3.65000E-7	4.60218E+0	6.38300E+3	-5.00550E+0	-6.96895E+1	1.84823E+3
1.90300E+3	0.00000E+0	1.49069E-3	2.75922E-3	-1.03845E-4	3.53700E-7	4.60218E+0	6.38300E+3	-5.01230E+0	-6.95371E+1	1.84763E+3
1.90400E+3	0.00000E+0	1.48986E-3	2.75945E-3	-1.03981E-4	3.65500E-7	4.60280E+0	6.38200E+3	-5.01900E+0	-6.96666E+1	1.84882E+3
1.90500E+3	0.00000E+0	1.49038E-3	2.75897E-3	-1.04418E-4	3.56000E-7	4.60156E+0	6.38500E+3	-5.02920E+0	-6.99351E+1	1.84785E+3
1.90600E+3	0.00000E+0	1.48996E-3	2.75896E-3	-1.04817E-4	3.55400E-7	4.60156E+0	6.38400E+3	-5.03480E+0	-7.02222E+1	1.84836E+3
1.90700E+3	0.00000E+0	1.49030E-3	2.75938E-3	-1.04665E-4	3.61000E-7	4.60156E+0	6.38400E+3	-5.04190E+0	-7.01047E+1	1.84823E+3
1.90800E+3	0.00000E+0	1.48988E-3	2.75930E-3	-1.04779E-4	3.49300E-7	4.60218E+0	6.38400E+3	-5.04850E+0	-7.02002E+1	1.84870E+3
1.90900E+3	0.00000E+0	1.48993E-3	2.75901E-3	-1.04839E-4	3.67200E-7	4.60094E+0	6.38400E+3	-5.05540E+0	-7.02382E+1	1.84843E+3
1.91000E+3	0.00000E+0	1.48999E-3	2.75992E-3	-1.04813E-4	3.61600E-7	4.60156E+0	6.38400E+3	-5.06210E+0	-7.02185E+1	1.84898E+3
1.91100E+3	0.00000E+0	1.48975E-3	2.75947E-3	-1.05349E-4	3.53700E-7	4.60156E+0	6.38400E+3	-5.06900E+0	-7.05884E+1	1.84897E+3
1.91200E+3	0.00000E+0	1.48974E-3	2.75949E-3	-1.05467E-4	3.62200E-7	4.60156E+0	6.38500E+3	-5.07510E+0	-7.06678E+1	1.84899E+3
1.91300E+3	0.00000E+0	1.48947E-3	2.75919E-3	-1.05095E-4	3.73400E-7	4.60156E+0	6.38400E+3	-5.08130E+0	-7.04313E+1	1.84913E+3
1.91400E+3	0.00000E+0	1.48928E-3	2.75962E-3	-1.05817E-4	3.52100E-7	4.60156E+0	6.38400E+3	-5.08820E+0	-7.09247E+1	1.84966E+3
1.91500E+3	0.00000E+0	1.48950E-3	2.75978E-3	-1.05850E-4	3.75600E-7	4.60156E+0	6.38400E+3	-5.09490E+0	-7.09360E+1	1.84949E+3
1.91600E+3	0.00000E+0	1.48921E-3	2.75951E-3	-1.06017E-4	3.59900E-7	4.60033E+0	6.38600E+3	-5.10170E+0	-7.10620E+1	1.84967E+3
1.91700E+3	0.00000E+0	1.48901E-3	2.75984E-3	-1.06397E-4	3.43600E-7	4.60094E+0	6.38500E+3	-5.11180E+0	-7.13265E+1	1.85014E+3
1.91800E+3	0.00000E+0	1.48898E-3	2.75979E-3	-1.06628E-4	3.57700E-7	4.60094E+0	6.38500E+3	-5.11870E+0	-7.14820E+1	1.85013E+3
1.91900E+3	0.00000E+0	1.48931E-3	2.75938E-3	-1.06626E-4	3.68900E-7	4.60156E+0	6.38500E+3	-5.12470E+0	-7.14657E+1	1.84946E+3
1.92000E+3	0.00000E+0	1.48868E-3	2.75985E-3	-1.06587E-4	3.51500E-7	4.60094E+0	6.38500E+3	-5.13110E+0	-7.14694E+1	1.85056E+3
1.92100E+3	0.00000E+0	1.48858E-3	2.75991E-3	-1.06860E-4	3.54900E-7	4.60094E+0	6.38500E+3	-5.13780E+0	-7.16570E+1	1.85071E+3
1.92200E+3	0.00000E+0	1.48873E-3	2.75968E-3	-1.07369E-4	3.63300E-7	4.60033E+0	6.38600E+3	-5.14470E+0	-7.19917E+1	1.85038E+3
1.92300E+3	0.00000E+0	1.48868E-3	2.75981E-3	-1.06841E-4	3.62700E-7	4.59909E+0	6.38800E+3	-5.15140E+0	-7.16399E+1	1.85052E+3
1.92400E+3	0.00000E+0	1.48866E-3	2.75995E-3	-1.07432E-4	3.53200E-7	4.60033E+0	6.38600E+3	-5.15830E+0	-7.20365E+1	1.85064E+3
1.92500E+3	0.00000E+0	1.48857E-3	2.76003E-3	-1.07217E-4	3.64400E-7	4.60033E+0	6.38600E+3	-5.16490E+0	-7.18970E+1	1.85081E+3
1.92600E+3	0.00000E+0	1.48841E-3	2.76010E-3	-1.07435E-4	3.70000E-7	4.59971E+0	6.38600E+3	-5.17120E+0	-7.20509E+1	1.85106E+3
1.92700E+3	0.00000E+0	1.48841E-3	2.76006E-3	-1.08063E-4	3.61000E-7	4.59971E+0	6.38700E+3	-5.17740E+0	-7.24725E+1	1.85104E+3
1.92800E+3	0.00000E+0	1.48831E-3	2.76032E-3	-1.07987E-4	3.70600E-7	4.59971E+0	6.38700E+3	-5.18450E+0	-7.24265E+1	1.85133E+3
1.92900E+3	0.00000E+0	1.48815E-3	2.76010E-3	-1.08566E-4	3.59900E-7	4.59971E+0	6.38700E+3	-5.19120E+0	-7.28223E+1	1.85138E+3
1.93000E+3	0.00000E+0	1.48786E-3	2.76040E-3	-1.07830E-4	3.70000E-7	4.60033E+0	6.38600E+3	-5.20130E+0	-7.23424E+1	1.85194E+3
1.93100E+3	0.00000E+0	1.48791E-3	2.76048E-3	-1.08672E-4	3.72300E-7	4.60033E+0	6.38600E+3	-5.20820E+0	-7.29050E+1	1.85193E+3
1.93200E+3	0.00000E+0	1.48782E-3	2.75994E-3	-1.08825E-4	3.72300E-7	4.59971E+0	6.38700E+3	-5.21430E+0	-7.30123E+1	1.85168E+3
1.93300E+3	0.00000E+0	1.48822E-3	2.76061E-3	-1.08715E-4	3.59900E-7	4.59971E+0	6.38600E+3	-5.22050E+0	-7.29188E+1	1.85164E+3
1.93400E+3	0.00000E+0	1.48782E-3	2.76031E-3	-1.08661E-4	3.61000E-7	4.59971E+0	6.38700E+3	-5.22740E+0	-7.29023E+1	1.85194E+3
1.93500E+3	0.00000E+0	1.48770E-3	2.76037E-3	-1.09227E-4	3.50900E-7	4.59848E+0	6.38900E+3	-5.23420E+0	-7.32879E+1	1.85212E+3
1.93600E+3	0.00000E+0	1.48745E-3	2.75995E-3	-1.09208E-4	3.66700E-7	4.59909E+0	6.38900E+3	-5.24100E+0	-7.32878E+1	1.85215E+3
1.93700E+3	0.00000E+0	1.48742E-3	2.76033E-3	-1.09192E-4	3.62200E-7	4.59971E+0	6.38700E+3	-5.24770E+0	-7.32783E+1	1.85244E+3
1.93800E+3	0.00000E+0	1.48742E-3	2.76078E-3	-1.09465E-4	3.63300E-7	4.59786E+0	6.39000E+3	-5.25440E+0	-7.34610E+1	1.85274E+3
1.93900E+3	0.00000E+0	1.48749E-3	2.76029E-3	-1.10144E-4	3.54300E-7	4.59848E+0	6.38900E+3	-5.26020E+0	-7.39132E+1	1.85233E+3
1.94000E+3	0.00000E+0	1.48709E-3	2.76062E-3	-1.09708E-4	3.43100E-7	4.59971E+0	6.38800E+3	-5.26710E+0	-7.36410E+1	1.85305E+3
1.94100E+3	0.00000E+0	1.48728E-3	2.76117E-3	-1.10041E-4	3.68900E-7	4.59909E+0	6.38800E+3	-5.27390E+0	-7.38546E+1	1.85317E+3
1.94200E+3	0.00000E+0	1.48692E-3	2.76086E-3	-1.10461E-4	3.59900E-7	4.59848E+0	6.38900E+3	-5.28060E+0	-7.41548E+1	1.85342E+3
1.94300E+3	0.00000E+0	1.48693E-3	2.76085E-3	-1.10501E-4	3.57700E-7	4.59848E+0	6.38900E+3	-5.29070E+0	-7.41811E+1	1.85341E+3
1.94400E+3	0.00000E+0	1.48704E-3	2.76045E-3	-1.10763E-4	3.61600E-7	4.59786E+0	6.39000E+3	-5.29710E+0	-7.43515E+1	1.85300E+3
1.94500E+3	0.00000E+0	1.48679E-3	2.76054E-3	-1.11167E-4	3.68300E-7	4.59786E+0	6.39000E+3	-5.30320E+0	-7.46350E+1	1.85336E+3
1.94600E+3	0.00000E+0	1.48650E-3	2.76095E-3	-1.10991E-4	3.62200E-7	4.59786E+0	6.39000E+3	-5.31020E+0	-7.45315E+1	1.85401E+3
1.94700E+3	0.00000E+0	1.48662E-3	2.76075E-3	-1.10914E-4	3.73400E-7	4.59848E+0	6.38900E+3	-5.31690E+0	-7.44740E+1	1.85372E+3
1.94800E+3	0.00000E+0	1.48636E-3	2.76095E-3	-1.11014E-4	3.53200E-7	4.59848E+0	6.38900E+3	-5.32360E+0	-7.45546E+1	1.85419E+3
1.94900E+3	0.00000E+0	1.48649E-3	2.76103E-3	-1.11323E-4	3.58800E-7	4.59909E+0	6.38800E+3	-5.33040E+0	-7.47553E+1	1.85408E+3
1.95000E+3	0.00000E+0	1.48651E-3	2.76109E-3	-1.11170E-4	3.58800E-7	4.59786E+0	6.39000E+3	-5.33720E+0	-7.46510E+1	1.85409E+3
1.95100E+3	0.00000E+0	1.48607E-3	2.76093E-3	-1.11804E-4	3.61000E-7	4.59786E+0	6.39000E+3	-5.34340E+0	-7.50995E+1	1.85453E+3
1.95200E+3	0.00000E+0	1.48602E-3	2.76139E-3	-1.11536E-4	3.55400E-7	4.59786E+0	6.39000E+3	-5.34960E+0	-7.49215E+1	1.85490E+3
1.95300E+3	0.00000E+0	1.48647E-3	2.76109E-3	-1.11894E-4	3.66100E-7	4.59663E+0	6.39200E+3	-5.35640E+0	-7.51394E+1	1.85414E+3
1.95400E+3	0.00000E+0	1.48568E-3	2.76088E-3	-1.12118E-4	3.54300E-7	4.59725E+0	6.39100E+3	-5.36320E+0	-7.53299E+1	1.85499E+3
1.95500E+3	0.00000E+0	1.48616E-3	2.76076E-3	-1.12340E-4	3.53200E-7	4.59786E+0	6.39000E+3	-5.37340E+0	-7.54550E+1	1.85431E+3
1.95600E+3	0.00000E+0	1.48583E-3	2.76111E-3	-1.12558E-4	3.58200E-7	4.59848E+0	6.38900E+3	-5.38000E+0	-7.56176E+1	1.85495E+3
1.95700E+3	0.00000E+0	1.48571E-3	2.76134E-3	-1.12610E-4	3.59400E-7	4.59725E+0	6.39100E+3	-5.38690E+0	-7.56593E+1	1.85526E+3
1.95800E+3	0.00000E+0	1.48558E-3	2.76139E-3	-1.12586E-4	3.61600E-7	4.59663E+0	6.39200E+3	-5.39260E+0	-7.56495E+1	1.85545E+3
1.95900E+3	0.00000E+0	1.48521E-3	2.76099E-3	-1.13051E-4	3.53200E-7	4.59663E+0	6.39200E+3	-5.39950E+0	-7.59807E+1	1.85564E+3
1.96000E+3	0.00000E+0	1.48543E-3	2.76184E-3	-1.13252E-4	3.65000E-7	4.59786E+0	6.39000E+3	-5.40620E+0	-7.61047E+1	1.85594E+3
1.96100E+3	0.00000E+0	1.48540E-3	2.76154E-3	-1.13064E-4	3.59900E-7	4.59725E+0	6.39000E+3	-5.41300E+0	-7.59798E+1	1.85577E+3
1.96200E+3	0.00000E+0	1.48466E-3	2.76153E-3	-1.13357E-4	3.71700E-7	4.59725E+0	6.39100E+3	-5.41970E+0	-7.62143E+1	1.85669E+3
1.96300E+3	0.00000E+0	1.48501E-3	2.76110E-3	-1.13309E-4	3.60500E-7	4.59725E+0	6.39100E+3	-5.42660E+0	-7.61646E+1	1.85596E+3
1.96400E+3	0.00000E+0	1.48507E-3	2.76162E-3	-1.13608E-4	3.68300E-7	4.59540E+0	6.39400E+3	-5.43340E+0	-7.63626E+1	1.85625E+3
1.96500E+3	0.00000E+0	1.48477E-3	2.76145E-3	-1.13568E-4	3.62200E-7	4.59602E+0	6.39300E+3	-5.43900E+0	-7.63512E+1	1.85650E+3
1.96600E+3	0.00000E+0	1.48486E-3	2.76177E-3	-1.13953E-4	3.60500E-7	4.59602E+0	6.39300E+3	-5.44570E+0	-7.66049E+1	1.85660E+3
1.96700E+3	0.00000E+0	1.48488E-3	2.76109E-3	-1.13991E-4	3.65500E-7	4.59663E+0	6.39200E+3	-5.45260E+0	-7.66301E+1	1.85613E+3
1.96800E+3	0.00000E+0	1.48444E-3	2.76208E-3	-1.14489E-4	3.54900E-7	4.59663E+0	6.39200E+3	-5.46280E+0	-7.69874E+1	1.85734E+3
1.96900E+3	0.00000E+0	1.48444E-3	2.76140E-3	-1.14249E-4	3.59400E-7	4.59725E+0	6.39100E+3	-5.46960E+0	-7.68256E+1	1.85688E+3
1.97000E+3	0.00000E+0	1.48455E-3	2.76137E-3	-1.14818E-4	3.50400E-7	4.59602E+0	6.39300E+3	-5.47630E+0	-7.72031E+1	1.85673E+3
1.97100E+3	0.00000E+0	1.48471E-3	2.76128E-3	-1.14739E-4	3.56600E-7	4.59602E+0	6.39300E+3	-5.48250E+0	-7.71412E+1	1.85647E+3
1.97200E+3	0.00000E+0	1.48456E-3	2.76193E-3	-1.14890E-4	3.53200E-7	4.59725E+0	6.39100E+3	-5.48870E+0	-7.72503E+1	1.85709E+3
1.97300E+3	0.00000E+0	1.48448E-3	2.76166E-3	-1.15073E-4	3.49300E-7	4.59725E+0	6.39100E+3	-5.49540E+0	-7.73778E+1	1.85701E+3
1.97400E+3	0.00000E+0	1.48443E-3	2.76203E-3	-1.15265E-4	3.64400E-7	4.59663E+0	6.39200E+3	-5.50230E+0	-7.75096E+1	1.85732E+3
1.97500E+3	0.00000E+0	1.48398E-3	2.76164E-3	-1.15595E-4	3.48700E-7	4.59540E+0	6.39400E+3	-5.50910E+0	-7.77553E+1	1.85762E+3
1.97600E+3	0.00000E+0	1.48422E-3	2.76187E-3	-1.15667E-4	3.54300E-7	4.59602E+0	6.39300E+3	-5.51590E+0	-7.77906E+1	1.85747E+3
1.97700E+3	0.00000E+0	1.48393E-3	2.76213E-3	-1.15881E-4	3.53200E-7	4.59540E+0	6.39400E+3	-5.52280E+0	-7.79502E+1	1.85801E+3
1.97800E+3	0.00000E+0	1.48396E-3	2.76215E-3	-1.15777E-4	3.54300E-7	4.59602E+0	6.39300E+3	-5.52890E+0	-7.78789E+1	1.85799E+3
1.97900E+3	0.00000E+0	1.48338E-3	2.76170E-3	-1.15932E-4	3.54300E-7	4.59540E+0	6.39400E+3	-5.53530E+0	-7.80136E+1	1.85841E+3
1.98000E+3	0.00000E+0	1.48353E-3	2.76186E-3	-1.16592E-4	3.51500E-7	4.59602E+0	6.39300E+3	-5.54540E+0	-7.84492E+1	1.85833E+3
1.98100E+3	0.00000E+0	1.48329E-3	2.76186E-3	-1.16217E-4	3.56600E-7	4.59663E+0	6.39200E+3	-5.55180E+0	-7.82101E+1	1.85863E+3
1.98200E+3	0.00000E+0	1.48350E-3	2.76221E-3	-1.16896E-4	3.62200E-7	4.59663E+0	6.39200E+3	-5.55860E+0	-7.86555E+1	1.85860E+3
1.98300E+3	0.00000E+0	1.48349E-3	2.76228E-3	-1.16237E-4	3.56000E-7	4.59602E+0	6.39400E+3	-5.56550E+0	-7.82132E+1	1.85867E+3
1.98400E+3	0.00000E+0	1.48354E-3	2.76238E-3	-1.17045E-4	3.58800E-7	4.59417E+0	6.39600E+3	-5.57210E+0	-7.87538E+1	1.85867E+3
1.98500E+3	0.00000E+0	1.48333E-3	2.76242E-3	-1.16910E-4	3.62700E-7	4.59294E+0	6.39800E+3	-5.57890E+0	-7.86745E+1	1.85896E+3
1.98600E+3	0.00000E+0	1.48305E-3	2.76217E-3	-1.16761E-4	3.63800E-7	4.59417E+0	6.39600E+3	-5.58560E+0	-7.85886E+1	1.85913E+3
1.98700E+3	0.00000E+0	1.48306E-3	2.76273E-3	-1.17176E-4	3.70000E-7	4.59417E+0	6.39600E+3	-5.59180E+0	-7.88674E+1	1.85951E+3
1.98800E+3	0.00000E+0	1.48301E-3	2.76232E-3	-1.17509E-4	3.63300E-7	4.59417E+0	6.39600E+3	-5.59800E+0	-7.90940E+1	1.85929E+3
1.98900E+3	0.00000E+0	1.48283E-3	2.76250E-3	-1.17354E-4	3.69500E-7	4.59417E+0	6.39500E+3	-5.60490E+0	-7.89997E+1	1.85964E+3
1.99000E+3	0.00000E+0	1.48266E-3	2.76244E-3	-1.17797E-4	3.59900E-7	4.59479E+0	6.39500E+3	-5.61160E+0	-7.93068E+1	1.85981E+3
1.99100E+3	0.00000E+0	1.48251E-3	2.76302E-3	-1.18231E-4	3.60500E-7	4.59540E+0	6.39400E+3	-5.61830E+0	-7.96068E+1	1.86039E+3
1.99200E+3	0.00000E+0	1.48246E-3	2.76267E-3	-1.18159E-4	3.51500E-7	4.59540E+0	6.39400E+3	-5.62850E+0	-7.95611E+1	1.86022E+3
1.99300E+3	0.00000E+0	1.48239E-3	2.76266E-3	-1.18274E-4	3.59900E-7	4.59602E+0	6.39300E+3	-5.63520E+0	-7.96424E+1	1.86030E+3
1.99400E+3	0.00000E+0	1.48213E-3	2.76261E-3	-1.18524E-4	3.47600E-7	4.59540E+0	6.39400E+3	-5.64140E+0	-7.98249E+1	1.86059E+3
1.99500E+3	0.00000E+0	1.48218E-3	2.76265E-3	-1.18662E-4	3.52100E-7	4.59479E+0	6.39500E+3	-5.64760E+0	-7.99150E+1	1.86055E+3
1.99600E+3	0.00000E+0	1.48222E-3	2.76291E-3	-1.18854E-4	3.58800E-7	4.59356E+0	6.39700E+3	-5.65440E+0	-8.00421E+1	1.86068E+3
1.99700E+3	0.00000E+0	1.48202E-3	2.76286E-3	-1.18895E-4	3.53200E-7	4.59356E+0	6.39700E+3	-5.66110E+0	-8.00807E+1	1.86090E+3
1.99800E+3	0.00000E+0	1.48240E-3	2.76231E-3	-1.18957E-4	3.54300E-7	4.59294E+0	6.39800E+3	-5.66800E+0	-8.01020E+1	1.86005E+3
1.99900E+3	0.00000E+0	1.48191E-3	2.76295E-3	-1.19260E-4	3.50900E-7	4.59356E+0	6.39700E+3	-5.67470E+0	-8.03325E+1	1.86109E+3
2.00000E+3	0.00000E+0	1.48166E-3	2.76315E-3	-1.19051E-4	3.53700E-7	4.59356E+0	6.39600E+3	-5.68130E+0	-8.02051E+1	1.86154E+3
2.00100E+3	0.00000E+0	1.48196E-3	2.76292E-3	-1.19693E-4	3.75100E-7	4.59356E+0	6.39700E+3	-5.68770E+0	-8.06209E+1	1.86101E+3
2.00200E+3	0.00000E+0	1.48152E-3	2.76258E-3	-1.19454E-4	3.60500E-7	4.59417E+0	6.39600E+3	-5.69380E+0	-8.04845E+1	1.86134E+3
2.00300E+3	0.00000E+0	1.48154E-3	2.76320E-3	-1.19947E-4	3.53700E-7	4.59356E+0	6.39700E+3	-5.70070E+0	-8.08157E+1	1.86173E+3
2.00400E+3	0.00000E+0	1.48125E-3	2.76294E-3	-1.19516E-4	3.59400E-7	4.59479E+0	6.39500E+3	-5.70760E+0	-8.05403E+1	1.86191E+3
2.00500E+3	0.00000E+0	1.48168E-3	2.76306E-3	-1.19754E-4	3.57100E-7	4.59479E+0	6.39500E+3	-5.71770E+0	-8.06774E+1	1.86146E+3
2.00600E+3	0.00000E+0	1.48163E-3	2.76325E-3	-1.20089E-4	3.54300E-7	4.59356E+0	6.39700E+3	-5.72440E+0	-8.09060E+1	1.86165E+3
2.00700E+3	0.00000E+0	1.48166E-3	2.76298E-3	-1.20409E-4	3.59900E-7	4.59294E+0	6.39800E+3	-5.73120E+0	-8.11202E+1	1.86144E+3
2.00800E+3	0.00000E+0	1.48106E-3	2.76307E-3	-1.20366E-4	3.61600E-7	4.59294E+0	6.39800E+3	-5.73670E+0	-8.11234E+1	1.86224E+3
2.00900E+3	0.00000E+0	1.48090E-3	2.76310E-3	-1.20571E-4	3.66100E-7	4.59356E+0	6.39700E+3	-5.74360E+0	-8.12707E+1	1.86247E+3
2.01000E+3	0.00000E+0	1.48079E-3	2.76320E-3	-1.20612E-4	3.33500E-7	4.59356E+0	6.39700E+3	-5.75060E+0	-8.13048E+1	1.86267E+3
2.01100E+3	0.00000E+0	1.48087E-3	2.76325E-3	-1.21021E-4	3.58200E-7	4.59233E+0	6.39900E+3	-5.75720E+0	-8.15759E+1	1.86261E+3
2.01200E+3	0.00000E+0	1.48054E-3	2.76321E-3	-1.20837E-4	3.45900E-7	4.59171E+0	6.40000E+3	-5.76410E+0	-8.14702E+1	1.86299E+3
2.01300E+3	0.00000E+0	1.48079E-3	2.76333E-3	-1.21408E-4	3.62700E-7	4.59171E+0	6.40000E+3	-5.77080E+0	-8.18409E+1	1.86276E+3
2.01400E+3	0.00000E+0	1.48056E-3	2.76338E-3	-1.21733E-4	3.61000E-7	4.59171E+0	6.40000E+3	-5.77770E+0	-8.20728E+1	1.86308E+3
2.01500E+3	0.00000E+0	1.48038E-3	2.76332E-3	-1.21613E-4	3.57700E-7	4.59233E+0	6.39900E+3	-5.78380E+0	-8.20025E+1	1.86328E+3
2.01600E+3	0.00000E+0	1.48021E-3	2.76398E-3	-1.21631E-4	3.62200E-7	4.59171E+0	6.40000E+3	-5.79000E+0	-8.20236E+1	1.86392E+3
2.01700E+3	0.00000E+0	1.48038E-3	2.76334E-3	-1.22043E-4	3.67800E-7	4.59233E+0	6.39900E+3	-5.80030E+0	-8.22921E+1	1.86328E+3
2.01800E+3	0.00000E+0	1.48004E-3	2.76341E-3	-1.22387E-4	3.66700E-7	4.59233E+0	6.39900E+3	-5.80700E+0	-8.25428E+1	1.86376E+3
2.01900E+3	0.00000E+0	1.47985E-3	2.76332E-3	-1.22224E-4	3.57100E-7	4.59110E+0	6.40100E+3	-5.81380E+0	-8.24436E+1	1.86393E+3
2.02000E+3	0.00000E+0	1.47999E-3	2.76376E-3	-1.22207E-4	3.57100E-7	4.59110E+0	6.40100E+3	-5.82050E+0	-8.24241E+1	1.86406E+3
2.02100E+3	0.00000E+0	1.48011E-3	2.76342E-3	-1.22361E-4	3.57700E-7	4.59110E+0	6.40100E+3	-5.82680E+0	-8.25215E+1	1.86368E+3
2.02200E+3	0.00000E+0	1.47954E-3	2.76375E-3	-1.22898E-4	3.72800E-7	4.59110E+0	6.40100E+3	-5.83310E+0	-8.29154E+1	1.86461E+3
2.02300E+3	0.00000E+0	1.47959E-3	2.76406E-3	-1.22690E-4	3.49300E-7	4.59110E+0	6.40100E+3	-5.84000E+0	-8.27722E+1	1.86476E+3
2.02400E+3	0.00000E+0	1.47965E-3	2.76376E-3	-1.22918E-4	3.66700E-7	4.59110E+0	6.40100E+3	-5.84670E+0	-8.29229E+1	1.86449E+3
2.02500E+3	0.00000E+0	1.47973E-3	2.76396E-3	-1.23361E-4	3.53700E-7	4.59049E+0	6.40200E+3	-5.85360E+0	-8.32170E+1	1.86452E+3
2.02600E+3	0.00000E+0	1.47959E-3	2.76397E-3	-1.23071E-4	3.54300E-7	4.59110E+0	6.40100E+3	-5.86030E+0	-8.30290E+1	1.86470E+3
2.02700E+3	0.00000E+0	1.47943E-3	2.76426E-3	-1.23601E-4	3.71100E-7	4.59049E+0	6.40200E+3	-5.86650E+0	-8.33966E+1	1.86511E+3
2.02800E+3	0.00000E+0	1.47940E-3	2.76414E-3	-1.23451E-4	3.61000E-7	4.59049E+0	6.40200E+3	-5.87270E+0	-8.32969E+1	1.86506E+3
2.02900E+3	0.00000E+0	1.47920E-3	2.76374E-3	-1.24145E-4	3.59900E-7	4.58987E+0	6.40200E+3	-5.87970E+0	-8.37763E+1	1.86504E+3
2.03000E+3	0.00000E+0	1.47888E-3	2.76375E-3	-1.23694E-4	3.68900E-7	4.59110E+0	6.40100E+3	-5.88990E+0	-8.34896E+1	1.86544E+3
2.03100E+3	0.00000E+0	1.47891E-3	2.76375E-3	-1.24138E-4	3.63800E-7	4.59049E+0	6.40200E+3	-5.89660E+0	-8.37878E+1	1.86541E+3
2.03200E+3	0.00000E+0	1.47908E-3	2.76409E-3	-1.24335E-4	3.61000E-7	4.59110E+0	6.40100E+3	-5.90340E+0	-8.39114E+1	1.86543E+3
2.03300E+3	0.00000E+0	1.47902E-3	2.76386E-3	-1.24719E-4	3.59900E-7	4.58987E+0	6.40300E+3	-5.90960E+0	-8.41735E+1	1.86535E+3
