Name: Dominik
Sample: PST042D1
Measuring Station: 10T
Start Date/Time: 30/01/2017 / 15:39:08
Actual time: 30/01/2017 / 15:39:08

Comment:
I(D,4)Ag1Ch1
R1(6,8) Ag1Ch2
R2(6,5) Ag2Ch1
R3(5,3) Ag2Ch2
cooldown kleine HB
Rref =998.2Ohm

Swept Device: Zeit (Computer) []
Beginvalue: 0.000000E+0; Endvalue: 2.400000E+3
Measurement type: Unidirectional
Step Device: None (value in data file set to '0')
---------										
Zeit (Computer) []	None () []	Voltage (Ag1-Ch1 (sync)) [V]	Voltage (Ag2-Ch1 (sync)) [V]	Voltage (Ag1-Ch2 (sync)) [V]	Voltage (Ag2-Ch2 (sync)) [V]	T cooldown (LS335) [K]	R T-sensor (LS335) [Ohm]	B Field (Mercury IPS) [T]	R1 (Ohm)	R2 (Ohm)
1.93100E+3	0.00000E+0	2.15254E-3	1.68577E-3	-3.09885E-5	1.91273E-3	4.59171E+0	6.40000E+3	-5.22710E+0	7.81742E+2	-1.43703E+1
1.93200E+3	0.00000E+0	2.15270E-3	1.68566E-3	-3.09395E-5	1.91256E-3	4.59171E+0	6.40000E+3	-5.23390E+0	7.81637E+2	-1.43466E+1
1.93300E+3	0.00000E+0	2.15241E-3	1.68547E-3	-3.09504E-5	1.91219E-3	4.59110E+0	6.40100E+3	-5.24390E+0	7.81654E+2	-1.43536E+1
1.93400E+3	0.00000E+0	2.15235E-3	1.68541E-3	-3.10249E-5	1.91248E-3	4.59049E+0	6.40200E+3	-5.25070E+0	7.81645E+2	-1.43885E+1
1.93500E+3	0.00000E+0	2.15254E-3	1.68561E-3	-3.12849E-5	1.91246E-3	4.58926E+0	6.40400E+3	-5.25750E+0	7.81672E+2	-1.45078E+1
1.93600E+3	0.00000E+0	2.15243E-3	1.68526E-3	-3.10864E-5	1.91252E-3	4.58926E+0	6.40400E+3	-5.26360E+0	7.81549E+2	-1.44165E+1
1.93700E+3	0.00000E+0	2.15270E-3	1.68560E-3	-3.12811E-5	1.91251E-3	4.58987E+0	6.40300E+3	-5.26990E+0	7.81607E+2	-1.45049E+1
1.93800E+3	0.00000E+0	2.15240E-3	1.68566E-3	-3.12893E-5	1.91231E-3	4.58987E+0	6.40300E+3	-5.27670E+0	7.81746E+2	-1.45108E+1
1.93900E+3	0.00000E+0	2.15250E-3	1.68537E-3	-3.16200E-5	1.91255E-3	4.59110E+0	6.40100E+3	-5.28360E+0	7.81572E+2	-1.46634E+1
1.94000E+3	0.00000E+0	2.15234E-3	1.68544E-3	-3.14002E-5	1.91222E-3	4.59110E+0	6.40100E+3	-5.29030E+0	7.81668E+2	-1.45626E+1
1.94100E+3	0.00000E+0	2.15209E-3	1.68555E-3	-3.13915E-5	1.91235E-3	4.59110E+0	6.40100E+3	-5.29710E+0	7.81805E+2	-1.45602E+1
1.94200E+3	0.00000E+0	2.15259E-3	1.68549E-3	-3.16368E-5	1.91238E-3	4.59110E+0	6.40100E+3	-5.30370E+0	7.81595E+2	-1.46706E+1
1.94300E+3	0.00000E+0	2.15221E-3	1.68555E-3	-3.18838E-5	1.91261E-3	4.59049E+0	6.40200E+3	-5.31010E+0	7.81765E+2	-1.47878E+1
1.94400E+3	0.00000E+0	2.15224E-3	1.68531E-3	-3.16619E-5	1.91247E-3	4.58987E+0	6.40300E+3	-5.31630E+0	7.81638E+2	-1.46847E+1
1.94500E+3	0.00000E+0	2.15213E-3	1.68586E-3	-3.16842E-5	1.91242E-3	4.58926E+0	6.40400E+3	-5.32310E+0	7.81934E+2	-1.46958E+1
1.94600E+3	0.00000E+0	2.15201E-3	1.68550E-3	-3.14644E-5	1.91243E-3	4.58987E+0	6.40300E+3	-5.33330E+0	7.81809E+2	-1.45946E+1
1.94700E+3	0.00000E+0	2.15199E-3	1.68586E-3	-3.15417E-5	1.91226E-3	4.59049E+0	6.40200E+3	-5.34010E+0	7.81987E+2	-1.46306E+1
1.94800E+3	0.00000E+0	2.15222E-3	1.68553E-3	-3.17217E-5	1.91223E-3	4.59171E+0	6.40000E+3	-5.34630E+0	7.81750E+2	-1.47126E+1
1.94900E+3	0.00000E+0	2.15211E-3	1.68563E-3	-3.19480E-5	1.91222E-3	4.59233E+0	6.39900E+3	-5.35280E+0	7.81835E+2	-1.48183E+1
1.95000E+3	0.00000E+0	2.15248E-3	1.68544E-3	-3.19045E-5	1.91217E-3	4.59049E+0	6.40200E+3	-5.36010E+0	7.81615E+2	-1.47955E+1
1.95100E+3	0.00000E+0	2.15180E-3	1.68569E-3	-3.15868E-5	1.91234E-3	4.58926E+0	6.40400E+3	-5.36600E+0	7.81973E+2	-1.46528E+1
1.95200E+3	0.00000E+0	2.15192E-3	1.68565E-3	-3.20742E-5	1.91229E-3	4.58865E+0	6.40500E+3	-5.37330E+0	7.81916E+2	-1.48781E+1
1.95300E+3	0.00000E+0	2.15174E-3	1.68584E-3	-3.19790E-5	1.91220E-3	4.58803E+0	6.40600E+3	-5.37910E+0	7.82067E+2	-1.48352E+1
1.95400E+3	0.00000E+0	2.15207E-3	1.68554E-3	-3.21955E-5	1.91205E-3	4.58926E+0	6.40400E+3	-5.38640E+0	7.81808E+2	-1.49333E+1
1.95500E+3	0.00000E+0	2.15200E-3	1.68581E-3	-3.22053E-5	1.91232E-3	4.58987E+0	6.40300E+3	-5.39240E+0	7.81958E+2	-1.49384E+1
1.95600E+3	0.00000E+0	2.15204E-3	1.68556E-3	-3.19681E-5	1.91191E-3	4.59049E+0	6.40200E+3	-5.39970E+0	7.81828E+2	-1.48280E+1
1.95700E+3	0.00000E+0	2.15185E-3	1.68575E-3	-3.20301E-5	1.91199E-3	4.58926E+0	6.40400E+3	-5.40570E+0	7.81984E+2	-1.48581E+1
1.95800E+3	0.00000E+0	2.15193E-3	1.68577E-3	-3.22330E-5	1.91191E-3	4.58803E+0	6.40600E+3	-5.41600E+0	7.81965E+2	-1.49517E+1
1.95900E+3	0.00000E+0	2.15176E-3	1.68544E-3	-3.26845E-5	1.91225E-3	4.58926E+0	6.40400E+3	-5.42280E+0	7.81876E+2	-1.51623E+1
1.96000E+3	0.00000E+0	2.15184E-3	1.68579E-3	-3.26410E-5	1.91202E-3	4.58926E+0	6.40400E+3	-5.42920E+0	7.82006E+2	-1.51416E+1
1.96100E+3	0.00000E+0	2.15164E-3	1.68578E-3	-3.26611E-5	1.91217E-3	4.58926E+0	6.40400E+3	-5.43600E+0	7.82074E+2	-1.51523E+1
1.96200E+3	0.00000E+0	2.15148E-3	1.68598E-3	-3.26557E-5	1.91189E-3	4.58987E+0	6.40300E+3	-5.44240E+0	7.82227E+2	-1.51509E+1
1.96300E+3	0.00000E+0	2.15185E-3	1.68540E-3	-3.25452E-5	1.91203E-3	4.58803E+0	6.40600E+3	-5.44930E+0	7.81823E+2	-1.50971E+1
1.96400E+3	0.00000E+0	2.15169E-3	1.68583E-3	-3.21688E-5	1.91201E-3	4.58803E+0	6.40600E+3	-5.45580E+0	7.82083E+2	-1.49236E+1
1.96500E+3	0.00000E+0	2.15158E-3	1.68585E-3	-3.23026E-5	1.91180E-3	4.58926E+0	6.40400E+3	-5.46240E+0	7.82129E+2	-1.49864E+1
1.96600E+3	0.00000E+0	2.15154E-3	1.68604E-3	-3.28433E-5	1.91199E-3	4.58742E+0	6.40700E+3	-5.46900E+0	7.82234E+2	-1.52376E+1
1.96700E+3	0.00000E+0	2.15163E-3	1.68569E-3	-3.28058E-5	1.91190E-3	4.58742E+0	6.40700E+3	-5.47560E+0	7.82036E+2	-1.52195E+1
1.96800E+3	0.00000E+0	2.15168E-3	1.68572E-3	-3.27242E-5	1.91196E-3	4.58742E+0	6.40700E+3	-5.48230E+0	7.82033E+2	-1.51813E+1
1.96900E+3	0.00000E+0	2.15177E-3	1.68554E-3	-3.30511E-5	1.91199E-3	4.58742E+0	6.40700E+3	-5.49240E+0	7.81919E+2	-1.53323E+1
1.97000E+3	0.00000E+0	2.15153E-3	1.68586E-3	-3.30495E-5	1.91166E-3	4.58865E+0	6.40500E+3	-5.49840E+0	7.82155E+2	-1.53333E+1
1.97100E+3	0.00000E+0	2.15117E-3	1.68551E-3	-3.27590E-5	1.91200E-3	4.58865E+0	6.40500E+3	-5.50550E+0	7.82118E+2	-1.52010E+1
1.97200E+3	0.00000E+0	2.15153E-3	1.68569E-3	-3.28814E-5	1.91161E-3	4.58865E+0	6.40500E+3	-5.51200E+0	7.82071E+2	-1.52553E+1
1.97300E+3	0.00000E+0	2.15142E-3	1.68559E-3	-3.30881E-5	1.91200E-3	4.58681E+0	6.40800E+3	-5.51860E+0	7.82068E+2	-1.53519E+1
1.97400E+3	0.00000E+0	2.15118E-3	1.68586E-3	-3.32437E-5	1.91187E-3	4.58742E+0	6.40700E+3	-5.52530E+0	7.82283E+2	-1.54259E+1
1.97500E+3	0.00000E+0	2.15163E-3	1.68562E-3	-3.32578E-5	1.91187E-3	4.58803E+0	6.40600E+3	-5.53180E+0	7.82005E+2	-1.54292E+1
1.97600E+3	0.00000E+0	2.15123E-3	1.68614E-3	-3.34014E-5	1.91164E-3	4.58742E+0	6.40700E+3	-5.53910E+0	7.82393E+2	-1.54987E+1
1.97700E+3	0.00000E+0	2.15125E-3	1.68552E-3	-3.31806E-5	1.91160E-3	4.58803E+0	6.40600E+3	-5.54500E+0	7.82094E+2	-1.53961E+1
1.97800E+3	0.00000E+0	2.15139E-3	1.68595E-3	-3.29864E-5	1.91200E-3	4.58803E+0	6.40600E+3	-5.55210E+0	7.82245E+2	-1.53050E+1
1.97900E+3	0.00000E+0	2.15101E-3	1.68586E-3	-3.31860E-5	1.91160E-3	4.58559E+0	6.41000E+3	-5.55820E+0	7.82339E+2	-1.54003E+1
1.98000E+3	0.00000E+0	2.15069E-3	1.68541E-3	-3.35249E-5	1.91192E-3	4.58620E+0	6.40900E+3	-5.56530E+0	7.82250E+2	-1.55599E+1
1.98100E+3	0.00000E+0	2.15114E-3	1.68551E-3	-3.34384E-5	1.91162E-3	4.58681E+0	6.40800E+3	-5.57490E+0	7.82135E+2	-1.55166E+1
1.98200E+3	0.00000E+0	2.15134E-3	1.68610E-3	-3.36397E-5	1.91150E-3	4.58742E+0	6.40700E+3	-5.58160E+0	7.82336E+2	-1.56085E+1
1.98300E+3	0.00000E+0	2.15091E-3	1.68558E-3	-3.36652E-5	1.91178E-3	4.58620E+0	6.40900E+3	-5.58800E+0	7.82246E+2	-1.56234E+1
1.98400E+3	0.00000E+0	2.15106E-3	1.68587E-3	-3.33476E-5	1.91159E-3	4.58559E+0	6.41000E+3	-5.59470E+0	7.82329E+2	-1.54750E+1
1.98500E+3	0.00000E+0	2.15100E-3	1.68580E-3	-3.35858E-5	1.91171E-3	4.58559E+0	6.41000E+3	-5.60130E+0	7.82318E+2	-1.55859E+1
1.98600E+3	0.00000E+0	2.15087E-3	1.68538E-3	-3.38921E-5	1.91158E-3	4.58681E+0	6.40800E+3	-5.60820E+0	7.82169E+2	-1.57290E+1
1.98700E+3	0.00000E+0	2.15053E-3	1.68551E-3	-3.39361E-5	1.91153E-3	4.58497E+0	6.41100E+3	-5.61510E+0	7.82356E+2	-1.57520E+1
1.98800E+3	0.00000E+0	2.15068E-3	1.68595E-3	-3.35167E-5	1.91159E-3	4.58436E+0	6.41200E+3	-5.62080E+0	7.82502E+2	-1.55562E+1
1.98900E+3	0.00000E+0	2.15080E-3	1.68569E-3	-3.36576E-5	1.91112E-3	4.58436E+0	6.41200E+3	-5.62760E+0	7.82340E+2	-1.56207E+1
1.99000E+3	0.00000E+0	2.15083E-3	1.68557E-3	-3.40411E-5	1.91139E-3	4.58497E+0	6.41100E+3	-5.63450E+0	7.82273E+2	-1.57984E+1
1.99100E+3	0.00000E+0	2.15065E-3	1.68553E-3	-3.39535E-5	1.91130E-3	4.58497E+0	6.41100E+3	-5.64110E+0	7.82323E+2	-1.57592E+1
1.99200E+3	0.00000E+0	2.15028E-3	1.68582E-3	-3.38165E-5	1.91142E-3	4.58497E+0	6.41100E+3	-5.64790E+0	7.82589E+2	-1.56983E+1
1.99300E+3	0.00000E+0	2.15061E-3	1.68573E-3	-3.40874E-5	1.91153E-3	4.58497E+0	6.41100E+3	-5.65810E+0	7.82425E+2	-1.58215E+1
1.99400E+3	0.00000E+0	2.15071E-3	1.68545E-3	-3.41385E-5	1.91121E-3	4.58497E+0	6.41100E+3	-5.66420E+0	7.82261E+2	-1.58445E+1
1.99500E+3	0.00000E+0	2.15046E-3	1.68564E-3	-3.39824E-5	1.91143E-3	4.58375E+0	6.41300E+3	-5.67040E+0	7.82441E+2	-1.57740E+1
1.99600E+3	0.00000E+0	2.15059E-3	1.68571E-3	-3.37202E-5	1.91155E-3	4.58436E+0	6.41200E+3	-5.67730E+0	7.82425E+2	-1.56513E+1
1.99700E+3	0.00000E+0	2.15065E-3	1.68554E-3	-3.45154E-5	1.91147E-3	4.58436E+0	6.41200E+3	-5.68400E+0	7.82324E+2	-1.60199E+1
1.99800E+3	0.00000E+0	2.15048E-3	1.68584E-3	-3.39280E-5	1.91109E-3	4.58559E+0	6.41000E+3	-5.69090E+0	7.82529E+2	-1.57486E+1
1.99900E+3	0.00000E+0	2.15035E-3	1.68545E-3	-3.43087E-5	1.91136E-3	4.58436E+0	6.41200E+3	-5.69760E+0	7.82390E+2	-1.59262E+1
2.00000E+3	0.00000E+0	2.15078E-3	1.68609E-3	-3.45013E-5	1.91134E-3	4.58314E+0	6.41400E+3	-5.70440E+0	7.82534E+2	-1.60124E+1
2.00100E+3	0.00000E+0	2.15051E-3	1.68577E-3	-3.45209E-5	1.91138E-3	4.58559E+0	6.41000E+3	-5.71050E+0	7.82481E+2	-1.60235E+1
2.00200E+3	0.00000E+0	2.15089E-3	1.68576E-3	-3.42897E-5	1.91140E-3	4.58497E+0	6.41100E+3	-5.71680E+0	7.82341E+2	-1.59134E+1
2.00300E+3	0.00000E+0	2.15046E-3	1.68593E-3	-3.44366E-5	1.91130E-3	4.58559E+0	6.41000E+3	-5.72370E+0	7.82573E+2	-1.59848E+1
2.00400E+3	0.00000E+0	2.15041E-3	1.68600E-3	-3.47722E-5	1.91164E-3	4.58620E+0	6.40900E+3	-5.73040E+0	7.82626E+2	-1.61409E+1
2.00500E+3	0.00000E+0	2.15047E-3	1.68557E-3	-3.44855E-5	1.91103E-3	4.58497E+0	6.41100E+3	-5.73700E+0	7.82404E+2	-1.60074E+1
2.00600E+3	0.00000E+0	2.15004E-3	1.68557E-3	-3.45388E-5	1.91142E-3	4.58253E+0	6.41500E+3	-5.74720E+0	7.82563E+2	-1.60354E+1
2.00700E+3	0.00000E+0	2.15023E-3	1.68525E-3	-3.47950E-5	1.91122E-3	4.58253E+0	6.41500E+3	-5.75390E+0	7.82344E+2	-1.61529E+1
2.00800E+3	0.00000E+0	2.15010E-3	1.68558E-3	-3.42451E-5	1.91110E-3	4.58253E+0	6.41500E+3	-5.76020E+0	7.82543E+2	-1.58985E+1
2.00900E+3	0.00000E+0	2.15014E-3	1.68538E-3	-3.46759E-5	1.91112E-3	4.58314E+0	6.41400E+3	-5.76670E+0	7.82435E+2	-1.60983E+1
2.01000E+3	0.00000E+0	2.15001E-3	1.68597E-3	-3.47896E-5	1.91147E-3	4.58314E+0	6.41400E+3	-5.77330E+0	7.82755E+2	-1.61520E+1
2.01100E+3	0.00000E+0	2.15029E-3	1.68589E-3	-3.46732E-5	1.91130E-3	4.58314E+0	6.41400E+3	-5.77990E+0	7.82616E+2	-1.60959E+1
2.01200E+3	0.00000E+0	2.14986E-3	1.68555E-3	-3.50045E-5	1.91137E-3	4.58253E+0	6.41500E+3	-5.78650E+0	7.82618E+2	-1.62529E+1
2.01300E+3	0.00000E+0	2.15005E-3	1.68591E-3	-3.50659E-5	1.91102E-3	4.58253E+0	6.41500E+3	-5.79320E+0	7.82714E+2	-1.62800E+1
2.01400E+3	0.00000E+0	2.15002E-3	1.68540E-3	-3.51954E-5	1.91127E-3	4.58314E+0	6.41400E+3	-5.79970E+0	7.82488E+2	-1.63404E+1
2.01500E+3	0.00000E+0	2.14995E-3	1.68558E-3	-3.49762E-5	1.91098E-3	4.58253E+0	6.41500E+3	-5.80640E+0	7.82598E+2	-1.62391E+1
2.01600E+3	0.00000E+0	2.14995E-3	1.68597E-3	-3.54848E-5	1.91105E-3	4.58192E+0	6.41600E+3	-5.81290E+0	7.82780E+2	-1.64753E+1
2.01700E+3	0.00000E+0	2.14988E-3	1.68579E-3	-3.52302E-5	1.91125E-3	4.58192E+0	6.41600E+3	-5.82290E+0	7.82720E+2	-1.63576E+1
2.01800E+3	0.00000E+0	2.14989E-3	1.68571E-3	-3.54374E-5	1.91107E-3	4.58192E+0	6.41600E+3	-5.82980E+0	7.82681E+2	-1.64537E+1
2.01900E+3	0.00000E+0	2.15012E-3	1.68573E-3	-3.51530E-5	1.91084E-3	4.58192E+0	6.41600E+3	-5.83640E+0	7.82605E+2	-1.63199E+1
2.02000E+3	0.00000E+0	2.14973E-3	1.68568E-3	-3.47619E-5	1.91133E-3	4.58253E+0	6.41500E+3	-5.84320E+0	7.82726E+2	-1.61412E+1
2.02100E+3	0.00000E+0	2.14987E-3	1.68571E-3	-3.53918E-5	1.91104E-3	4.58314E+0	6.41400E+3	-5.85000E+0	7.82689E+2	-1.64327E+1
2.02200E+3	0.00000E+0	2.14977E-3	1.68553E-3	-3.56708E-5	1.91088E-3	4.58253E+0	6.41500E+3	-5.85680E+0	7.82641E+2	-1.65629E+1
2.02300E+3	0.00000E+0	2.15008E-3	1.68573E-3	-3.55109E-5	1.91121E-3	4.58192E+0	6.41600E+3	-5.86290E+0	7.82619E+2	-1.64863E+1
2.02400E+3	0.00000E+0	2.14950E-3	1.68575E-3	-3.51938E-5	1.91091E-3	4.58131E+0	6.41700E+3	-5.86920E+0	7.82837E+2	-1.63435E+1
2.02500E+3	0.00000E+0	2.14964E-3	1.68573E-3	-3.56860E-5	1.91081E-3	4.58192E+0	6.41600E+3	-5.87600E+0	7.82779E+2	-1.65711E+1
2.02600E+3	0.00000E+0	2.14963E-3	1.68579E-3	-3.54320E-5	1.91102E-3	4.58192E+0	6.41600E+3	-5.88280E+0	7.82814E+2	-1.64532E+1
2.02700E+3	0.00000E+0	2.14941E-3	1.68560E-3	-3.58198E-5	1.91083E-3	4.58253E+0	6.41500E+3	-5.88950E+0	7.82806E+2	-1.66350E+1
2.02800E+3	0.00000E+0	2.14917E-3	1.68531E-3	-3.57567E-5	1.91099E-3	4.58131E+0	6.41700E+3	-5.89970E+0	7.82758E+2	-1.66075E+1
2.02900E+3	0.00000E+0	2.14920E-3	1.68543E-3	-3.58922E-5	1.91058E-3	4.58070E+0	6.41800E+3	-5.90590E+0	7.82801E+2	-1.66702E+1
2.03000E+3	0.00000E+0	2.14908E-3	1.68576E-3	-3.56904E-5	1.91060E-3	4.58070E+0	6.41800E+3	-5.91210E+0	7.82997E+2	-1.65774E+1
2.03100E+3	0.00000E+0	2.14954E-3	1.68591E-3	-3.58073E-5	1.91077E-3	4.58131E+0	6.41700E+3	-5.91880E+0	7.82903E+2	-1.66282E+1
2.03200E+3	0.00000E+0	2.14916E-3	1.68575E-3	-3.60331E-5	1.91064E-3	4.58009E+0	6.41900E+3	-5.92570E+0	7.82967E+2	-1.67360E+1
2.03300E+3	0.00000E+0	2.14934E-3	1.68594E-3	-3.57116E-5	1.91057E-3	4.57948E+0	6.42000E+3	-5.93230E+0	7.82986E+2	-1.65852E+1
2.03400E+3	0.00000E+0	2.14939E-3	1.68575E-3	-3.57731E-5	1.91077E-3	4.58131E+0	6.41700E+3	-5.93920E+0	7.82879E+2	-1.66134E+1
2.03500E+3	0.00000E+0	2.14922E-3	1.68536E-3	-3.62773E-5	1.91080E-3	4.58070E+0	6.41800E+3	-5.94590E+0	7.82762E+2	-1.68489E+1
2.03600E+3	0.00000E+0	2.14919E-3	1.68556E-3	-3.60450E-5	1.91088E-3	4.58070E+0	6.41800E+3	-5.95220E+0	7.82866E+2	-1.67412E+1
2.03700E+3	0.00000E+0	2.14938E-3	1.68544E-3	-3.58699E-5	1.91100E-3	4.58009E+0	6.41900E+3	-5.95840E+0	7.82740E+2	-1.66584E+1
2.03800E+3	0.00000E+0	2.14926E-3	1.68579E-3	-3.61538E-5	1.91061E-3	4.58009E+0	6.41900E+3	-5.96520E+0	7.82947E+2	-1.67912E+1
2.03900E+3	0.00000E+0	2.14886E-3	1.68559E-3	-3.61326E-5	1.91048E-3	4.58070E+0	6.41800E+3	-5.97240E+0	7.82999E+2	-1.67845E+1
2.04000E+3	0.00000E+0	2.14895E-3	1.68548E-3	-3.63877E-5	1.91071E-3	4.58131E+0	6.41700E+3	-5.97810E+0	7.82913E+2	-1.69023E+1
2.04100E+3	0.00000E+0	2.14947E-3	1.68561E-3	-3.65754E-5	1.91093E-3	4.58131E+0	6.41700E+3	-5.98860E+0	7.82787E+2	-1.69854E+1
2.04200E+3	0.00000E+0	2.14915E-3	1.68604E-3	-3.62828E-5	1.91075E-3	4.57948E+0	6.42000E+3	-5.99510E+0	7.83103E+2	-1.68520E+1
2.04300E+3	0.00000E+0	2.14906E-3	1.68604E-3	-3.62800E-5	1.91080E-3	4.58009E+0	6.41900E+3	-6.00170E+0	7.83135E+2	-1.68514E+1
2.04400E+3	0.00000E+0	2.14919E-3	1.68587E-3	-3.60472E-5	1.91077E-3	4.58009E+0	6.41900E+3	-6.00830E+0	7.83011E+2	-1.67423E+1
2.04500E+3	0.00000E+0	2.14915E-3	1.68575E-3	-3.63807E-5	1.91062E-3	4.58009E+0	6.41900E+3	-6.01480E+0	7.82967E+2	-1.68975E+1
2.04600E+3	0.00000E+0	2.14936E-3	1.68577E-3	-3.67729E-5	1.91058E-3	4.57887E+0	6.42100E+3	-6.02160E+0	7.82903E+2	-1.70780E+1
2.04700E+3	0.00000E+0	2.14895E-3	1.68591E-3	-3.63235E-5	1.91040E-3	4.58070E+0	6.41800E+3	-6.02810E+0	7.83117E+2	-1.68725E+1
2.04800E+3	0.00000E+0	2.14947E-3	1.68577E-3	-3.67076E-5	1.91072E-3	4.57887E+0	6.42100E+3	-6.03480E+0	7.82861E+2	-1.70468E+1
2.04900E+3	0.00000E+0	2.14883E-3	1.68570E-3	-3.69045E-5	1.91055E-3	4.57887E+0	6.42100E+3	-6.04120E+0	7.83060E+2	-1.71433E+1
2.05000E+3	0.00000E+0	2.14937E-3	1.68598E-3	-3.64285E-5	1.91075E-3	4.57887E+0	6.42100E+3	-6.04810E+0	7.82997E+2	-1.69180E+1
2.05100E+3	0.00000E+0	2.14894E-3	1.68569E-3	-3.65863E-5	1.91085E-3	4.57948E+0	6.42000E+3	-6.05460E+0	7.83016E+2	-1.69946E+1
2.05200E+3	0.00000E+0	2.14873E-3	1.68552E-3	-3.67680E-5	1.91045E-3	4.57948E+0	6.42000E+3	-6.06130E+0	7.83017E+2	-1.70807E+1
2.05300E+3	0.00000E+0	2.14867E-3	1.68585E-3	-3.68430E-5	1.91051E-3	4.57826E+0	6.42200E+3	-6.07100E+0	7.83187E+2	-1.71160E+1
2.05400E+3	0.00000E+0	2.14903E-3	1.68585E-3	-3.71645E-5	1.91049E-3	4.57948E+0	6.41900E+3	-6.07810E+0	7.83061E+2	-1.72625E+1
2.05500E+3	0.00000E+0	2.14866E-3	1.68572E-3	-3.73843E-5	1.91056E-3	4.58009E+0	6.41900E+3	-6.08410E+0	7.83132E+2	-1.73676E+1
2.05600E+3	0.00000E+0	2.14880E-3	1.68520E-3	-3.68740E-5	1.91071E-3	4.57887E+0	6.42100E+3	-6.09160E+0	7.82840E+2	-1.71294E+1
2.05700E+3	0.00000E+0	2.14828E-3	1.68550E-3	-3.69377E-5	1.91045E-3	4.57948E+0	6.42000E+3	-6.09730E+0	7.83167E+2	-1.71631E+1
2.05800E+3	0.00000E+0	2.14850E-3	1.68542E-3	-3.72787E-5	1.91062E-3	4.57948E+0	6.42000E+3	-6.10470E+0	7.83052E+2	-1.73198E+1
2.05900E+3	0.00000E+0	2.14856E-3	1.68592E-3	-3.72058E-5	1.91012E-3	4.57826E+0	6.42200E+3	-6.11050E+0	7.83263E+2	-1.72855E+1
2.06000E+3	0.00000E+0	2.14875E-3	1.68565E-3	-3.74076E-5	1.91042E-3	4.57765E+0	6.42300E+3	-6.11780E+0	7.83070E+2	-1.73777E+1
2.06100E+3	0.00000E+0	2.14855E-3	1.68563E-3	-3.71710E-5	1.91047E-3	4.57704E+0	6.42400E+3	-6.12370E+0	7.83134E+2	-1.72694E+1
2.06200E+3	0.00000E+0	2.14837E-3	1.68580E-3	-3.73995E-5	1.91052E-3	4.57704E+0	6.42400E+3	-6.13100E+0	7.83277E+2	-1.73770E+1
2.06300E+3	0.00000E+0	2.14837E-3	1.68573E-3	-3.73892E-5	1.91031E-3	4.57826E+0	6.42200E+3	-6.13740E+0	7.83245E+2	-1.73722E+1
2.06400E+3	0.00000E+0	2.14846E-3	1.68589E-3	-3.75126E-5	1.91045E-3	4.57704E+0	6.42400E+3	-6.14400E+0	7.83286E+2	-1.74288E+1
2.06500E+3	0.00000E+0	2.14851E-3	1.68566E-3	-3.77846E-5	1.91036E-3	4.57643E+0	6.42500E+3	-6.15370E+0	7.83158E+2	-1.75547E+1
2.06600E+3	0.00000E+0	2.14860E-3	1.68563E-3	-3.73048E-5	1.91049E-3	4.57765E+0	6.42300E+3	-6.16090E+0	7.83113E+2	-1.73311E+1
2.06700E+3	0.00000E+0	2.14855E-3	1.68626E-3	-3.76981E-5	1.91027E-3	4.57765E+0	6.42300E+3	-6.16690E+0	7.83427E+2	-1.75143E+1
2.06800E+3	0.00000E+0	2.14851E-3	1.68599E-3	-3.77182E-5	1.91034E-3	4.57765E+0	6.42300E+3	-6.17400E+0	7.83316E+2	-1.75239E+1
2.06900E+3	0.00000E+0	2.14803E-3	1.68540E-3	-3.75714E-5	1.91021E-3	4.57704E+0	6.42400E+3	-6.18010E+0	7.83214E+2	-1.74596E+1
2.07000E+3	0.00000E+0	2.14820E-3	1.68547E-3	-3.80430E-5	1.91033E-3	4.57765E+0	6.42300E+3	-6.18720E+0	7.83183E+2	-1.76773E+1
2.07100E+3	0.00000E+0	2.14828E-3	1.68568E-3	-3.77514E-5	1.91039E-3	4.57765E+0	6.42300E+3	-6.19380E+0	7.83251E+2	-1.75412E+1
2.07200E+3	0.00000E+0	2.14831E-3	1.68610E-3	-3.77928E-5	1.91042E-3	4.57765E+0	6.42300E+3	-6.20020E+0	7.83438E+2	-1.75602E+1
2.07300E+3	0.00000E+0	2.14814E-3	1.68555E-3	-3.81915E-5	1.91032E-3	4.57826E+0	6.42200E+3	-6.20700E+0	7.83242E+2	-1.77468E+1
2.07400E+3	0.00000E+0	2.14806E-3	1.68610E-3	-3.81828E-5	1.91027E-3	4.57765E+0	6.42300E+3	-6.21360E+0	7.83531E+2	-1.77435E+1
2.07500E+3	0.00000E+0	2.14808E-3	1.68600E-3	-3.80756E-5	1.91011E-3	4.57582E+0	6.42600E+3	-6.22020E+0	7.83475E+2	-1.76935E+1
2.07600E+3	0.00000E+0	2.14796E-3	1.68556E-3	-3.80615E-5	1.91035E-3	4.57460E+0	6.42800E+3	-6.22680E+0	7.83314E+2	-1.76879E+1
2.07700E+3	0.00000E+0	2.14802E-3	1.68551E-3	-3.81534E-5	1.91016E-3	4.57521E+0	6.42700E+3	-6.23350E+0	7.83267E+2	-1.77301E+1
2.07800E+3	0.00000E+0	2.14774E-3	1.68574E-3	-3.80952E-5	1.91033E-3	4.57521E+0	6.42700E+3	-6.24350E+0	7.83477E+2	-1.77054E+1
2.07900E+3	0.00000E+0	2.14780E-3	1.68610E-3	-3.81306E-5	1.91025E-3	4.57643E+0	6.42500E+3	-6.24960E+0	7.83625E+2	-1.77214E+1
