Name: Dominik
Sample: PST177D2
Measuring Station: 10T
Start Date/Time: 28/03/2017 / 14:08:13
Actual time: 28/03/2017 / 14:08:13

Comment:
Rref =998.2 Ohm
I(11,B)Ag1Ch1
R1(12,1) Ag1Ch2
R2(12,10) Ag2Ch1
R3(10,3) Ag2Ch2
Bsweep groﬂe HB

Swept Device: Zeit (Computer) []
Beginvalue: 0.000000E+0; Endvalue: 3.053000E+3
Measurement type: Bidirectional
Step Device: None (value in data file set to '0')
---------										
Zeit (Computer) []	None () []	Voltage (Ag1-Ch1 (sync)) [V]	Voltage (Ag2-Ch1 (sync)) [V]	Voltage (Ag1-Ch2 (sync)) [V]	Voltage (Ag2-Ch2 (sync)) [V]	T cooldown (LS335) [K]	R T-sensor (LS335) [Ohm]	B Field (Mercury IPS) [T]	R1 (Ohm)	R2 (Ohm)
1.86600E+3	0.00000E+0	5.12217E-3	3.19091E-3	8.70912E-5	3.18533E-3	4.59233E+0	6.39900E+3	-4.96910E+0	1.69722E+1	6.21839E+2
1.86700E+3	0.00000E+0	5.12206E-3	3.19077E-3	8.69792E-5	3.18523E-3	4.59171E+0	6.40000E+3	-4.97580E+0	1.69507E+1	6.21827E+2
1.86800E+3	0.00000E+0	5.12191E-3	3.19039E-3	8.76112E-5	3.18556E-3	4.59171E+0	6.40000E+3	-4.98210E+0	1.70744E+1	6.21770E+2
1.86900E+3	0.00000E+0	5.12204E-3	3.19079E-3	8.70950E-5	3.18544E-3	4.59171E+0	6.40000E+3	-4.98840E+0	1.69733E+1	6.21831E+2
1.87000E+3	0.00000E+0	5.12180E-3	3.19038E-3	8.72925E-5	3.18553E-3	4.59110E+0	6.40100E+3	-4.99870E+0	1.70127E+1	6.21781E+2
1.87100E+3	0.00000E+0	5.12159E-3	3.19113E-3	8.71995E-5	3.18545E-3	4.59049E+0	6.40200E+3	-5.00530E+0	1.69952E+1	6.21953E+2
1.87200E+3	0.00000E+0	5.12121E-3	3.19110E-3	8.76080E-5	3.18551E-3	4.59049E+0	6.40200E+3	-5.01190E+0	1.70761E+1	6.21993E+2
1.87300E+3	0.00000E+0	5.12135E-3	3.19100E-3	8.74437E-5	3.18566E-3	4.59110E+0	6.40100E+3	-5.01840E+0	1.70436E+1	6.21956E+2
1.87400E+3	0.00000E+0	5.12185E-3	3.19102E-3	8.76602E-5	3.18563E-3	4.59110E+0	6.40100E+3	-5.02560E+0	1.70841E+1	6.21899E+2
1.87500E+3	0.00000E+0	5.12180E-3	3.19146E-3	8.80573E-5	3.18591E-3	4.59110E+0	6.40100E+3	-5.03170E+0	1.71617E+1	6.21992E+2
1.87600E+3	0.00000E+0	5.12157E-3	3.19129E-3	8.82074E-5	3.18567E-3	4.59049E+0	6.40200E+3	-5.03880E+0	1.71917E+1	6.21986E+2
1.87700E+3	0.00000E+0	5.12104E-3	3.19183E-3	8.79349E-5	3.18600E-3	4.59049E+0	6.40200E+3	-5.04470E+0	1.71404E+1	6.22156E+2
1.87800E+3	0.00000E+0	5.12101E-3	3.19124E-3	8.85947E-5	3.18602E-3	4.59049E+0	6.40200E+3	-5.05190E+0	1.72691E+1	6.22045E+2
1.87900E+3	0.00000E+0	5.12136E-3	3.19132E-3	8.84886E-5	3.18594E-3	4.58987E+0	6.40300E+3	-5.05790E+0	1.72472E+1	6.22019E+2
1.88000E+3	0.00000E+0	5.12144E-3	3.19176E-3	8.83652E-5	3.18600E-3	4.59049E+0	6.40200E+3	-5.06520E+0	1.72229E+1	6.22094E+2
1.88100E+3	0.00000E+0	5.12142E-3	3.19135E-3	8.81090E-5	3.18628E-3	4.59171E+0	6.40000E+3	-5.07130E+0	1.71731E+1	6.22016E+2
1.88200E+3	0.00000E+0	5.12068E-3	3.19140E-3	8.87481E-5	3.18595E-3	4.58987E+0	6.40300E+3	-5.08150E+0	1.73001E+1	6.22116E+2
1.88300E+3	0.00000E+0	5.12103E-3	3.19150E-3	8.88476E-5	3.18603E-3	4.58987E+0	6.40300E+3	-5.08820E+0	1.73183E+1	6.22092E+2
1.88400E+3	0.00000E+0	5.12080E-3	3.19144E-3	8.90538E-5	3.18633E-3	4.58987E+0	6.40300E+3	-5.09470E+0	1.73593E+1	6.22109E+2
1.88500E+3	0.00000E+0	5.12107E-3	3.19152E-3	8.88286E-5	3.18618E-3	4.59049E+0	6.40200E+3	-5.10160E+0	1.73145E+1	6.22092E+2
1.88600E+3	0.00000E+0	5.12034E-3	3.19151E-3	8.87204E-5	3.18639E-3	4.58987E+0	6.40300E+3	-5.10800E+0	1.72959E+1	6.22179E+2
1.88700E+3	0.00000E+0	5.12076E-3	3.19173E-3	8.91223E-5	3.18686E-3	4.58926E+0	6.40400E+3	-5.11460E+0	1.73728E+1	6.22169E+2
1.88800E+3	0.00000E+0	5.12018E-3	3.19166E-3	8.93807E-5	3.18644E-3	4.58987E+0	6.40300E+3	-5.12120E+0	1.74251E+1	6.22228E+2
1.88900E+3	0.00000E+0	5.12073E-3	3.19188E-3	8.94340E-5	3.18641E-3	4.58865E+0	6.40500E+3	-5.12790E+0	1.74336E+1	6.22202E+2
1.89000E+3	0.00000E+0	5.12034E-3	3.19210E-3	8.92768E-5	3.18655E-3	4.58865E+0	6.40500E+3	-5.13430E+0	1.74043E+1	6.22293E+2
1.89100E+3	0.00000E+0	5.12038E-3	3.19206E-3	8.94199E-5	3.18662E-3	4.59049E+0	6.40200E+3	-5.14090E+0	1.74321E+1	6.22280E+2
1.89200E+3	0.00000E+0	5.12016E-3	3.19190E-3	8.98627E-5	3.18667E-3	4.58926E+0	6.40400E+3	-5.14810E+0	1.75192E+1	6.22276E+2
1.89300E+3	0.00000E+0	5.12005E-3	3.19244E-3	8.97718E-5	3.18669E-3	4.58865E+0	6.40500E+3	-5.15410E+0	1.75018E+1	6.22396E+2
1.89400E+3	0.00000E+0	5.12016E-3	3.19220E-3	8.98686E-5	3.18666E-3	4.58865E+0	6.40500E+3	-5.16430E+0	1.75203E+1	6.22336E+2
1.89500E+3	0.00000E+0	5.12014E-3	3.19224E-3	8.98969E-5	3.18687E-3	4.58926E+0	6.40400E+3	-5.17090E+0	1.75259E+1	6.22345E+2
1.89600E+3	0.00000E+0	5.11993E-3	3.19214E-3	8.98735E-5	3.18691E-3	4.58987E+0	6.40300E+3	-5.17750E+0	1.75221E+1	6.22351E+2
1.89700E+3	0.00000E+0	5.11984E-3	3.19230E-3	8.98670E-5	3.18705E-3	4.58926E+0	6.40400E+3	-5.18420E+0	1.75211E+1	6.22392E+2
1.89800E+3	0.00000E+0	5.11970E-3	3.19241E-3	9.01466E-5	3.18698E-3	4.58926E+0	6.40400E+3	-5.19080E+0	1.75761E+1	6.22431E+2
1.89900E+3	0.00000E+0	5.11978E-3	3.19223E-3	9.01553E-5	3.18723E-3	4.58926E+0	6.40400E+3	-5.19740E+0	1.75775E+1	6.22387E+2
1.90000E+3	0.00000E+0	5.11968E-3	3.19291E-3	9.00345E-5	3.18686E-3	4.58987E+0	6.40300E+3	-5.20420E+0	1.75543E+1	6.22532E+2
1.90100E+3	0.00000E+0	5.11951E-3	3.19280E-3	9.04692E-5	3.18709E-3	4.58987E+0	6.40300E+3	-5.21080E+0	1.76397E+1	6.22532E+2
1.90200E+3	0.00000E+0	5.11988E-3	3.19245E-3	9.07433E-5	3.18755E-3	4.58926E+0	6.40400E+3	-5.21730E+0	1.76918E+1	6.22417E+2
1.90300E+3	0.00000E+0	5.11959E-3	3.19280E-3	9.05377E-5	3.18727E-3	4.58681E+0	6.40800E+3	-5.22380E+0	1.76527E+1	6.22521E+2
1.90400E+3	0.00000E+0	5.11950E-3	3.19282E-3	9.11785E-5	3.18732E-3	4.58742E+0	6.40700E+3	-5.23100E+0	1.77780E+1	6.22536E+2
1.90500E+3	0.00000E+0	5.11931E-3	3.19288E-3	9.07069E-5	3.18789E-3	4.58803E+0	6.40500E+3	-5.23710E+0	1.76867E+1	6.22571E+2
1.90600E+3	0.00000E+0	5.11896E-3	3.19310E-3	9.08124E-5	3.18737E-3	4.58926E+0	6.40400E+3	-5.24410E+0	1.77085E+1	6.22658E+2
1.90700E+3	0.00000E+0	5.11900E-3	3.19298E-3	9.07547E-5	3.18770E-3	4.58987E+0	6.40300E+3	-5.25370E+0	1.76971E+1	6.22629E+2
1.90800E+3	0.00000E+0	5.11930E-3	3.19328E-3	9.11393E-5	3.18751E-3	4.58865E+0	6.40500E+3	-5.26040E+0	1.77710E+1	6.22650E+2
1.90900E+3	0.00000E+0	5.11910E-3	3.19283E-3	9.12296E-5	3.18766E-3	4.58865E+0	6.40500E+3	-5.26690E+0	1.77893E+1	6.22588E+2
1.91000E+3	0.00000E+0	5.11946E-3	3.19297E-3	9.10893E-5	3.18795E-3	4.58681E+0	6.40800E+3	-5.27370E+0	1.77607E+1	6.22570E+2
1.91100E+3	0.00000E+0	5.11961E-3	3.19332E-3	9.13509E-5	3.18763E-3	4.58681E+0	6.40800E+3	-5.28020E+0	1.78112E+1	6.22620E+2
1.91200E+3	0.00000E+0	5.11880E-3	3.19327E-3	9.19716E-5	3.18771E-3	4.58742E+0	6.40700E+3	-5.28730E+0	1.79351E+1	6.22710E+2
1.91300E+3	0.00000E+0	5.11881E-3	3.19289E-3	9.20347E-5	3.18777E-3	4.58742E+0	6.40700E+3	-5.29320E+0	1.79473E+1	6.22632E+2
1.91400E+3	0.00000E+0	5.11893E-3	3.19277E-3	9.21826E-5	3.18786E-3	4.58803E+0	6.40600E+3	-5.30000E+0	1.79757E+1	6.22595E+2
1.91500E+3	0.00000E+0	5.11894E-3	3.19322E-3	9.22707E-5	3.18797E-3	4.58742E+0	6.40700E+3	-5.30670E+0	1.79929E+1	6.22683E+2
1.91600E+3	0.00000E+0	5.11859E-3	3.19319E-3	9.19667E-5	3.18823E-3	4.58803E+0	6.40600E+3	-5.31360E+0	1.79348E+1	6.22718E+2
1.91700E+3	0.00000E+0	5.11840E-3	3.19347E-3	9.21538E-5	3.18829E-3	4.58681E+0	6.40800E+3	-5.32020E+0	1.79720E+1	6.22796E+2
1.91800E+3	0.00000E+0	5.11850E-3	3.19342E-3	9.27434E-5	3.18815E-3	4.58620E+0	6.40900E+3	-5.32700E+0	1.80866E+1	6.22775E+2
1.91900E+3	0.00000E+0	5.11863E-3	3.19316E-3	9.20961E-5	3.18799E-3	4.58681E+0	6.40800E+3	-5.33590E+0	1.79600E+1	6.22708E+2
1.92000E+3	0.00000E+0	5.11818E-3	3.19321E-3	9.25509E-5	3.18814E-3	4.58681E+0	6.40800E+3	-5.34290E+0	1.80502E+1	6.22772E+2
1.92100E+3	0.00000E+0	5.11873E-3	3.19340E-3	9.25351E-5	3.18862E-3	4.58742E+0	6.40700E+3	-5.34960E+0	1.80452E+1	6.22743E+2
1.92200E+3	0.00000E+0	5.11819E-3	3.19344E-3	9.28626E-5	3.18853E-3	4.58742E+0	6.40700E+3	-5.35630E+0	1.81110E+1	6.22816E+2
1.92300E+3	0.00000E+0	5.11797E-3	3.19332E-3	9.28816E-5	3.18832E-3	4.58620E+0	6.40900E+3	-5.36320E+0	1.81155E+1	6.22820E+2
1.92400E+3	0.00000E+0	5.11799E-3	3.19390E-3	9.32401E-5	3.18848E-3	4.58620E+0	6.40800E+3	-5.36990E+0	1.81853E+1	6.22931E+2
1.92500E+3	0.00000E+0	5.11803E-3	3.19380E-3	9.28533E-5	3.18857E-3	4.58742E+0	6.40700E+3	-5.37610E+0	1.81097E+1	6.22906E+2
1.92600E+3	0.00000E+0	5.11795E-3	3.19393E-3	9.32961E-5	3.18864E-3	4.58620E+0	6.40900E+3	-5.38230E+0	1.81964E+1	6.22941E+2
1.92700E+3	0.00000E+0	5.11817E-3	3.19431E-3	9.31998E-5	3.18836E-3	4.58497E+0	6.41100E+3	-5.38910E+0	1.81768E+1	6.22988E+2
1.92800E+3	0.00000E+0	5.11779E-3	3.19377E-3	9.30459E-5	3.18879E-3	4.58559E+0	6.41000E+3	-5.39570E+0	1.81481E+1	6.22929E+2
1.92900E+3	0.00000E+0	5.11799E-3	3.19420E-3	9.33075E-5	3.18864E-3	4.58559E+0	6.41000E+3	-5.40270E+0	1.81985E+1	6.22989E+2
1.93000E+3	0.00000E+0	5.11768E-3	3.19403E-3	9.34022E-5	3.18877E-3	4.58497E+0	6.41100E+3	-5.40950E+0	1.82180E+1	6.22993E+2
1.93100E+3	0.00000E+0	5.11762E-3	3.19435E-3	9.35137E-5	3.18900E-3	4.58559E+0	6.41000E+3	-5.41910E+0	1.82400E+1	6.23063E+2
1.93200E+3	0.00000E+0	5.11743E-3	3.19418E-3	9.35958E-5	3.18895E-3	4.58681E+0	6.40800E+3	-5.42580E+0	1.82567E+1	6.23053E+2
1.93300E+3	0.00000E+0	5.11785E-3	3.19465E-3	9.37721E-5	3.18920E-3	4.58620E+0	6.40900E+3	-5.43240E+0	1.82896E+1	6.23094E+2
1.93400E+3	0.00000E+0	5.11750E-3	3.19447E-3	9.38694E-5	3.18892E-3	4.58497E+0	6.41100E+3	-5.43900E+0	1.83098E+1	6.23100E+2
1.93500E+3	0.00000E+0	5.11744E-3	3.19413E-3	9.39831E-5	3.18893E-3	4.58559E+0	6.41000E+3	-5.44550E+0	1.83322E+1	6.23042E+2
1.93600E+3	0.00000E+0	5.11757E-3	3.19458E-3	9.39913E-5	3.18923E-3	4.58620E+0	6.40900E+3	-5.45230E+0	1.83333E+1	6.23114E+2
1.93700E+3	0.00000E+0	5.11757E-3	3.19465E-3	9.43742E-5	3.18923E-3	4.58620E+0	6.40900E+3	-5.45880E+0	1.84080E+1	6.23128E+2
1.93800E+3	0.00000E+0	5.11767E-3	3.19451E-3	9.44155E-5	3.18912E-3	4.58497E+0	6.41100E+3	-5.46540E+0	1.84157E+1	6.23088E+2
1.93900E+3	0.00000E+0	5.11698E-3	3.19455E-3	9.45184E-5	3.18935E-3	4.58559E+0	6.41000E+3	-5.47200E+0	1.84383E+1	6.23181E+2
1.94000E+3	0.00000E+0	5.11718E-3	3.19496E-3	9.45020E-5	3.18950E-3	4.58559E+0	6.41000E+3	-5.47860E+0	1.84343E+1	6.23236E+2
1.94100E+3	0.00000E+0	5.11694E-3	3.19442E-3	9.45347E-5	3.18931E-3	4.58497E+0	6.41100E+3	-5.48530E+0	1.84416E+1	6.23160E+2
1.94200E+3	0.00000E+0	5.11654E-3	3.19501E-3	9.46288E-5	3.18937E-3	4.58436E+0	6.41200E+3	-5.49190E+0	1.84614E+1	6.23324E+2
1.94300E+3	0.00000E+0	5.11714E-3	3.19454E-3	9.43204E-5	3.18962E-3	4.58436E+0	6.41100E+3	-5.49850E+0	1.83991E+1	6.23158E+2
1.94400E+3	0.00000E+0	5.11625E-3	3.19486E-3	9.49872E-5	3.18965E-3	4.58497E+0	6.41100E+3	-5.50850E+0	1.85323E+1	6.23329E+2
1.94500E+3	0.00000E+0	5.11672E-3	3.19514E-3	9.47778E-5	3.18939E-3	4.58497E+0	6.41100E+3	-5.51540E+0	1.84898E+1	6.23327E+2
1.94600E+3	0.00000E+0	5.11632E-3	3.19513E-3	9.50144E-5	3.18946E-3	4.58497E+0	6.41100E+3	-5.52210E+0	1.85374E+1	6.23373E+2
1.94700E+3	0.00000E+0	5.11631E-3	3.19517E-3	9.54578E-5	3.18984E-3	4.58436E+0	6.41200E+3	-5.52880E+0	1.86240E+1	6.23382E+2
1.94800E+3	0.00000E+0	5.11635E-3	3.19541E-3	9.53707E-5	3.18982E-3	4.58375E+0	6.41300E+3	-5.53560E+0	1.86068E+1	6.23425E+2
1.94900E+3	0.00000E+0	5.11632E-3	3.19528E-3	9.53457E-5	3.18948E-3	4.58375E+0	6.41300E+3	-5.54180E+0	1.86021E+1	6.23404E+2
1.95000E+3	0.00000E+0	5.11586E-3	3.19523E-3	9.55758E-5	3.19007E-3	4.58436E+0	6.41200E+3	-5.54810E+0	1.86486E+1	6.23448E+2
1.95100E+3	0.00000E+0	5.11608E-3	3.19540E-3	9.52608E-5	3.18994E-3	4.58375E+0	6.41300E+3	-5.55500E+0	1.85864E+1	6.23455E+2
1.95200E+3	0.00000E+0	5.11606E-3	3.19536E-3	9.60295E-5	3.19003E-3	4.58375E+0	6.41300E+3	-5.56170E+0	1.87364E+1	6.23450E+2
1.95300E+3	0.00000E+0	5.11564E-3	3.19570E-3	9.57972E-5	3.18974E-3	4.58375E+0	6.41300E+3	-5.56860E+0	1.86926E+1	6.23569E+2
1.95400E+3	0.00000E+0	5.11638E-3	3.19518E-3	9.59647E-5	3.19023E-3	4.58497E+0	6.41100E+3	-5.57520E+0	1.87226E+1	6.23376E+2
1.95500E+3	0.00000E+0	5.11592E-3	3.19523E-3	9.60327E-5	3.19039E-3	4.58436E+0	6.41200E+3	-5.58200E+0	1.87375E+1	6.23442E+2
1.95600E+3	0.00000E+0	5.11554E-3	3.19562E-3	9.58402E-5	3.19047E-3	4.58314E+0	6.41400E+3	-5.59160E+0	1.87014E+1	6.23564E+2
1.95700E+3	0.00000E+0	5.11590E-3	3.19578E-3	9.62911E-5	3.19022E-3	4.58314E+0	6.41400E+3	-5.59760E+0	1.87880E+1	6.23551E+2
1.95800E+3	0.00000E+0	5.11598E-3	3.19531E-3	9.64037E-5	3.19042E-3	4.58314E+0	6.41400E+3	-5.60450E+0	1.88097E+1	6.23450E+2
1.95900E+3	0.00000E+0	5.11564E-3	3.19592E-3	9.63955E-5	3.18999E-3	4.58436E+0	6.41200E+3	-5.61160E+0	1.88094E+1	6.23611E+2
1.96000E+3	0.00000E+0	5.11534E-3	3.19607E-3	9.65495E-5	3.19060E-3	4.58436E+0	6.41200E+3	-5.61750E+0	1.88405E+1	6.23678E+2
1.96100E+3	0.00000E+0	5.11510E-3	3.19600E-3	9.67165E-5	3.19061E-3	4.58314E+0	6.41400E+3	-5.62490E+0	1.88740E+1	6.23693E+2
1.96200E+3	0.00000E+0	5.11551E-3	3.19597E-3	9.67132E-5	3.19080E-3	4.58253E+0	6.41600E+3	-5.63070E+0	1.88718E+1	6.23636E+2
1.96300E+3	0.00000E+0	5.11523E-3	3.19620E-3	9.72718E-5	3.19057E-3	4.58253E+0	6.41500E+3	-5.63810E+0	1.89819E+1	6.23715E+2
1.96400E+3	0.00000E+0	5.11503E-3	3.19622E-3	9.70015E-5	3.19038E-3	4.58314E+0	6.41400E+3	-5.64400E+0	1.89299E+1	6.23742E+2
1.96500E+3	0.00000E+0	5.11505E-3	3.19599E-3	9.69808E-5	3.19070E-3	4.58253E+0	6.41400E+3	-5.65120E+0	1.89258E+1	6.23697E+2
1.96600E+3	0.00000E+0	5.11490E-3	3.19612E-3	9.69743E-5	3.19075E-3	4.58192E+0	6.41600E+3	-5.65720E+0	1.89250E+1	6.23740E+2
1.96700E+3	0.00000E+0	5.11511E-3	3.19631E-3	9.71723E-5	3.19048E-3	4.58253E+0	6.41500E+3	-5.66440E+0	1.89629E+1	6.23752E+2
1.96800E+3	0.00000E+0	5.11528E-3	3.19618E-3	9.71522E-5	3.19091E-3	4.58253E+0	6.41500E+3	-5.67050E+0	1.89584E+1	6.23706E+2
1.96900E+3	0.00000E+0	5.11482E-3	3.19657E-3	9.74008E-5	3.19078E-3	4.58314E+0	6.41300E+3	-5.68060E+0	1.90086E+1	6.23837E+2
1.97000E+3	0.00000E+0	5.11478E-3	3.19606E-3	9.77875E-5	3.19093E-3	4.58253E+0	6.41500E+3	-5.68740E+0	1.90842E+1	6.23743E+2
1.97100E+3	0.00000E+0	5.11474E-3	3.19647E-3	9.76504E-5	3.19151E-3	4.58192E+0	6.41600E+3	-5.69390E+0	1.90576E+1	6.23829E+2
1.97200E+3	0.00000E+0	5.11452E-3	3.19635E-3	9.72621E-5	3.19109E-3	4.58131E+0	6.41700E+3	-5.70060E+0	1.89826E+1	6.23832E+2
1.97300E+3	0.00000E+0	5.11482E-3	3.19637E-3	9.79746E-5	3.19066E-3	4.58253E+0	6.41500E+3	-5.70710E+0	1.91205E+1	6.23797E+2
1.97400E+3	0.00000E+0	5.11452E-3	3.19677E-3	9.77570E-5	3.19141E-3	4.58253E+0	6.41500E+3	-5.71370E+0	1.90792E+1	6.23912E+2
1.97500E+3	0.00000E+0	5.11495E-3	3.19653E-3	9.83070E-5	3.19130E-3	4.58192E+0	6.41600E+3	-5.72050E+0	1.91849E+1	6.23814E+2
1.97600E+3	0.00000E+0	5.11454E-3	3.19634E-3	9.79904E-5	3.19125E-3	4.58131E+0	6.41700E+3	-5.72710E+0	1.91247E+1	6.23827E+2
1.97700E+3	0.00000E+0	5.11390E-3	3.19674E-3	9.86693E-5	3.19148E-3	4.58253E+0	6.41500E+3	-5.73370E+0	1.92596E+1	6.23983E+2
1.97800E+3	0.00000E+0	5.11435E-3	3.19682E-3	9.82205E-5	3.19164E-3	4.58192E+0	6.41600E+3	-5.74030E+0	1.91703E+1	6.23944E+2
1.97900E+3	0.00000E+0	5.11423E-3	3.19701E-3	9.85599E-5	3.19164E-3	4.58253E+0	6.41600E+3	-5.74690E+0	1.92370E+1	6.23995E+2
1.98000E+3	0.00000E+0	5.11411E-3	3.19695E-3	9.85762E-5	3.19174E-3	4.58070E+0	6.41800E+3	-5.75360E+0	1.92406E+1	6.23999E+2
1.98100E+3	0.00000E+0	5.11368E-3	3.19710E-3	9.90348E-5	3.19153E-3	4.58131E+0	6.41700E+3	-5.76020E+0	1.93318E+1	6.24080E+2
1.98200E+3	0.00000E+0	5.11437E-3	3.19674E-3	9.88792E-5	3.19165E-3	4.58131E+0	6.41700E+3	-5.77050E+0	1.92988E+1	6.23927E+2
1.98300E+3	0.00000E+0	5.11403E-3	3.19713E-3	9.85730E-5	3.19161E-3	4.58192E+0	6.41600E+3	-5.77640E+0	1.92403E+1	6.24044E+2
1.98400E+3	0.00000E+0	5.11339E-3	3.19680E-3	9.86094E-5	3.19157E-3	4.58131E+0	6.41700E+3	-5.78370E+0	1.92498E+1	6.24057E+2
1.98500E+3	0.00000E+0	5.11349E-3	3.19691E-3	9.93552E-5	3.19182E-3	4.58070E+0	6.41800E+3	-5.78950E+0	1.93950E+1	6.24066E+2
1.98600E+3	0.00000E+0	5.11380E-3	3.19757E-3	9.92143E-5	3.19225E-3	4.58131E+0	6.41700E+3	-5.79670E+0	1.93664E+1	6.24158E+2
1.98700E+3	0.00000E+0	5.11368E-3	3.19714E-3	9.93438E-5	3.19218E-3	4.58192E+0	6.41600E+3	-5.80340E+0	1.93921E+1	6.24089E+2
1.98800E+3	0.00000E+0	5.11359E-3	3.19692E-3	9.95418E-5	3.19194E-3	4.58070E+0	6.41800E+3	-5.80990E+0	1.94311E+1	6.24055E+2
1.98900E+3	0.00000E+0	5.11324E-3	3.19768E-3	9.93829E-5	3.19229E-3	4.57948E+0	6.42000E+3	-5.81660E+0	1.94014E+1	6.24246E+2
1.99000E+3	0.00000E+0	5.11303E-3	3.19727E-3	9.95554E-5	3.19236E-3	4.57948E+0	6.42000E+3	-5.82330E+0	1.94359E+1	6.24192E+2
1.99100E+3	0.00000E+0	5.11325E-3	3.19754E-3	9.95853E-5	3.19208E-3	4.57948E+0	6.42000E+3	-5.82970E+0	1.94409E+1	6.24218E+2
1.99200E+3	0.00000E+0	5.11313E-3	3.19790E-3	9.98562E-5	3.19242E-3	4.57948E+0	6.42000E+3	-5.83650E+0	1.94942E+1	6.24303E+2
1.99300E+3	0.00000E+0	5.11369E-3	3.19759E-3	9.95505E-5	3.19256E-3	4.57948E+0	6.42000E+3	-5.84290E+0	1.94324E+1	6.24174E+2
1.99400E+3	0.00000E+0	5.11337E-3	3.19746E-3	9.98806E-5	3.19272E-3	4.58009E+0	6.41800E+3	-5.85320E+0	1.94981E+1	6.24189E+2
1.99500E+3	0.00000E+0	5.11276E-3	3.19766E-3	1.00166E-4	3.19243E-3	4.58131E+0	6.41700E+3	-5.85920E+0	1.95560E+1	6.24302E+2
1.99600E+3	0.00000E+0	5.11279E-3	3.19808E-3	1.00009E-4	3.19261E-3	4.58009E+0	6.41800E+3	-5.86640E+0	1.95253E+1	6.24381E+2
1.99700E+3	0.00000E+0	5.11296E-3	3.19799E-3	9.99399E-5	3.19289E-3	4.58070E+0	6.41800E+3	-5.87230E+0	1.95112E+1	6.24342E+2
1.99800E+3	0.00000E+0	5.11271E-3	3.19820E-3	1.00303E-4	3.19300E-3	4.58070E+0	6.41800E+3	-5.87940E+0	1.95831E+1	6.24413E+2
1.99900E+3	0.00000E+0	5.11265E-3	3.19822E-3	1.00460E-4	3.19287E-3	4.58009E+0	6.41900E+3	-5.88600E+0	1.96139E+1	6.24423E+2
2.00000E+3	0.00000E+0	5.11268E-3	3.19830E-3	1.00670E-4	3.19303E-3	4.58009E+0	6.41900E+3	-5.89280E+0	1.96548E+1	6.24436E+2
2.00100E+3	0.00000E+0	5.11240E-3	3.19813E-3	1.00623E-4	3.19291E-3	4.57887E+0	6.42100E+3	-5.89920E+0	1.96466E+1	6.24437E+2
2.00200E+3	0.00000E+0	5.11267E-3	3.19827E-3	1.01166E-4	3.19276E-3	4.58009E+0	6.41900E+3	-5.90600E+0	1.97516E+1	6.24431E+2
2.00300E+3	0.00000E+0	5.11248E-3	3.19811E-3	1.00686E-4	3.19289E-3	4.57887E+0	6.42100E+3	-5.91240E+0	1.96587E+1	6.24424E+2
2.00400E+3	0.00000E+0	5.11247E-3	3.19840E-3	1.01242E-4	3.19305E-3	4.57887E+0	6.42100E+3	-5.91910E+0	1.97674E+1	6.24482E+2
2.00500E+3	0.00000E+0	5.11249E-3	3.19858E-3	1.00962E-4	3.19298E-3	4.57826E+0	6.42200E+3	-5.92560E+0	1.97125E+1	6.24514E+2
2.00600E+3	0.00000E+0	5.11200E-3	3.19867E-3	1.01142E-4	3.19339E-3	4.57948E+0	6.42000E+3	-5.93210E+0	1.97496E+1	6.24592E+2
2.00700E+3	0.00000E+0	5.11214E-3	3.19792E-3	1.01089E-4	3.19322E-3	4.57887E+0	6.42200E+3	-5.94230E+0	1.97388E+1	6.24428E+2
2.00800E+3	0.00000E+0	5.11218E-3	3.19868E-3	1.01232E-4	3.19304E-3	4.57887E+0	6.42100E+3	-5.94830E+0	1.97664E+1	6.24572E+2
2.00900E+3	0.00000E+0	5.11192E-3	3.19842E-3	1.01017E-4	3.19311E-3	4.57948E+0	6.42000E+3	-5.95520E+0	1.97255E+1	6.24552E+2
2.01000E+3	0.00000E+0	5.11189E-3	3.19870E-3	1.01842E-4	3.19362E-3	4.57826E+0	6.42100E+3	-5.96200E+0	1.98866E+1	6.24611E+2
2.01100E+3	0.00000E+0	5.11173E-3	3.19879E-3	1.01570E-4	3.19374E-3	4.57826E+0	6.42200E+3	-5.96870E+0	1.98341E+1	6.24649E+2
2.01200E+3	0.00000E+0	5.11163E-3	3.19862E-3	1.01648E-4	3.19348E-3	4.57887E+0	6.42100E+3	-5.97560E+0	1.98498E+1	6.24627E+2
2.01300E+3	0.00000E+0	5.11172E-3	3.19900E-3	1.02076E-4	3.19368E-3	4.57887E+0	6.42100E+3	-5.98220E+0	1.99331E+1	6.24690E+2
2.01400E+3	0.00000E+0	5.11152E-3	3.19926E-3	1.01809E-4	3.19343E-3	4.57826E+0	6.42200E+3	-5.98840E+0	1.98818E+1	6.24766E+2
2.01500E+3	0.00000E+0	5.11204E-3	3.19882E-3	1.01612E-4	3.19357E-3	4.57826E+0	6.42200E+3	-5.99500E+0	1.98412E+1	6.24616E+2
2.01600E+3	0.00000E+0	5.11140E-3	3.19932E-3	1.02220E-4	3.19385E-3	4.57826E+0	6.42200E+3	-6.00170E+0	1.99624E+1	6.24793E+2
2.01700E+3	0.00000E+0	5.11164E-3	3.19930E-3	1.02106E-4	3.19394E-3	4.57704E+0	6.42400E+3	-6.00830E+0	1.99393E+1	6.24759E+2
