Name: Dominik
Sample: PST177D2
Measuring Station: 10T
Start Date/Time: 31/03/2017 / 13:48:01
Actual time: 31/03/2017 / 13:48:01

Comment:
Rref =998.2 Ohm
I(7,B)Ag1Ch1
R1(8,2) Ag1Ch2
R2(8,5) Ag2Ch1
B sweep groﬂe HB

Swept Device: Zeit (Computer) []
Beginvalue: 0.000000E+0; Endvalue: 2.642000E+3
Measurement type: Bidirectional
Step Device: None (value in data file set to '0')
---------										
Zeit (Computer) []	None () []	Voltage (Ag1-Ch1 (sync)) [V]	Voltage (Ag2-Ch1 (sync)) [V]	Voltage (Ag1-Ch2 (sync)) [V]	Voltage (Ag2-Ch2 (sync)) [V]	T cooldown (LS335) [K]	R T-sensor (LS335) [Ohm]	B Field (Mercury IPS) [T]	R1 (Ohm)	R2 (Ohm)
7.13000E+2	0.00000E+0	3.70016E-3	5.87168E-5	-9.29327E-4	4.40200E-7	4.62016E+0	6.35400E+3	3.14560E+0	-2.50706E+2	1.58401E+1
7.14000E+2	0.00000E+0	3.69955E-3	5.90060E-5	-9.33282E-4	4.38500E-7	4.62016E+0	6.35400E+3	3.13940E+0	-2.51815E+2	1.59208E+1
7.15000E+2	0.00000E+0	3.70882E-3	5.87281E-5	-9.32107E-4	4.48600E-7	4.62016E+0	6.35400E+3	3.13300E+0	-2.50869E+2	1.58062E+1
7.16000E+2	0.00000E+0	3.70768E-3	5.87792E-5	-9.31584E-4	4.47500E-7	4.61954E+0	6.35500E+3	3.12620E+0	-2.50805E+2	1.58248E+1
7.17000E+2	0.00000E+0	3.70341E-3	5.87910E-5	-9.31792E-4	4.48100E-7	4.61892E+0	6.35600E+3	3.11940E+0	-2.51151E+2	1.58462E+1
7.18000E+2	0.00000E+0	3.70547E-3	5.81598E-5	-9.30645E-4	4.41900E-7	4.61954E+0	6.35500E+3	3.11270E+0	-2.50702E+2	1.56674E+1
7.19000E+2	0.00000E+0	3.70758E-3	5.81548E-5	-9.31281E-4	4.47500E-7	4.61892E+0	6.35600E+3	3.10600E+0	-2.50731E+2	1.56571E+1
7.20000E+2	0.00000E+0	3.71048E-3	5.80133E-5	-9.33572E-4	4.54800E-7	4.62016E+0	6.35400E+3	3.09930E+0	-2.51151E+2	1.56068E+1
7.21000E+2	0.00000E+0	3.70394E-3	5.79712E-5	-9.31375E-4	4.55900E-7	4.61954E+0	6.35500E+3	3.09300E+0	-2.51002E+2	1.56230E+1
7.22000E+2	0.00000E+0	3.70402E-3	5.80751E-5	-9.30883E-4	4.64400E-7	4.61892E+0	6.35600E+3	3.08690E+0	-2.50865E+2	1.56507E+1
7.23000E+2	0.00000E+0	3.70112E-3	5.80228E-5	-9.33884E-4	4.40800E-7	4.62016E+0	6.35400E+3	3.07660E+0	-2.51871E+2	1.56489E+1
7.24000E+2	0.00000E+0	3.70025E-3	5.77067E-5	-9.32318E-4	4.47000E-7	4.62079E+0	6.35300E+3	3.06990E+0	-2.51507E+2	1.55673E+1
7.25000E+2	0.00000E+0	3.70381E-3	5.84265E-5	-9.31177E-4	4.36800E-7	4.62079E+0	6.35300E+3	3.06290E+0	-2.50958E+2	1.57463E+1
7.26000E+2	0.00000E+0	3.72420E-3	5.82940E-5	-9.34229E-4	4.49200E-7	4.62016E+0	6.35400E+3	3.05630E+0	-2.50402E+2	1.56246E+1
7.27000E+2	0.00000E+0	3.71868E-3	5.85450E-5	-9.32884E-4	4.53700E-7	4.62079E+0	6.35300E+3	3.04950E+0	-2.50413E+2	1.57151E+1
7.28000E+2	0.00000E+0	3.71149E-3	5.79324E-5	-9.39683E-4	4.46400E-7	4.62079E+0	6.35300E+3	3.04330E+0	-2.52726E+2	1.55808E+1
7.29000E+2	0.00000E+0	3.73183E-3	5.80329E-5	-9.28811E-4	4.40200E-7	4.62141E+0	6.35200E+3	3.03700E+0	-2.48441E+2	1.55228E+1
7.30000E+2	0.00000E+0	3.70637E-3	5.76567E-5	-9.24978E-4	4.41300E-7	4.62079E+0	6.35300E+3	3.03020E+0	-2.49115E+2	1.55281E+1
7.31000E+2	0.00000E+0	3.69393E-3	5.75209E-5	-9.25629E-4	4.46400E-7	4.62016E+0	6.35400E+3	3.02340E+0	-2.50130E+2	1.55437E+1
7.32000E+2	0.00000E+0	3.68871E-3	5.73956E-5	-9.26390E-4	4.34600E-7	4.62016E+0	6.35300E+3	3.01670E+0	-2.50690E+2	1.55318E+1
7.33000E+2	0.00000E+0	3.69181E-3	5.68420E-5	-9.27007E-4	4.36300E-7	4.62079E+0	6.35300E+3	3.00990E+0	-2.50646E+2	1.53691E+1
7.34000E+2	0.00000E+0	3.72166E-3	5.70413E-5	-9.30012E-4	4.32900E-7	4.62141E+0	6.35200E+3	3.00310E+0	-2.49442E+2	1.52992E+1
7.35000E+2	0.00000E+0	3.69378E-3	5.72732E-5	-9.28271E-4	4.37400E-7	4.62141E+0	6.35200E+3	2.99690E+0	-2.50854E+2	1.54774E+1
7.36000E+2	0.00000E+0	3.69912E-3	5.69886E-5	-9.26054E-4	4.40800E-7	4.62141E+0	6.35200E+3	2.98730E+0	-2.49894E+2	1.53783E+1
7.37000E+2	0.00000E+0	3.68995E-3	5.72777E-5	-9.29070E-4	4.37400E-7	4.62141E+0	6.35200E+3	2.98040E+0	-2.51331E+2	1.54947E+1
7.38000E+2	0.00000E+0	3.71498E-3	5.69857E-5	-9.34046E-4	4.29000E-7	4.62141E+0	6.35200E+3	2.97370E+0	-2.50974E+2	1.53118E+1
7.39000E+2	0.00000E+0	3.71746E-3	5.69161E-5	-9.37497E-4	4.32900E-7	4.62016E+0	6.35400E+3	2.96690E+0	-2.51734E+2	1.52829E+1
7.40000E+2	0.00000E+0	3.70940E-3	5.79336E-5	-9.30979E-4	4.44100E-7	4.62079E+0	6.35300E+3	2.96030E+0	-2.50526E+2	1.55899E+1
7.41000E+2	0.00000E+0	3.71078E-3	5.65321E-5	-9.31783E-4	4.41300E-7	4.62079E+0	6.35300E+3	2.95340E+0	-2.50650E+2	1.52072E+1
7.42000E+2	0.00000E+0	3.71180E-3	5.67971E-5	-9.34876E-4	4.35700E-7	4.62016E+0	6.35400E+3	2.94770E+0	-2.51412E+2	1.52742E+1
7.43000E+2	0.00000E+0	3.72559E-3	5.66663E-5	-9.33031E-4	4.35700E-7	4.62079E+0	6.35300E+3	2.94090E+0	-2.49988E+2	1.51827E+1
7.44000E+2	0.00000E+0	3.71200E-3	5.68403E-5	-9.30993E-4	4.35200E-7	4.62079E+0	6.35300E+3	2.93420E+0	-2.50355E+2	1.52850E+1
7.45000E+2	0.00000E+0	3.71358E-3	5.67729E-5	-9.30836E-4	4.43000E-7	4.62079E+0	6.35300E+3	2.92740E+0	-2.50206E+2	1.52604E+1
7.46000E+2	0.00000E+0	3.72562E-3	5.65719E-5	-9.31222E-4	4.32400E-7	4.62141E+0	6.35200E+3	2.92060E+0	-2.49501E+2	1.51572E+1
7.47000E+2	0.00000E+0	3.71349E-3	5.60969E-5	-9.31153E-4	4.27900E-7	4.62203E+0	6.35100E+3	2.91390E+0	-2.50297E+2	1.50790E+1
7.48000E+2	0.00000E+0	3.72176E-3	5.64664E-5	-9.35542E-4	4.36300E-7	4.62079E+0	6.35300E+3	2.90430E+0	-2.50918E+2	1.51446E+1
7.49000E+2	0.00000E+0	3.71686E-3	5.59633E-5	-9.31699E-4	4.34600E-7	4.62141E+0	6.35200E+3	2.89790E+0	-2.50217E+2	1.50295E+1
7.50000E+2	0.00000E+0	3.71765E-3	5.62463E-5	-9.35822E-4	4.33500E-7	4.62141E+0	6.35200E+3	2.89090E+0	-2.51271E+2	1.51023E+1
7.51000E+2	0.00000E+0	3.74102E-3	5.62547E-5	-9.31074E-4	4.32400E-7	4.62079E+0	6.35300E+3	2.88510E+0	-2.48434E+2	1.50102E+1
7.52000E+2	0.00000E+0	3.71669E-3	5.59284E-5	-9.30637E-4	4.40200E-7	4.62141E+0	6.35200E+3	2.87780E+0	-2.49943E+2	1.50208E+1
7.53000E+2	0.00000E+0	3.70971E-3	5.63630E-5	-9.30361E-4	4.26200E-7	4.62079E+0	6.35300E+3	2.87120E+0	-2.50339E+2	1.51660E+1
7.54000E+2	0.00000E+0	3.71195E-3	5.60059E-5	-9.30477E-4	4.21700E-7	4.62141E+0	6.35200E+3	2.86460E+0	-2.50220E+2	1.50609E+1
7.55000E+2	0.00000E+0	3.71184E-3	5.60217E-5	-9.33573E-4	4.27900E-7	4.62141E+0	6.35200E+3	2.85820E+0	-2.51060E+2	1.50655E+1
7.56000E+2	0.00000E+0	3.70871E-3	5.61384E-5	-9.30248E-4	4.30100E-7	4.62203E+0	6.35100E+3	2.85160E+0	-2.50376E+2	1.51097E+1
7.57000E+2	0.00000E+0	3.73056E-3	5.55826E-5	-9.30341E-4	4.23900E-7	4.62203E+0	6.35100E+3	2.84450E+0	-2.48935E+2	1.48724E+1
7.58000E+2	0.00000E+0	3.72042E-3	5.58341E-5	-9.29533E-4	4.27300E-7	4.62203E+0	6.35100E+3	2.83840E+0	-2.49397E+2	1.49805E+1
7.59000E+2	0.00000E+0	3.71721E-3	5.60115E-5	-9.30723E-4	4.53700E-7	4.62141E+0	6.35200E+3	2.83130E+0	-2.49932E+2	1.50410E+1
7.60000E+2	0.00000E+0	3.71884E-3	5.50986E-5	-9.28088E-4	4.27900E-7	4.62141E+0	6.35200E+3	2.82540E+0	-2.49115E+2	1.47894E+1
7.61000E+2	0.00000E+0	3.71283E-3	5.56331E-5	-9.32668E-4	4.38000E-7	4.62203E+0	6.35100E+3	2.81790E+0	-2.50750E+2	1.49571E+1
7.62000E+2	0.00000E+0	3.72547E-3	5.51424E-5	-9.29876E-4	4.26200E-7	4.62141E+0	6.35200E+3	2.80850E+0	-2.49151E+2	1.47748E+1
7.63000E+2	0.00000E+0	3.71268E-3	5.54804E-5	-9.33707E-4	4.35700E-7	4.62141E+0	6.35200E+3	2.80200E+0	-2.51039E+2	1.49166E+1
7.64000E+2	0.00000E+0	3.71059E-3	5.51963E-5	-9.30067E-4	4.37400E-7	4.62203E+0	6.35100E+3	2.79550E+0	-2.50201E+2	1.48486E+1
7.65000E+2	0.00000E+0	3.72725E-3	5.50261E-5	-9.32039E-4	4.40200E-7	4.62266E+0	6.35000E+3	2.78830E+0	-2.49611E+2	1.47366E+1
7.66000E+2	0.00000E+0	3.72136E-3	5.52530E-5	-9.29758E-4	4.33500E-7	4.62203E+0	6.35100E+3	2.78220E+0	-2.49394E+2	1.48208E+1
7.67000E+2	0.00000E+0	3.67527E-3	5.48897E-5	-9.32244E-4	4.29000E-7	4.62203E+0	6.35100E+3	2.77500E+0	-2.53197E+2	1.49080E+1
7.68000E+2	0.00000E+0	3.72312E-3	5.48745E-5	-9.31583E-4	4.30100E-7	4.62203E+0	6.35100E+3	2.76910E+0	-2.49765E+2	1.47123E+1
7.69000E+2	0.00000E+0	3.71711E-3	5.47948E-5	-9.32101E-4	4.26700E-7	4.62328E+0	6.34900E+3	2.76180E+0	-2.50309E+2	1.47147E+1
7.70000E+2	0.00000E+0	3.71250E-3	5.47268E-5	-9.27354E-4	4.39700E-7	4.62203E+0	6.35100E+3	2.75590E+0	-2.49343E+2	1.47147E+1
7.71000E+2	0.00000E+0	3.71007E-3	5.48358E-5	-9.29368E-4	4.33500E-7	4.62203E+0	6.35100E+3	2.74850E+0	-2.50048E+2	1.47537E+1
7.72000E+2	0.00000E+0	3.71534E-3	5.49964E-5	-9.33023E-4	4.41300E-7	4.62266E+0	6.35000E+3	2.74270E+0	-2.50675E+2	1.47759E+1
7.73000E+2	0.00000E+0	3.72994E-3	5.50003E-5	-9.29614E-4	4.27300E-7	4.62203E+0	6.35100E+3	2.73550E+0	-2.48782E+2	1.47191E+1
7.74000E+2	0.00000E+0	3.71789E-3	5.33978E-5	-9.29555E-4	4.25600E-7	4.62266E+0	6.35000E+3	2.72590E+0	-2.49572E+2	1.43365E+1
7.75000E+2	0.00000E+0	3.70589E-3	5.42642E-5	-9.29104E-4	4.30700E-7	4.62203E+0	6.35100E+3	2.71870E+0	-2.50259E+2	1.46163E+1
7.76000E+2	0.00000E+0	3.70645E-3	5.43327E-5	-9.28052E-4	4.34000E-7	4.62203E+0	6.35100E+3	2.71280E+0	-2.49938E+2	1.46326E+1
7.77000E+2	0.00000E+0	3.70802E-3	5.40615E-5	-9.27750E-4	4.23900E-7	4.62203E+0	6.35100E+3	2.70570E+0	-2.49751E+2	1.45534E+1
7.78000E+2	0.00000E+0	3.69388E-3	5.39632E-5	-9.27819E-4	4.38500E-7	4.62266E+0	6.35000E+3	2.69900E+0	-2.50725E+2	1.45825E+1
7.79000E+2	0.00000E+0	3.73511E-3	5.46656E-5	-9.32241E-4	4.25100E-7	4.62328E+0	6.34900E+3	2.69220E+0	-2.49139E+2	1.46093E+1
7.80000E+2	0.00000E+0	3.71208E-3	5.42002E-5	-9.34380E-4	4.21700E-7	4.62266E+0	6.35000E+3	2.68540E+0	-2.51261E+2	1.45748E+1
7.81000E+2	0.00000E+0	3.71611E-3	5.40059E-5	-9.28870E-4	4.27300E-7	4.62328E+0	6.34900E+3	2.67940E+0	-2.49507E+2	1.45067E+1
7.82000E+2	0.00000E+0	3.71264E-3	5.40806E-5	-9.29533E-4	4.35700E-7	4.62266E+0	6.35000E+3	2.67300E+0	-2.49919E+2	1.45404E+1
7.83000E+2	0.00000E+0	3.70645E-3	5.33164E-5	-9.29769E-4	4.40200E-7	4.62266E+0	6.35000E+3	2.66630E+0	-2.50400E+2	1.43589E+1
7.84000E+2	0.00000E+0	3.71561E-3	5.37936E-5	-9.29475E-4	4.39100E-7	4.62266E+0	6.35000E+3	2.65940E+0	-2.49704E+2	1.44517E+1
7.85000E+2	0.00000E+0	3.71594E-3	5.37010E-5	-9.27555E-4	4.39700E-7	4.62203E+0	6.35100E+3	2.65280E+0	-2.49166E+2	1.44255E+1
7.86000E+2	0.00000E+0	3.72002E-3	5.35348E-5	-9.37079E-4	4.34600E-7	4.62266E+0	6.35000E+3	2.64600E+0	-2.51449E+2	1.43651E+1
7.87000E+2	0.00000E+0	3.71862E-3	5.32855E-5	-9.30191E-4	4.44700E-7	4.62328E+0	6.35000E+3	2.63930E+0	-2.49694E+2	1.43036E+1
7.88000E+2	0.00000E+0	3.71175E-3	5.36538E-5	-9.27237E-4	4.31800E-7	4.62266E+0	6.35000E+3	2.62970E+0	-2.49362E+2	1.44291E+1
7.89000E+2	0.00000E+0	3.71320E-3	5.31047E-5	-9.30156E-4	4.29500E-7	4.62203E+0	6.35100E+3	2.62350E+0	-2.50049E+2	1.42759E+1
7.90000E+2	0.00000E+0	3.71700E-3	5.31255E-5	-9.28649E-4	4.32400E-7	4.62266E+0	6.35000E+3	2.61650E+0	-2.49389E+2	1.42669E+1
7.91000E+2	0.00000E+0	3.71663E-3	5.32220E-5	-9.24943E-4	4.29500E-7	4.62266E+0	6.35000E+3	2.60990E+0	-2.48418E+2	1.42942E+1
7.92000E+2	0.00000E+0	3.70102E-3	5.26151E-5	-9.25329E-4	4.25100E-7	4.62328E+0	6.34900E+3	2.60300E+0	-2.49570E+2	1.41908E+1
7.93000E+2	0.00000E+0	3.71594E-3	5.30463E-5	-9.29386E-4	4.27900E-7	4.62328E+0	6.34900E+3	2.59630E+0	-2.49658E+2	1.42497E+1
7.94000E+2	0.00000E+0	3.74322E-3	5.28896E-5	-9.31887E-4	4.31800E-7	4.62266E+0	6.35000E+3	2.58940E+0	-2.48505E+2	1.41040E+1
7.95000E+2	0.00000E+0	3.71366E-3	5.27279E-5	-9.29131E-4	4.38000E-7	4.62328E+0	6.34900E+3	2.58340E+0	-2.49743E+2	1.41728E+1
7.96000E+2	0.00000E+0	3.71521E-3	5.21883E-5	-9.28819E-4	4.22800E-7	4.62391E+0	6.34800E+3	2.57700E+0	-2.49555E+2	1.40219E+1
7.97000E+2	0.00000E+0	3.71321E-3	5.27650E-5	-9.29771E-4	4.26700E-7	4.62391E+0	6.34800E+3	2.57020E+0	-2.49945E+2	1.41845E+1
7.98000E+2	0.00000E+0	3.71745E-3	5.27386E-5	-9.29664E-4	4.32400E-7	4.62391E+0	6.34800E+3	2.56350E+0	-2.49631E+2	1.41612E+1
7.99000E+2	0.00000E+0	3.71957E-3	5.20204E-5	-9.29437E-4	4.39700E-7	4.62328E+0	6.34900E+3	2.55660E+0	-2.49428E+2	1.39604E+1
8.00000E+2	0.00000E+0	3.70657E-3	5.21148E-5	-9.28867E-4	4.43600E-7	4.62391E+0	6.34800E+3	2.55010E+0	-2.50149E+2	1.40348E+1
8.01000E+2	0.00000E+0	3.71869E-3	5.26965E-5	-9.28446E-4	4.30100E-7	4.62453E+0	6.34700E+3	2.53990E+0	-2.49221E+2	1.41452E+1
8.02000E+2	0.00000E+0	3.71611E-3	5.19957E-5	-9.28164E-4	4.42500E-7	4.62328E+0	6.34900E+3	2.53370E+0	-2.49318E+2	1.39668E+1
8.03000E+2	0.00000E+0	3.70975E-3	5.15971E-5	-9.28800E-4	4.41300E-7	4.62328E+0	6.34900E+3	2.52750E+0	-2.49917E+2	1.38835E+1
8.04000E+2	0.00000E+0	3.71469E-3	5.24640E-5	-9.27170E-4	4.32900E-7	4.62391E+0	6.34800E+3	2.52070E+0	-2.49147E+2	1.40980E+1
8.05000E+2	0.00000E+0	3.71591E-3	5.21344E-5	-9.27470E-4	4.40200E-7	4.62328E+0	6.34900E+3	2.51400E+0	-2.49146E+2	1.40048E+1
8.06000E+2	0.00000E+0	3.71681E-3	5.19104E-5	-9.28245E-4	4.30700E-7	4.62391E+0	6.34800E+3	2.50710E+0	-2.49293E+2	1.39412E+1
8.07000E+2	0.00000E+0	3.71462E-3	5.19497E-5	-9.28434E-4	4.39700E-7	4.62453E+0	6.34700E+3	2.50040E+0	-2.49491E+2	1.39600E+1
8.08000E+2	0.00000E+0	3.71038E-3	5.19581E-5	-9.27933E-4	4.33500E-7	4.62391E+0	6.34800E+3	2.49360E+0	-2.49641E+2	1.39782E+1
8.09000E+2	0.00000E+0	3.74390E-3	5.20597E-5	-9.28667E-4	4.41300E-7	4.62391E+0	6.34800E+3	2.48750E+0	-2.47601E+2	1.38802E+1
8.10000E+2	0.00000E+0	3.71193E-3	5.13551E-5	-9.32504E-4	4.44700E-7	4.62453E+0	6.34700E+3	2.48120E+0	-2.50766E+2	1.38102E+1
8.11000E+2	0.00000E+0	3.70785E-3	5.20086E-5	-9.28789E-4	4.38000E-7	4.62453E+0	6.34700E+3	2.47420E+0	-2.50042E+2	1.40014E+1
8.12000E+2	0.00000E+0	3.71802E-3	5.17835E-5	-9.28050E-4	4.41900E-7	4.62453E+0	6.34700E+3	2.46760E+0	-2.49159E+2	1.39026E+1
8.13000E+2	0.00000E+0	3.71165E-3	5.11810E-5	-9.27443E-4	4.45800E-7	4.62453E+0	6.34700E+3	2.46070E+0	-2.49424E+2	1.37644E+1
8.14000E+2	0.00000E+0	3.71237E-3	5.15634E-5	-9.27802E-4	4.30700E-7	4.62391E+0	6.34800E+3	2.45060E+0	-2.49472E+2	1.38646E+1
8.15000E+2	0.00000E+0	3.71281E-3	5.11018E-5	-9.27514E-4	4.18900E-7	4.62516E+0	6.34600E+3	2.44500E+0	-2.49365E+2	1.37389E+1
8.16000E+2	0.00000E+0	3.71190E-3	5.11366E-5	-9.26501E-4	4.31200E-7	4.62453E+0	6.34700E+3	2.43790E+0	-2.49154E+2	1.37516E+1
8.17000E+2	0.00000E+0	3.71363E-3	5.07660E-5	-9.26623E-4	4.23900E-7	4.62453E+0	6.34700E+3	2.43120E+0	-2.49071E+2	1.36456E+1
8.18000E+2	0.00000E+0	3.71166E-3	5.08402E-5	-9.26101E-4	4.30100E-7	4.62578E+0	6.34500E+3	2.42450E+0	-2.49062E+2	1.36728E+1
8.19000E+2	0.00000E+0	3.71554E-3	5.14281E-5	-9.26657E-4	4.36300E-7	4.62453E+0	6.34700E+3	2.41780E+0	-2.48951E+2	1.38164E+1
8.20000E+2	0.00000E+0	3.70995E-3	5.07885E-5	-9.26376E-4	4.26700E-7	4.62453E+0	6.34700E+3	2.41080E+0	-2.49251E+2	1.36652E+1
8.21000E+2	0.00000E+0	3.71213E-3	5.11602E-5	-9.26778E-4	4.34000E-7	4.62453E+0	6.34700E+3	2.40460E+0	-2.49213E+2	1.37571E+1
8.22000E+2	0.00000E+0	3.71485E-3	5.06566E-5	-9.26356E-4	4.25600E-7	4.62453E+0	6.34700E+3	2.39860E+0	-2.48917E+2	1.36117E+1
8.23000E+2	0.00000E+0	3.71021E-3	5.01956E-5	-9.24359E-4	4.22200E-7	4.62453E+0	6.34700E+3	2.39170E+0	-2.48691E+2	1.35047E+1
8.24000E+2	0.00000E+0	3.70433E-3	5.04280E-5	-9.26014E-4	4.18300E-7	4.62453E+0	6.34700E+3	2.38480E+0	-2.49532E+2	1.35888E+1
8.25000E+2	0.00000E+0	3.69238E-3	5.05010E-5	-9.23950E-4	4.22200E-7	4.62391E+0	6.34800E+3	2.37810E+0	-2.49781E+2	1.36525E+1
8.26000E+2	0.00000E+0	3.68340E-3	5.03545E-5	-9.23744E-4	4.30700E-7	4.62391E+0	6.34800E+3	2.36770E+0	-2.50334E+2	1.36460E+1
8.27000E+2	0.00000E+0	3.70201E-3	5.04887E-5	-9.24940E-4	4.36300E-7	4.62328E+0	6.34900E+3	2.36110E+0	-2.49398E+2	1.36136E+1
8.28000E+2	0.00000E+0	3.70534E-3	5.02040E-5	-9.25205E-4	4.37400E-7	4.62328E+0	6.34900E+3	2.35530E+0	-2.49245E+2	1.35247E+1
8.29000E+2	0.00000E+0	3.70888E-3	5.00389E-5	-9.24926E-4	4.40200E-7	4.62391E+0	6.34800E+3	2.34860E+0	-2.48933E+2	1.34674E+1
8.30000E+2	0.00000E+0	3.70738E-3	4.96790E-5	-9.25489E-4	4.34000E-7	4.62516E+0	6.34600E+3	2.34170E+0	-2.49185E+2	1.33759E+1
8.31000E+2	0.00000E+0	3.70624E-3	4.97812E-5	-9.24650E-4	4.32400E-7	4.62453E+0	6.34700E+3	2.33500E+0	-2.49036E+2	1.34075E+1
8.32000E+2	0.00000E+0	3.67437E-3	5.02871E-5	-9.11615E-4	4.31200E-7	4.62578E+0	6.34500E+3	2.32830E+0	-2.47655E+2	1.36613E+1
8.33000E+2	0.00000E+0	3.64661E-3	4.95094E-5	-9.00559E-4	4.38000E-7	4.62516E+0	6.34600E+3	2.32150E+0	-2.46514E+2	1.35524E+1
8.34000E+2	0.00000E+0	3.61255E-3	4.95566E-5	-9.12263E-4	4.29000E-7	4.62516E+0	6.34600E+3	2.31470E+0	-2.52071E+2	1.36932E+1
8.35000E+2	0.00000E+0	3.64902E-3	4.88502E-5	-9.12025E-4	4.21700E-7	4.62516E+0	6.34600E+3	2.30900E+0	-2.49487E+2	1.33631E+1
8.36000E+2	0.00000E+0	3.65175E-3	4.93050E-5	-9.14738E-4	4.22800E-7	4.62453E+0	6.34700E+3	2.30230E+0	-2.50042E+2	1.34774E+1
8.37000E+2	0.00000E+0	3.63120E-3	4.92202E-5	-9.11423E-4	4.43000E-7	4.62578E+0	6.34500E+3	2.29560E+0	-2.50546E+2	1.35304E+1
8.38000E+2	0.00000E+0	3.68748E-3	4.96088E-5	-9.21776E-4	4.32400E-7	4.62453E+0	6.34700E+3	2.28880E+0	-2.49525E+2	1.34291E+1
8.39000E+2	0.00000E+0	3.69421E-3	4.93612E-5	-9.21536E-4	4.40200E-7	4.62453E+0	6.34700E+3	2.27860E+0	-2.49005E+2	1.33377E+1
8.40000E+2	0.00000E+0	3.65180E-3	4.87991E-5	-9.02466E-4	4.31200E-7	4.62453E+0	6.34700E+3	2.27170E+0	-2.46685E+2	1.33390E+1
8.41000E+2	0.00000E+0	3.63685E-3	4.82797E-5	-9.02439E-4	4.31800E-7	4.62391E+0	6.34800E+3	2.26550E+0	-2.47691E+2	1.32512E+1
8.42000E+2	0.00000E+0	3.61056E-3	4.86442E-5	-9.01532E-4	4.39100E-7	4.62516E+0	6.34600E+3	2.25940E+0	-2.49244E+2	1.34485E+1
8.43000E+2	0.00000E+0	3.61248E-3	4.85189E-5	-9.00734E-4	4.36800E-7	4.62516E+0	6.34600E+3	2.25260E+0	-2.48890E+2	1.34067E+1
8.44000E+2	0.00000E+0	3.62856E-3	4.82960E-5	-9.03539E-4	4.35200E-7	4.62516E+0	6.34600E+3	2.24540E+0	-2.48559E+2	1.32860E+1
8.45000E+2	0.00000E+0	3.61482E-3	4.85807E-5	-8.98891E-4	4.27300E-7	4.62516E+0	6.34600E+3	2.23960E+0	-2.48221E+2	1.34151E+1
8.46000E+2	0.00000E+0	3.60199E-3	4.83499E-5	-8.97894E-4	4.35200E-7	4.62391E+0	6.34800E+3	2.23240E+0	-2.48828E+2	1.33989E+1
8.47000E+2	0.00000E+0	3.59937E-3	4.77946E-5	-8.98729E-4	4.23900E-7	4.62516E+0	6.34600E+3	2.22580E+0	-2.49241E+2	1.32547E+1
8.48000E+2	0.00000E+0	3.61230E-3	4.82213E-5	-8.99008E-4	4.39700E-7	4.62516E+0	6.34600E+3	2.21920E+0	-2.48426E+2	1.33252E+1
8.49000E+2	0.00000E+0	3.63204E-3	4.83061E-5	-9.00104E-4	4.28400E-7	4.62578E+0	6.34500E+3	2.21280E+0	-2.47377E+2	1.32761E+1
8.50000E+2	0.00000E+0	3.60713E-3	4.79681E-5	-8.98245E-4	4.36300E-7	4.62516E+0	6.34600E+3	2.20610E+0	-2.48571E+2	1.32742E+1
8.51000E+2	0.00000E+0	3.62522E-3	4.76059E-5	-9.00484E-4	4.31200E-7	4.62516E+0	6.34600E+3	2.19950E+0	-2.47947E+2	1.31082E+1
8.52000E+2	0.00000E+0	3.63077E-3	4.81034E-5	-9.07666E-4	4.28400E-7	4.62640E+0	6.34300E+3	2.18930E+0	-2.49543E+2	1.32250E+1
8.53000E+2	0.00000E+0	3.61436E-3	4.78210E-5	-9.01704E-4	4.29500E-7	4.62640E+0	6.34400E+3	2.18330E+0	-2.49029E+2	1.32070E+1
8.54000E+2	0.00000E+0	3.60489E-3	4.76834E-5	-9.03532E-4	4.30100E-7	4.62578E+0	6.34500E+3	2.17600E+0	-2.50190E+2	1.32036E+1
8.55000E+2	0.00000E+0	3.62450E-3	4.79923E-5	-9.04301E-4	4.21700E-7	4.62516E+0	6.34600E+3	2.17000E+0	-2.49048E+2	1.32173E+1
8.56000E+2	0.00000E+0	3.66157E-3	4.76391E-5	-9.11743E-4	4.29500E-7	4.62578E+0	6.34500E+3	2.16280E+0	-2.48555E+2	1.29871E+1
8.57000E+2	0.00000E+0	3.61439E-3	4.73179E-5	-8.98526E-4	4.39100E-7	4.62578E+0	6.34500E+3	2.15690E+0	-2.48149E+2	1.30680E+1
8.58000E+2	0.00000E+0	3.61604E-3	4.75751E-5	-8.99264E-4	4.38500E-7	4.62453E+0	6.34700E+3	2.14980E+0	-2.48240E+2	1.31330E+1
8.59000E+2	0.00000E+0	3.63137E-3	4.70293E-5	-8.95520E-4	4.33500E-7	4.62516E+0	6.34600E+3	2.14370E+0	-2.46163E+2	1.29275E+1
8.60000E+2	0.00000E+0	3.63295E-3	4.73235E-5	-9.00136E-4	4.34600E-7	4.62516E+0	6.34600E+3	2.13660E+0	-2.47324E+2	1.30028E+1
8.61000E+2	0.00000E+0	3.65839E-3	4.75981E-5	-9.09294E-4	4.36800E-7	4.62516E+0	6.34600E+3	2.13010E+0	-2.48103E+2	1.29872E+1
8.62000E+2	0.00000E+0	3.62997E-3	4.70428E-5	-8.99639E-4	4.34000E-7	4.62578E+0	6.34500E+3	2.12330E+0	-2.47390E+2	1.29362E+1
