#Source,#CH1,#CH2
#Second,#Volt,#Volt
0.00008064,0.216,-0.208
0.00008066,0.216,-0.216
8.07E-05,0.216,-0.216
8.07E-05,0.216,-0.216
0.00008072,0.216,-0.216
0.00008074,0.216,-0.216
0.00008076,0.216,-0.216
8.08E-05,0.208,-0.216
8.08E-05,0.208,-0.216
0.00008082,0.216,-0.208
0.00008084,0.216,-0.216
0.00008086,0.216,-0.216
8.09E-05,0.216,-0.216
0.0000809,0.216,-0.208
0.00008092,0.216,-0.216
0.00008094,0.216,-0.216
8.10E-05,0.216,-0.216
8.10E-05,0.208,-0.216
0.000081,0.216,-0.208
0.00008102,0.216,-0.216
0.00008104,0.216,-0.208
8.11E-05,0.216,-0.216
0.00008108,0.216,-0.216
0.0000811,0.216,-0.216
0.00008112,0.216,-0.216
8.11E-05,0.216,-0.216
8.12E-05,0.216,-0.216
0.00008118,0.216,-0.208
0.0000812,0.216,-0.216
0.00008122,0.216,-0.216
8.12E-05,0.216,-0.216
0.00008126,0.216,-0.216
0.00008128,0.216,-0.216
0.0000813,0.216,-0.216
8.13E-05,0.216,-0.216
8.13E-05,0.216,-0.216
0.00008136,0.216,-0.216
0.00008138,0.216,-0.216
0.0000814,0.216,-0.216
8.14E-05,0.224,-0.216
0.00008144,0.216,-0.216
0.00008146,0.224,-0.216
0.00008148,0.216,-0.216
8.15E-05,0.216,-0.216
8.15E-05,0.216,-0.216
0.00008154,0.216,-0.216
0.00008156,0.216,-0.216
0.00008158,0.216,-0.216
8.16E-05,0.216,-0.216
0.00008162,0.216,-0.216
0.00008164,0.216,-0.216
0.00008166,0.216,-0.216
8.17E-05,0.216,-0.216
8.17E-05,0.216,-0.216
0.00008172,0.216,-0.216
0.00008174,0.216,-0.216
0.00008176,0.224,-0.216
8.18E-05,0.216,-0.216
0.0000818,0.216,-0.216
0.00008182,0.216,-0.216
0.00008184,0.216,-0.216
8.19E-05,0.216,-0.216
8.19E-05,0.216,-0.216
0.0000819,0.216,-0.216
0.00008192,0.216,-0.216
0.00008194,0.216,-0.216
8.20E-05,0.216,-0.216
0.00008198,0.216,-0.216
0.000082,0.224,-0.208
0.00008202,0.216,-0.216
0.00008204,0.216,-0.208
8.21E-05,0.224,-0.216
0.00008208,0.216,-0.216
0.0000821,0.216,-0.216
0.00008212,0.216,-0.216
8.21E-05,0.216,-0.216
0.00008216,0.216,-0.216
0.00008218,0.216,-0.216
0.0000822,0.216,-0.208
0.00008222,0.216,-0.216
8.22E-05,0.216,-0.216
0.00008226,0.224,-0.216
0.00008228,0.216,-0.216
0.0000823,0.216,-0.216
8.23E-05,0.224,-0.216
0.00008234,0.216,-0.216
0.00008236,0.216,-0.216
0.00008238,0.224,-0.216
0.0000824,0.216,-0.216
8.24E-05,0.216,-0.216
0.00008244,0.224,-0.216
0.00008246,0.216,-0.216
0.00008248,0.216,-0.216
8.25E-05,0.216,-0.216
8.25E-05,0.216,-0.208
0.00008254,0.216,-0.216
0.00008256,0.216,-0.216
0.00008258,0.216,-0.216
8.26E-05,0.224,-0.216
0.00008262,0.216,-0.216
0.00008264,0.224,-0.216
0.00008266,0.216,-0.216
8.27E-05,0.216,-0.216
8.27E-05,0.216,-0.216
0.00008272,0.224,-0.216
0.00008274,0.216,-0.216
0.00008276,0.216,-0.216
8.28E-05,0.216,-0.216
0.0000828,0.224,-0.216
0.00008282,0.224,-0.216
0.00008284,0.216,-0.216
0.00008286,0.224,-0.216
8.29E-05,0.224,-0.216
0.0000829,0.224,-0.216
0.00008292,0.224,-0.216
0.00008294,0.224,-0.216
8.30E-05,0.224,-0.216
0.00008298,0.224,-0.216
0.000083,0.224,-0.216
0.00008302,0.224,-0.216
0.00008304,0.224,-0.216
8.31E-05,0.224,-0.216
0.00008308,0.216,-0.216
0.0000831,0.216,-0.216
0.00008312,0.224,-0.216
8.31E-05,0.216,-0.208
0.00008316,0.216,-0.216
0.00008318,0.216,-0.216
0.0000832,0.224,-0.216
0.00008322,0.216,-0.216
8.32E-05,0.224,-0.216
0.00008326,0.216,-0.216
0.00008328,0.216,-0.216
0.0000833,0.224,-0.216
8.33E-05,0.224,-0.216
0.00008334,0.224,-0.216
0.00008336,0.216,-0.208
0.00008338,0.224,-0.216
0.0000834,0.224,-0.208
8.34E-05,0.224,-0.216
0.00008344,0.216,-0.216
0.00008346,0.224,-0.216
0.00008348,0.224,-0.216
8.35E-05,0.224,-0.216
0.00008352,0.224,-0.216
0.00008354,0.216,-0.216
0.00008356,0.216,-0.216
0.00008358,0.224,-0.216
8.36E-05,0.224,-0.216
0.00008362,0.224,-0.208
0.00008364,0.224,-0.216
0.00008366,0.224,-0.216
8.37E-05,0.224,-0.208
0.0000837,0.224,-0.216
0.00008372,0.224,-0.216
0.00008374,0.224,-0.216
0.00008376,0.224,-0.216
8.38E-05,0.224,-0.216
0.0000838,0.224,-0.216
0.00008382,0.224,-0.216
0.00008384,0.224,-0.216
8.39E-05,0.224,-0.216
0.00008388,0.224,-0.216
0.0000839,0.224,-0.216
0.00008392,0.224,-0.216
0.00008394,0.224,-0.216
8.40E-05,0.224,-0.216
0.00008398,0.224,-0.216
0.000084,0.224,-0.216
0.00008402,0.224,-0.216
0.00008404,0.224,-0.208
0.00008406,0.224,-0.216
0.00008408,0.224,-0.216
0.0000841,0.224,-0.216
0.00008412,0.224,-0.216
8.41E-05,0.224,-0.216
0.00008416,0.224,-0.216
0.00008418,0.224,-0.216
0.0000842,0.224,-0.216
0.00008422,0.224,-0.216
8.42E-05,0.224,-0.216
0.00008426,0.224,-0.216
0.00008428,0.224,-0.216
0.0000843,0.224,-0.216
8.43E-05,0.224,-0.216
0.00008434,0.224,-0.216
0.00008436,0.224,-0.216
0.00008438,0.224,-0.216
0.0000844,0.224,-0.216
8.44E-05,0.224,-0.208
0.00008444,0.224,-0.216
0.00008446,0.224,-0.216
0.00008448,0.224,-0.216
8.45E-05,0.224,-0.216
0.00008452,0.224,-0.216
0.00008454,0.224,-0.216
0.00008456,0.224,-0.216
0.00008458,0.224,-0.216
8.46E-05,0.224,-0.208
0.00008462,0.224,-0.216
0.00008464,0.224,-0.216
0.00008466,0.224,-0.216
8.47E-05,0.224,-0.216
0.0000847,0.224,-0.216
0.00008472,0.224,-0.216
0.00008474,0.224,-0.216
0.00008476,0.224,-0.216
8.48E-05,0.224,-0.216
0.0000848,0.224,-0.216
0.00008482,0.224,-0.216
0.00008484,0.224,-0.216
0.00008486,0.224,-0.216
0.00008488,0.224,-0.216
0.0000849,0.224,-0.216
0.00008492,0.224,-0.216
0.00008494,0.224,-0.216
8.50E-05,0.224,-0.216
0.00008498,0.224,-0.216
0.000085,0.224,-0.216
0.00008502,0.224,-0.216
0.00008504,0.224,-0.216
0.00008506,0.224,-0.216
0.00008508,0.224,-0.216
0.0000851,0.224,-0.216
0.00008512,0.224,-0.216
8.51E-05,0.224,-0.216
0.00008516,0.224,-0.216
0.00008518,0.224,-0.216
0.0000852,0.224,-0.216
0.00008522,0.232,-0.216
0.00008524,0.224,-0.208
0.00008526,0.224,-0.216
0.00008528,0.224,-0.216
0.0000853,0.224,-0.208
8.53E-05,0.224,-0.216
0.00008534,0.224,-0.216
0.00008536,0.232,-0.216
0.00008538,0.224,-0.216
0.0000854,0.224,-0.208
0.00008542,0.224,-0.216
0.00008544,0.224,-0.216
0.00008546,0.224,-0.216
0.00008548,0.232,-0.216
8.55E-05,0.224,-0.216
0.00008552,0.224,-0.216
0.00008554,0.224,-0.216
0.00008556,0.224,-0.216
0.00008558,0.224,-0.208
0.0000856,0.224,-0.216
0.00008562,0.224,-0.216
0.00008564,0.232,-0.216
0.00008566,0.224,-0.216
8.57E-05,0.224,-0.208
0.0000857,0.224,-0.216
0.00008572,0.224,-0.208
0.00008574,0.224,-0.216
0.00008576,0.224,-0.216
0.00008578,0.224,-0.208
0.0000858,0.224,-0.216
0.00008582,0.224,-0.216
0.00008584,0.232,-0.216
8.59E-05,0.232,-0.208
0.00008588,0.232,-0.216
0.0000859,0.224,-0.216
0.00008592,0.224,-0.216
0.00008594,0.232,-0.216
8.60E-05,0.224,-0.216
0.00008598,0.224,-0.216
0.000086,0.224,-0.216
0.00008602,0.232,-0.216
8.60E-05,0.232,-0.216
0.00008606,0.232,-0.216
0.00008608,0.224,-0.216
0.0000861,0.232,-0.216
0.00008612,0.232,-0.216
8.61E-05,0.24,-0.216
0.00008616,0.232,-0.216
0.00008618,0.224,-0.216
0.0000862,0.232,-0.216
8.62E-05,0.224,-0.216
0.00008624,0.232,-0.216
0.00008626,0.224,-0.208
0.00008628,0.224,-0.216
0.0000863,0.224,-0.224
8.63E-05,0.232,-0.208
0.00008634,0.232,-0.216
0.00008636,0.224,-0.216
0.00008638,0.224,-0.216
0.0000864,0.224,-0.216
0.00008642,0.224,-0.208
0.00008644,0.232,-0.216
0.00008646,0.224,-0.216
0.00008648,0.224,-0.216
8.65E-05,0.232,-0.216
0.00008652,0.232,-0.216
0.00008654,0.232,-0.216
0.00008656,0.224,-0.216
0.00008658,0.232,-0.216
0.0000866,0.232,-0.216
0.00008662,0.24,-0.216
0.00008664,0.224,-0.208
0.00008666,0.224,-0.208
8.67E-05,0.232,-0.216
0.0000867,0.232,-0.216
0.00008672,0.24,-0.216
0.00008674,0.232,-0.208
0.00008676,0.232,-0.216
0.00008678,0.232,-0.208
0.0000868,0.224,-0.216
0.00008682,0.224,-0.216
0.00008684,0.24,-0.216
8.69E-05,0.232,-0.208
0.00008688,0.232,-0.216
0.0000869,0.224,-0.216
0.00008692,0.224,-0.216
0.00008694,0.232,-0.216
0.00008696,0.232,-0.216
0.00008698,0.232,-0.216
0.000087,0.232,-0.216
0.00008702,0.224,-0.216
8.70E-05,0.232,-0.216
0.00008706,0.232,-0.216
0.00008708,0.24,-0.216
0.0000871,0.232,-0.216
0.00008712,0.224,-0.216
0.00008714,0.232,-0.208
0.00008716,0.224,-0.216
0.00008718,0.24,-0.208
0.0000872,0.224,-0.216
8.72E-05,0.224,-0.208
0.00008724,0.232,-0.216
0.00008726,0.232,-0.208
0.00008728,0.24,-0.208
0.0000873,0.224,-0.216
0.00008732,0.232,-0.216
0.00008734,0.232,-0.216
0.00008736,0.232,-0.216
0.00008738,0.232,-0.216
8.74E-05,0.232,-0.216
0.00008742,0.232,-0.216
0.00008744,0.232,-0.216
0.00008746,0.232,-0.216
0.00008748,0.232,-0.216
0.0000875,0.232,-0.216
0.00008752,0.232,-0.216
0.00008754,0.232,-0.216
0.00008756,0.232,-0.216
8.76E-05,0.232,-0.216
0.0000876,0.232,-0.216
0.00008762,0.232,-0.216
0.00008764,0.24,-0.216
0.00008766,0.232,-0.216
8.77E-05,0.232,-0.216
0.0000877,0.232,-0.216
0.00008772,0.24,-0.216
0.00008774,0.232,-0.216
8.78E-05,0.24,-0.216
0.00008778,0.232,-0.216
0.0000878,0.232,-0.216
0.00008782,0.232,-0.216
0.00008784,0.232,-0.216
8.79E-05,0.232,-0.216
0.00008788,0.232,-0.216
0.0000879,0.24,-0.216
0.00008792,0.232,-0.216
8.79E-05,0.24,-0.216
0.00008796,0.24,-0.216
0.00008798,0.232,-0.216
0.000088,0.24,-0.216
0.00008802,0.232,-0.216
8.80E-05,0.232,-0.216
0.00008806,0.232,-0.216
0.00008808,0.232,-0.216
0.0000881,0.232,-0.216
0.00008812,0.24,-0.216
0.00008814,0.232,-0.216
0.00008816,0.24,-0.216
0.00008818,0.232,-0.216
0.0000882,0.24,-0.216
8.82E-05,0.24,-0.216
0.00008824,0.232,-0.216
0.00008826,0.232,-0.216
0.00008828,0.24,-0.216
0.0000883,0.232,-0.216
0.00008832,0.232,-0.216
0.00008834,0.24,-0.216
0.00008836,0.24,-0.216
0.00008838,0.24,-0.216
8.84E-05,0.232,-0.208
0.00008842,0.232,-0.216
0.00008844,0.232,-0.216
0.00008846,0.232,-0.216
0.00008848,0.24,-0.216
0.0000885,0.24,-0.216
0.00008852,0.24,-0.216
0.00008854,0.24,-0.216
0.00008856,0.24,-0.216
8.86E-05,0.232,-0.216
0.0000886,0.24,-0.216
0.00008862,0.24,-0.216
0.00008864,0.24,-0.208
0.00008866,0.232,-0.216
0.00008868,0.232,-0.216
0.0000887,0.232,-0.216
0.00008872,0.232,-0.216
0.00008874,0.232,-0.216
8.88E-05,0.232,-0.216
0.00008878,0.24,-0.216
0.0000888,0.24,-0.216
0.00008882,0.232,-0.216
0.00008884,0.24,-0.216
8.89E-05,0.232,-0.216
0.00008888,0.232,-0.216
0.0000889,0.24,-0.216
0.00008892,0.24,-0.216
8.89E-05,0.24,-0.216
0.00008896,0.24,-0.216
0.00008898,0.24,-0.216
0.000089,0.24,-0.216
0.00008902,0.24,-0.216
8.90E-05,0.24,-0.216
0.00008906,0.24,-0.216
0.00008908,0.232,-0.216
0.0000891,0.232,-0.216
8.91E-05,0.24,-0.216
0.00008914,0.24,-0.216
0.00008916,0.24,-0.216
0.00008918,0.24,-0.216
0.0000892,0.24,-0.216
8.92E-05,0.24,-0.216
0.00008924,0.24,-0.216
0.00008926,0.24,-0.216
0.00008928,0.24,-0.216
8.93E-05,0.24,-0.216
0.00008932,0.24,-0.216
0.00008934,0.24,-0.216
0.00008936,0.24,-0.208
0.00008938,0.24,-0.216
8.94E-05,0.24,-0.208
0.00008942,0.24,-0.216
0.00008944,0.232,-0.208
0.00008946,0.24,-0.216
8.95E-05,0.24,-0.208
0.0000895,0.24,-0.216
0.00008952,0.24,-0.216
0.00008954,0.24,-0.216
0.00008956,0.24,-0.208
8.96E-05,0.24,-0.216
0.0000896,0.24,-0.216
0.00008962,0.24,-0.208
0.00008964,0.24,-0.216
8.97E-05,0.24,-0.216
0.00008968,0.24,-0.216
0.0000897,0.24,-0.216
0.00008972,0.24,-0.216
0.00008974,0.24,-0.216
8.98E-05,0.24,-0.216
0.00008978,0.24,-0.216
0.0000898,0.24,-0.216
0.00008982,0.24,-0.216
0.00008984,0.24,-0.216
0.00008986,0.24,-0.216
0.00008988,0.24,-0.208
0.0000899,0.24,-0.208
0.00008992,0.24,-0.216
8.99E-05,0.24,-0.216
0.00008996,0.24,-0.216
0.00008998,0.24,-0.216
0.00009,0.24,-0.216
0.00009002,0.24,-0.216
9.00E-05,0.24,-0.216
0.00009006,0.24,-0.216
0.00009008,0.24,-0.216
0.0000901,0.24,-0.216
9.01E-05,0.24,-0.216
0.00009014,0.24,-0.216
0.00009016,0.24,-0.216
0.00009018,0.24,-0.216
0.0000902,0.24,-0.216
9.02E-05,0.24,-0.216
0.00009024,0.24,-0.216
0.00009026,0.24,-0.216
0.00009028,0.248,-0.216
9.03E-05,0.24,-0.216
0.00009032,0.24,-0.208
0.00009034,0.248,-0.216
0.00009036,0.24,-0.208
0.00009038,0.24,-0.216
9.04E-05,0.24,-0.216
0.00009042,0.248,-0.216
0.00009044,0.24,-0.216
0.00009046,0.24,-0.216
9.05E-05,0.24,-0.216
0.0000905,0.248,-0.208
0.00009052,0.24,-0.216
0.00009054,0.24,-0.208
0.00009056,0.248,-0.216
9.06E-05,0.24,-0.216
0.0000906,0.24,-0.216
0.00009062,0.248,-0.216
0.00009064,0.24,-0.216
9.07E-05,0.24,-0.216
0.00009068,0.248,-0.216
0.0000907,0.248,-0.216
0.00009072,0.24,-0.208
0.00009074,0.24,-0.208
9.08E-05,0.24,-0.208
0.00009078,0.24,-0.216
0.0000908,0.24,-0.216
0.00009082,0.248,-0.216
9.08E-05,0.24,-0.216
9.09E-05,0.24,-0.216
0.00009088,0.24,-0.216
0.0000909,0.248,-0.208
0.00009092,0.24,-0.216
9.09E-05,0.24,-0.216
0.00009096,0.24,-0.216
0.00009098,0.248,-0.216
0.000091,0.248,-0.216
9.10E-05,0.248,-0.216
9.10E-05,0.248,-0.216
0.00009106,0.248,-0.216
0.00009108,0.248,-0.216
0.0000911,0.24,-0.216
9.11E-05,0.24,-0.216
0.00009114,0.248,-0.216
0.00009116,0.24,-0.216
0.00009118,0.248,-0.216
9.12E-05,0.248,-0.216
9.12E-05,0.248,-0.216
0.00009124,0.248,-0.216
0.00009126,0.24,-0.216
0.00009128,0.248,-0.216
9.13E-05,0.248,-0.216
0.00009132,0.24,-0.216
0.00009134,0.248,-0.216
0.00009136,0.248,-0.216
9.14E-05,0.24,-0.208
9.14E-05,0.248,-0.216
0.00009142,0.248,-0.216
0.00009144,0.248,-0.216
0.00009146,0.248,-0.216
9.15E-05,0.24,-0.216
0.0000915,0.248,-0.216
0.00009152,0.24,-0.216
0.00009154,0.248,-0.216
0.00009156,0.24,-0.216
9.16E-05,0.24,-0.216
0.0000916,0.24,-0.216
0.00009162,0.248,-0.216
0.00009164,0.248,-0.216
9.17E-05,0.248,-0.216
0.00009168,0.248,-0.216
0.0000917,0.248,-0.216
0.00009172,0.248,-0.216
0.00009174,0.248,-0.216
9.18E-05,0.248,-0.216
0.00009178,0.248,-0.216
0.0000918,0.248,-0.216
0.00009182,0.248,-0.216
9.18E-05,0.248,-0.216
0.00009186,0.248,-0.216
0.00009188,0.248,-0.216
0.0000919,0.248,-0.216
0.00009192,0.248,-0.216
9.19E-05,0.248,-0.216
0.00009196,0.248,-0.216
0.00009198,0.248,-0.208
0.000092,0.248,-0.208
9.20E-05,0.248,-0.216
9.20E-05,0.248,-0.208
0.00009206,0.248,-0.216
0.00009208,0.248,-0.216
0.0000921,0.256,-0.216
9.21E-05,0.248,-0.216
0.00009214,0.248,-0.216
0.00009216,0.248,-0.216
0.00009218,0.248,-0.216
9.22E-05,0.248,-0.216
9.22E-05,0.248,-0.216
0.00009224,0.248,-0.216
0.00009226,0.248,-0.216
0.00009228,0.248,-0.208
9.23E-05,0.248,-0.216
0.00009232,0.248,-0.216
0.00009234,0.248,-0.216
0.00009236,0.248,-0.216
9.24E-05,0.248,-0.216
9.24E-05,0.248,-0.216
0.00009242,0.248,-0.216
0.00009244,0.256,-0.216
0.00009246,0.248,-0.216
9.25E-05,0.248,-0.208
0.0000925,0.248,-0.216
0.00009252,0.248,-0.216
0.00009254,0.248,-0.216
9.26E-05,0.248,-0.208
9.26E-05,0.248,-0.208
0.0000926,0.256,-0.216
0.00009262,0.248,-0.216
0.00009264,0.248,-0.216
9.27E-05,0.248,-0.216
0.00009268,0.256,-0.216
0.0000927,0.248,-0.216
0.00009272,0.248,-0.216
9.27E-05,0.256,-0.216
9.28E-05,0.248,-0.216
0.00009278,0.248,-0.216
0.0000928,0.256,-0.216
0.00009282,0.248,-0.216
9.28E-05,0.248,-0.216
9.29E-05,0.256,-0.216
0.00009288,0.248,-0.216
0.0000929,0.256,-0.216
9.29E-05,0.248,-0.216
9.29E-05,0.248,-0.216
0.00009296,0.256,-0.216
0.00009298,0.248,-0.216
0.000093,0.248,-0.216
9.30E-05,0.256,-0.216
9.30E-05,0.256,-0.216
0.00009306,0.256,-0.216
0.00009308,0.248,-0.216
9.31E-05,0.248,-0.216
9.31E-05,0.256,-0.216
0.00009314,0.248,-0.216
0.00009316,0.248,-0.216
0.00009318,0.248,-0.216
9.32E-05,0.248,-0.216
9.32E-05,0.248,-0.216
0.00009324,0.248,-0.216
0.00009326,0.256,-0.216
0.00009328,0.248,-0.216
9.33E-05,0.248,-0.216
0.00009332,0.248,-0.216
0.00009334,0.248,-0.216
0.00009336,0.256,-0.216
9.34E-05,0.248,-0.216
9.34E-05,0.256,-0.216
0.00009342,0.256,-0.216
0.00009344,0.248,-0.208
0.00009346,0.248,-0.216
9.35E-05,0.248,-0.208
0.0000935,0.256,-0.216
0.00009352,0.248,-0.216
0.00009354,0.248,-0.216
9.36E-05,0.256,-0.216
9.36E-05,0.256,-0.208
0.0000936,0.256,-0.216
0.00009362,0.248,-0.216
0.00009364,0.256,-0.216
9.37E-05,0.248,-0.208
0.00009368,0.248,-0.216
0.0000937,0.248,-0.216
0.00009372,0.256,-0.216
9.37E-05,0.256,-0.216
9.38E-05,0.256,-0.216
0.00009378,0.248,-0.216
0.0000938,0.256,-0.216
0.00009382,0.248,-0.216
9.38E-05,0.256,-0.216
0.00009386,0.256,-0.208
0.00009388,0.256,-0.216
0.0000939,0.248,-0.208
9.39E-05,0.256,-0.216
9.39E-05,0.256,-0.216
0.00009396,0.256,-0.216
0.00009398,0.256,-0.216
0.000094,0.248,-0.216
9.40E-05,0.248,-0.216
9.40E-05,0.256,-0.216
0.00009406,0.256,-0.216
0.00009408,0.256,-0.216
9.41E-05,0.256,-0.216
9.41E-05,0.256,-0.216
0.00009414,0.256,-0.208
0.00009416,0.256,-0.216
0.00009418,0.248,-0.216
9.42E-05,0.256,-0.216
9.42E-05,0.256,-0.216
0.00009424,0.256,-0.216
0.00009426,0.256,-0.216
9.43E-05,0.248,-0.216
9.43E-05,0.256,-0.216
0.00009432,0.256,-0.208
0.00009434,0.256,-0.216
0.00009436,0.256,-0.216
9.44E-05,0.256,-0.216
9.44E-05,0.248,-0.216
0.00009442,0.256,-0.216
0.00009444,0.256,-0.216
9.45E-05,0.256,-0.216
9.45E-05,0.256,-0.216
0.0000945,0.256,-0.216
0.00009452,0.256,-0.216
0.00009454,0.248,-0.216
9.46E-05,0.256,-0.216
9.46E-05,0.256,-0.216
0.0000946,0.256,-0.216
0.00009462,0.256,-0.208
9.46E-05,0.248,-0.216
9.47E-05,0.256,-0.208
0.00009468,0.256,-0.216
0.0000947,0.248,-0.216
0.00009472,0.256,-0.216
9.47E-05,0.256,-0.216
9.48E-05,0.256,-0.216
0.00009478,0.256,-0.216
0.0000948,0.256,-0.216
9.48E-05,0.256,-0.216
9.48E-05,0.256,-0.216
9.49E-05,0.256,-0.216
0.00009488,0.256,-0.216
0.0000949,0.256,-0.216
9.49E-05,0.256,-0.216
9.49E-05,0.256,-0.216
0.00009496,0.256,-0.216
0.00009498,0.256,-0.216
0.000095,0.248,-0.216
9.50E-05,0.256,-0.216
9.50E-05,0.248,-0.216
0.00009506,0.248,-0.216
0.00009508,0.256,-0.216
9.51E-05,0.256,-0.216
9.51E-05,0.256,-0.216
0.00009514,0.256,-0.216
0.00009516,0.256,-0.216
0.00009518,0.256,-0.216
9.52E-05,0.256,-0.216
9.52E-05,0.256,-0.216
0.00009524,0.256,-0.216
0.00009526,0.256,-0.216
9.53E-05,0.256,-0.216
9.53E-05,0.256,-0.216
0.00009532,0.256,-0.216
0.00009534,0.256,-0.216
0.00009536,0.256,-0.208
9.54E-05,0.256,-0.216
9.54E-05,0.256,-0.216
0.00009542,0.256,-0.216
0.00009544,0.256,-0.216
9.55E-05,0.256,-0.216
9.55E-05,0.256,-0.216
0.0000955,0.256,-0.216
0.00009552,0.256,-0.216
0.00009554,0.256,-0.216
9.56E-05,0.256,-0.216
9.56E-05,0.256,-0.208
0.0000956,0.256,-0.216
0.00009562,0.256,-0.216
9.56E-05,0.256,-0.216
9.57E-05,0.256,-0.216
0.00009568,0.256,-0.216
0.0000957,0.256,-0.208
0.00009572,0.256,-0.216
9.57E-05,0.256,-0.216
9.58E-05,0.256,-0.216
0.00009578,0.256,-0.216
0.0000958,0.256,-0.216
9.58E-05,0.256,-0.216
9.58E-05,0.256,-0.216
0.00009586,0.256,-0.216
0.00009588,0.256,-0.216
0.0000959,0.256,-0.216
9.59E-05,0.256,-0.216
9.59E-05,0.256,-0.216
0.00009596,0.256,-0.216
0.00009598,0.256,-0.216
9.60E-05,0.256,-0.216
9.60E-05,0.256,-0.216
9.60E-05,0.256,-0.216
0.00009606,0.256,-0.216
0.00009608,0.256,-0.216
9.61E-05,0.256,-0.216
9.61E-05,0.256,-0.216
0.00009614,0.256,-0.216
0.00009616,0.256,-0.216
9.62E-05,0.256,-0.216
9.62E-05,0.256,-0.216
9.62E-05,0.256,-0.216
0.00009624,0.256,-0.216
0.00009626,0.256,-0.216
9.63E-05,0.256,-0.216
9.63E-05,0.256,-0.216
0.00009632,0.256,-0.216
0.00009634,0.256,-0.216
9.64E-05,0.264,-0.216
9.64E-05,0.256,-0.216
9.64E-05,0.256,-0.216
0.00009642,0.264,-0.216
0.00009644,0.256,-0.216
9.65E-05,0.256,-0.216
9.65E-05,0.256,-0.216
0.0000965,0.256,-0.216
0.00009652,0.256,-0.216
9.65E-05,0.256,-0.216
9.66E-05,0.256,-0.216
9.66E-05,0.256,-0.216
0.0000966,0.256,-0.216
0.00009662,0.256,-0.216
9.66E-05,0.256,-0.216
9.67E-05,0.256,-0.216
0.00009668,0.256,-0.216
0.0000967,0.256,-0.216
0.00009672,0.256,-0.216
9.67E-05,0.256,-0.216
9.68E-05,0.256,-0.216
0.00009678,0.256,-0.216
0.0000968,0.256,-0.216
9.68E-05,0.256,-0.216
9.68E-05,0.256,-0.216
9.69E-05,0.256,-0.216
0.00009688,0.256,-0.216
0.0000969,0.256,-0.216
9.69E-05,0.256,-0.216
9.69E-05,0.256,-0.216
0.00009696,0.256,-0.216
0.00009698,0.256,-0.216
9.70E-05,0.256,-0.216
0.00009702,0.256,-0.216
0.00009704,0.264,-0.216
9.71E-05,0.264,-0.216
9.71E-05,0.256,-0.216
0.0000971,0.256,-0.216
0.00009712,0.264,-0.216
9.71E-05,0.256,-0.216
9.72E-05,0.256,-0.216
9.72E-05,0.256,-0.208
0.0000972,0.264,-0.208
0.00009722,0.264,-0.216
9.72E-05,0.264,-0.216
9.73E-05,0.264,-0.216
0.00009728,0.264,-0.216
0.0000973,0.256,-0.216
9.73E-05,0.264,-0.216
9.73E-05,0.264,-0.216
9.74E-05,0.264,-0.216
0.00009738,0.256,-0.216
0.0000974,0.256,-0.216
9.74E-05,0.256,-0.216
9.74E-05,0.256,-0.216
0.00009746,0.256,-0.216
0.00009748,0.264,-0.216
9.75E-05,0.264,-0.216
9.75E-05,0.264,-0.216
9.75E-05,0.264,-0.216
0.00009756,0.264,-0.216
0.00009758,0.264,-0.216
9.76E-05,0.264,-0.216
9.76E-05,0.264,-0.216
0.00009764,0.264,-0.216
0.00009766,0.256,-0.216
9.77E-05,0.264,-0.216
9.77E-05,0.256,-0.208
9.77E-05,0.264,-0.216
0.00009774,0.264,-0.208
0.00009776,0.264,-0.216
9.78E-05,0.256,-0.216
9.78E-05,0.264,-0.216
0.00009782,0.256,-0.216
0.00009784,0.264,-0.216
0.00009786,0.256,-0.216
9.79E-05,0.256,-0.216
9.79E-05,0.264,-0.208
0.00009792,0.264,-0.216
0.00009794,0.264,-0.216
9.80E-05,0.256,-0.208
9.80E-05,0.264,-0.216
9.80E-05,0.256,-0.216
0.00009802,0.264,-0.216
0.00009804,0.256,-0.224
9.81E-05,0.264,-0.216
9.81E-05,0.264,-0.216
0.0000981,0.256,-0.216
0.00009812,0.256,-0.216
9.81E-05,0.264,-0.216
9.82E-05,0.264,-0.216
9.82E-05,0.264,-0.216
0.0000982,0.264,-0.216
0.00009822,0.264,-0.216
9.82E-05,0.264,-0.216
9.83E-05,0.264,-0.216
0.00009828,0.264,-0.216
0.0000983,0.264,-0.208
9.83E-05,0.264,-0.216
9.83E-05,0.256,-0.216
9.84E-05,0.264,-0.216
0.00009838,0.264,-0.216
0.0000984,0.264,-0.216
9.84E-05,0.264,-0.216
9.84E-05,0.264,-0.216
0.00009846,0.264,-0.216
0.00009848,0.264,-0.208
9.85E-05,0.264,-0.216
9.85E-05,0.256,-0.216
9.85E-05,0.264,-0.216
0.00009856,0.264,-0.216
0.00009858,0.264,-0.216
9.86E-05,0.264,-0.216
9.86E-05,0.264,-0.216
0.00009864,0.264,-0.216
0.00009866,0.264,-0.216
9.87E-05,0.264,-0.216
9.87E-05,0.264,-0.216
9.87E-05,0.264,-0.216
0.00009874,0.264,-0.208
0.00009876,0.264,-0.216
9.88E-05,0.264,-0.216
9.88E-05,0.264,-0.216
0.00009882,0.264,-0.216
0.00009884,0.264,-0.216
9.89E-05,0.264,-0.208
9.89E-05,0.264,-0.216
