#Source,#CH1,#CH2
#Second,#Volt,#Volt
0.00015184,0.156,-0.14
0.00015192,0.156,-0.14
0.000152,0.152,-0.14
0.00015208,0.156,-0.14
0.00015216,0.16,-0.136
0.00015224,0.156,-0.136
0.00015232,0.156,-0.136
0.0001524,0.16,-0.136
0.00015248,0.156,-0.136
0.00015256,0.156,-0.136
0.00015264,0.16,-0.136
0.00015272,0.16,-0.136
0.0001528,0.16,-0.136
0.00015288,0.156,-0.136
0.00015296,0.156,-0.136
0.00015304,0.16,-0.136
0.00015312,0.156,-0.136
0.0001532,0.16,-0.136
0.00015328,0.16,-0.136
0.00015336,0.16,-0.136
0.00015344,0.16,-0.136
0.00015352,0.16,-0.136
0.0001536,0.164,-0.136
0.00015368,0.16,-0.136
0.00015376,0.16,-0.136
0.00015384,0.16,-0.136
0.00015392,0.16,-0.136
0.000154,0.16,-0.136
0.00015408,0.156,-0.136
0.00015416,0.16,-0.136
0.00015424,0.164,-0.136
0.00015432,0.16,-0.132
0.0001544,0.16,-0.136
0.00015448,0.16,-0.136
0.00015456,0.164,-0.136
0.00015464,0.164,-0.132
0.00015472,0.16,-0.132
0.0001548,0.164,-0.132
0.00015488,0.164,-0.132
0.00015496,0.164,-0.132
0.00015504,0.164,-0.132
0.00015512,0.164,-0.132
0.0001552,0.164,-0.132
0.00015528,0.164,-0.132
0.00015536,0.164,-0.132
0.00015544,0.164,-0.132
0.00015552,0.164,-0.132
0.0001556,0.16,-0.132
0.00015568,0.164,-0.132
0.00015576,0.164,-0.132
0.00015584,0.164,-0.128
0.00015592,0.164,-0.128
0.000156,0.164,-0.132
0.00015608,0.164,-0.132
0.00015616,0.164,-0.128
0.00015624,0.164,-0.132
0.00015632,0.164,-0.132
0.0001564,0.168,-0.128
0.00015648,0.164,-0.132
0.00015656,0.168,-0.132
0.00015664,0.168,-0.128
0.00015672,0.168,-0.128
0.0001568,0.168,-0.128
0.00015688,0.168,-0.128
0.00015696,0.168,-0.128
0.00015704,0.164,-0.128
0.00015712,0.164,-0.128
0.0001572,0.168,-0.128
0.00015728,0.168,-0.128
0.00015736,0.164,-0.124
0.00015744,0.168,-0.124
0.00015752,0.164,-0.124
0.0001576,0.164,-0.124
0.00015768,0.168,-0.128
0.00015776,0.168,-0.128
0.00015784,0.168,-0.124
0.00015792,0.168,-0.128
0.000158,0.164,-0.124
0.00015808,0.168,-0.128
0.00015816,0.168,-0.12
0.00015824,0.168,-0.124
0.00015832,0.168,-0.124
0.0001584,0.168,-0.124
0.00015848,0.168,-0.12
0.00015856,0.168,-0.124
0.00015864,0.168,-0.124
0.00015872,0.168,-0.124
0.0001588,0.168,-0.124
0.00015888,0.168,-0.124
0.00015896,0.168,-0.124
0.00015904,0.168,-0.124
0.00015912,0.168,-0.124
0.0001592,0.168,-0.124
0.00015928,0.168,-0.124
0.00015936,0.168,-0.124
0.00015944,0.168,-0.124
0.00015952,0.168,-0.12
0.0001596,0.168,-0.12
0.00015968,0.168,-0.12
0.00015976,0.168,-0.124
0.00015984,0.168,-0.12
0.00015992,0.168,-0.12
0.00016,0.168,-0.12
0.00016008,0.168,-0.12
0.00016016,0.168,-0.12
0.00016024,0.168,-0.12
0.00016032,0.168,-0.12
0.0001604,0.172,-0.12
0.00016048,0.172,-0.12
0.00016056,0.168,-0.12
0.00016064,0.168,-0.12
0.00016072,0.168,-0.12
0.0001608,0.168,-0.12
0.00016088,0.168,-0.12
0.00016096,0.172,-0.12
0.00016104,0.168,-0.12
0.00016112,0.168,-0.12
0.0001612,0.168,-0.12
0.00016128,0.168,-0.12
0.00016136,0.172,-0.12
0.00016144,0.172,-0.116
0.00016152,0.172,-0.12
0.0001616,0.172,-0.12
0.00016168,0.168,-0.116
0.00016176,0.168,-0.116
0.00016184,0.168,-0.116
0.00016192,0.172,-0.116
0.000162,0.168,-0.116
0.00016208,0.172,-0.116
0.00016216,0.172,-0.12
0.00016224,0.168,-0.116
0.00016232,0.172,-0.116
0.0001624,0.172,-0.116
0.00016248,0.172,-0.116
0.00016256,0.172,-0.116
0.00016264,0.176,-0.112
0.00016272,0.176,-0.116
0.0001628,0.176,-0.116
0.00016288,0.172,-0.116
0.00016296,0.176,-0.116
0.00016304,0.172,-0.116
0.00016312,0.172,-0.112
0.0001632,0.176,-0.116
0.00016328,0.172,-0.112
0.00016336,0.176,-0.112
0.00016344,0.172,-0.112
0.00016352,0.176,-0.112
0.0001636,0.172,-0.112
0.00016368,0.176,-0.116
0.00016376,0.176,-0.112
0.00016384,0.176,-0.112
0.00016392,0.176,-0.116
0.000164,0.176,-0.112
0.00016408,0.172,-0.112
0.00016416,0.176,-0.112
0.00016424,0.176,-0.112
0.00016432,0.176,-0.112
0.0001644,0.18,-0.112
0.00016448,0.176,-0.112
0.00016456,0.176,-0.112
0.00016464,0.176,-0.112
0.00016472,0.176,-0.112
0.0001648,0.176,-0.108
0.00016488,0.176,-0.112
0.00016496,0.176,-0.112
0.00016504,0.18,-0.112
0.00016512,0.176,-0.112
0.0001652,0.176,-0.108
0.00016528,0.172,-0.112
0.00016536,0.172,-0.108
0.00016544,0.176,-0.112
0.00016552,0.176,-0.108
0.0001656,0.176,-0.108
0.00016568,0.18,-0.108
0.00016576,0.176,-0.108
0.00016584,0.176,-0.108
0.00016592,0.176,-0.108
0.000166,0.176,-0.108
0.00016608,0.176,-0.108
0.00016616,0.176,-0.108
0.00016624,0.18,-0.108
0.00016632,0.176,-0.108
0.0001664,0.176,-0.108
0.00016648,0.176,-0.108
0.00016656,0.18,-0.108
0.00016664,0.176,-0.108
0.00016672,0.18,-0.108
0.0001668,0.18,-0.108
0.00016688,0.176,-0.108
0.00016696,0.18,-0.108
0.00016704,0.18,-0.108
0.00016712,0.176,-0.108
0.0001672,0.18,-0.108
0.00016728,0.18,-0.108
0.00016736,0.176,-0.104
0.00016744,0.18,-0.108
0.00016752,0.18,-0.108
0.0001676,0.18,-0.104
0.00016768,0.18,-0.108
0.00016776,0.18,-0.108
0.00016784,0.18,-0.104
0.00016792,0.184,-0.104
0.000168,0.184,-0.108
0.00016808,0.18,-0.1
0.00016816,0.18,-0.104
0.00016824,0.176,-0.104
0.00016832,0.184,-0.104
0.0001684,0.18,-0.104
0.00016848,0.184,-0.104
0.00016856,0.18,-0.1
0.00016864,0.184,-0.104
0.00016872,0.18,-0.1
0.0001688,0.18,-0.104
0.00016888,0.176,-0.104
0.00016896,0.18,-0.104
0.00016904,0.18,-0.1
0.00016912,0.18,-0.1
0.0001692,0.18,-0.104
0.00016928,0.184,-0.1
0.00016936,0.18,-0.1
0.00016944,0.184,-0.1
0.00016952,0.18,-0.1
0.0001696,0.18,-0.1
0.00016968,0.184,-0.1
0.00016976,0.18,-0.1
0.00016984,0.18,-0.1
0.00016992,0.184,-0.096
0.00017,0.18,-0.1
0.00017008,0.18,-0.1
0.00017016,0.18,-0.1
0.00017024,0.18,-0.096
0.00017032,0.18,-0.1
0.0001704,0.184,-0.096
0.00017048,0.184,-0.1
0.00017056,0.184,-0.1
0.00017064,0.184,-0.096
0.00017072,0.184,-0.1
0.0001708,0.184,-0.1
0.00017088,0.184,-0.096
0.00017096,0.184,-0.096
0.00017104,0.184,-0.096
0.00017112,0.184,-0.096
0.0001712,0.184,-0.096
0.00017128,0.184,-0.092
0.00017136,0.184,-0.092
0.00017144,0.18,-0.096
0.00017152,0.184,-0.096
0.0001716,0.188,-0.096
0.00017168,0.184,-0.096
0.00017176,0.184,-0.092
0.00017184,0.184,-0.096
0.00017192,0.184,-0.092
0.000172,0.184,-0.092
0.00017208,0.18,-0.092
0.00017216,0.184,-0.092
0.00017224,0.184,-0.092
0.00017232,0.184,-0.092
0.0001724,0.184,-0.092
0.00017248,0.184,-0.092
0.00017256,0.184,-0.092
0.00017264,0.184,-0.088
0.00017272,0.184,-0.088
0.0001728,0.184,-0.092
0.00017288,0.184,-0.092
0.00017296,0.184,-0.092
0.00017304,0.184,-0.092
0.00017312,0.188,-0.092
0.0001732,0.184,-0.088
0.00017328,0.188,-0.092
0.00017336,0.184,-0.088
0.00017344,0.184,-0.088
0.00017352,0.184,-0.088
0.0001736,0.184,-0.088
0.00017368,0.184,-0.088
0.00017376,0.184,-0.088
0.00017384,0.188,-0.088
0.00017392,0.184,-0.088
0.000174,0.184,-0.088
0.00017408,0.184,-0.088
0.00017416,0.188,-0.088
0.00017424,0.184,-0.088
0.00017432,0.188,-0.088
0.0001744,0.188,-0.088
0.00017448,0.184,-0.088
0.00017456,0.188,-0.084
0.00017464,0.184,-0.084
0.00017472,0.192,-0.084
0.0001748,0.188,-0.088
0.00017488,0.188,-0.088
0.00017496,0.188,-0.084
0.00017504,0.188,-0.084
0.00017512,0.188,-0.088
0.0001752,0.192,-0.084
0.00017528,0.188,-0.088
0.00017536,0.188,-0.084
0.00017544,0.188,-0.084
0.00017552,0.188,-0.084
0.0001756,0.192,-0.084
0.00017568,0.188,-0.08
0.00017576,0.188,-0.084
0.00017584,0.188,-0.08
0.00017592,0.192,-0.084
0.000176,0.188,-0.084
0.00017608,0.188,-0.08
0.00017616,0.188,-0.084
0.00017624,0.188,-0.084
0.00017632,0.188,-0.08
0.0001764,0.192,-0.084
0.00017648,0.188,-0.084
0.00017656,0.188,-0.08
0.00017664,0.188,-0.08
0.00017672,0.192,-0.08
0.0001768,0.192,-0.08
0.00017688,0.188,-0.08
0.00017696,0.192,-0.076
0.00017704,0.192,-0.076
0.00017712,0.188,-0.076
0.0001772,0.192,-0.08
0.00017728,0.188,-0.076
0.00017736,0.192,-0.076
0.00017744,0.188,-0.076
0.00017752,0.192,-0.076
0.0001776,0.188,-0.076
0.00017768,0.192,-0.08
0.00017776,0.192,-0.076
0.00017784,0.192,-0.076
0.00017792,0.188,-0.076
0.000178,0.192,-0.076
0.00017808,0.192,-0.076
0.00017816,0.188,-0.076
0.00017824,0.192,-0.076
0.00017832,0.192,-0.076
0.0001784,0.192,-0.076
0.00017848,0.192,-0.076
0.00017856,0.188,-0.076
0.00017864,0.192,-0.076
0.00017872,0.192,-0.076
0.0001788,0.192,-0.076
0.00017888,0.192,-0.076
0.00017896,0.192,-0.076
0.00017904,0.192,-0.072
0.00017912,0.192,-0.076
0.0001792,0.192,-0.076
0.00017928,0.192,-0.076
0.00017936,0.192,-0.072
0.00017944,0.192,-0.072
0.00017952,0.192,-0.072
0.0001796,0.192,-0.072
0.00017968,0.192,-0.072
0.00017976,0.192,-0.072
0.00017984,0.192,-0.076
0.00017992,0.192,-0.072
0.00018,0.192,-0.072
0.00018008,0.192,-0.072
0.00018016,0.192,-0.072
0.00018024,0.192,-0.068
0.00018032,0.192,-0.072
0.0001804,0.192,-0.068
0.00018048,0.192,-0.068
0.00018056,0.192,-0.072
0.00018064,0.196,-0.072
0.00018072,0.196,-0.068
0.0001808,0.192,-0.068
0.00018088,0.196,-0.068
0.00018096,0.192,-0.068
0.00018104,0.192,-0.068
0.00018112,0.196,-0.068
0.0001812,0.192,-0.068
0.00018128,0.192,-0.068
0.00018136,0.192,-0.068
0.00018144,0.192,-0.064
0.00018152,0.196,-0.064
0.0001816,0.192,-0.064
0.00018168,0.192,-0.068
0.00018176,0.192,-0.068
0.00018184,0.196,-0.068
0.00018192,0.196,-0.064
0.000182,0.192,-0.064
0.00018208,0.192,-0.064
0.00018216,0.196,-0.064
0.00018224,0.196,-0.064
0.00018232,0.196,-0.064
0.0001824,0.192,-0.068
0.00018248,0.196,-0.064
0.00018256,0.192,-0.064
0.00018264,0.192,-0.064
0.00018272,0.192,-0.064
0.0001828,0.196,-0.064
0.00018288,0.196,-0.06
0.00018296,0.196,-0.06
0.00018304,0.192,-0.06
0.00018312,0.2,-0.064
0.0001832,0.192,-0.06
0.00018328,0.196,-0.06
0.00018336,0.192,-0.06
0.00018344,0.196,-0.06
0.00018352,0.196,-0.06
0.0001836,0.196,-0.06
0.00018368,0.196,-0.06
0.00018376,0.196,-0.06
0.00018384,0.196,-0.06
0.00018392,0.196,-0.06
0.000184,0.2,-0.06
0.00018408,0.196,-0.06
0.00018416,0.196,-0.06
0.00018424,0.2,-0.056
0.00018432,0.196,-0.06
0.0001844,0.196,-0.06
0.00018448,0.2,-0.06
0.00018456,0.196,-0.06
0.00018464,0.196,-0.06
0.00018472,0.2,-0.06
0.0001848,0.196,-0.056
0.00018488,0.196,-0.056
0.00018496,0.196,-0.06
0.00018504,0.196,-0.056
0.00018512,0.196,-0.06
0.0001852,0.196,-0.056
0.00018528,0.196,-0.056
0.00018536,0.196,-0.056
0.00018544,0.196,-0.056
0.00018552,0.2,-0.06
0.0001856,0.196,-0.056
0.00018568,0.196,-0.06
0.00018576,0.196,-0.056
0.00018584,0.196,-0.056
0.00018592,0.2,-0.056
0.000186,0.2,-0.056
0.00018608,0.196,-0.052
0.00018616,0.196,-0.056
0.00018624,0.2,-0.056
0.00018632,0.2,-0.056
0.0001864,0.2,-0.056
0.00018648,0.2,-0.056
0.00018656,0.196,-0.052
0.00018664,0.2,-0.052
0.00018672,0.2,-0.056
0.0001868,0.2,-0.052
0.00018688,0.2,-0.052
0.00018696,0.2,-0.052
0.00018704,0.2,-0.052
0.00018712,0.196,-0.052
0.0001872,0.2,-0.052
0.00018728,0.2,-0.052
0.00018736,0.196,-0.052
0.00018744,0.2,-0.052
0.00018752,0.2,-0.052
0.0001876,0.196,-0.052
0.00018768,0.2,-0.048
0.00018776,0.2,-0.048
0.00018784,0.196,-0.044
0.00018792,0.2,-0.048
0.000188,0.196,-0.048
0.00018808,0.2,-0.048
0.00018816,0.2,-0.048
0.00018824,0.196,-0.048
0.00018832,0.2,-0.052
0.0001884,0.196,-0.048
0.00018848,0.196,-0.048
0.00018856,0.2,-0.044
0.00018864,0.2,-0.048
0.00018872,0.196,-0.044
0.0001888,0.2,-0.044
0.00018888,0.2,-0.044
0.00018896,0.2,-0.044
0.00018904,0.2,-0.044
0.00018912,0.2,-0.048
0.0001892,0.2,-0.044
0.00018928,0.2,-0.044
0.00018936,0.2,-0.044
0.00018944,0.2,-0.044
0.00018952,0.2,-0.044
0.0001896,0.2,-0.044
0.00018968,0.2,-0.044
0.00018976,0.2,-0.044
0.00018984,0.2,-0.044
0.00018992,0.2,-0.044
0.00019,0.2,-0.044
0.00019008,0.2,-0.044
0.00019016,0.2,-0.044
0.00019024,0.2,-0.044
0.00019032,0.2,-0.044
0.0001904,0.2,-0.044
0.00019048,0.2,-0.044
0.00019056,0.2,-0.044
0.00019064,0.2,-0.044
0.00019072,0.2,-0.044
0.0001908,0.2,-0.044
0.00019088,0.2,-0.04
0.00019096,0.196,-0.04
0.00019104,0.2,-0.04
0.00019112,0.2,-0.04
0.0001912,0.2,-0.04
0.00019128,0.2,-0.04
0.00019136,0.2,-0.04
0.00019144,0.2,-0.04
0.00019152,0.2,-0.04
0.0001916,0.2,-0.04
0.00019168,0.2,-0.04
0.00019176,0.2,-0.04
0.00019184,0.2,-0.04
0.00019192,0.2,-0.036
0.000192,0.2,-0.036
0.00019208,0.204,-0.036
0.00019216,0.2,-0.036
0.00019224,0.2,-0.036
0.00019232,0.2,-0.036
0.0001924,0.2,-0.036
0.00019248,0.2,-0.036
0.00019256,0.2,-0.036
0.00019264,0.2,-0.036
0.00019272,0.2,-0.036
0.0001928,0.2,-0.036
0.00019288,0.2,-0.036
0.00019296,0.2,-0.036
0.00019304,0.2,-0.036
0.00019312,0.2,-0.036
0.0001932,0.2,-0.036
0.00019328,0.2,-0.036
0.00019336,0.2,-0.036
0.00019344,0.2,-0.036
0.00019352,0.204,-0.036
0.0001936,0.2,-0.036
0.00019368,0.204,-0.036
0.00019376,0.2,-0.036
0.00019384,0.2,-0.036
0.00019392,0.2,-0.036
0.000194,0.2,-0.036
0.00019408,0.2,-0.036
0.00019416,0.2,-0.036
0.00019424,0.2,-0.032
0.00019432,0.2,-0.032
0.0001944,0.2,-0.032
0.00019448,0.2,-0.032
0.00019456,0.208,-0.032
0.00019464,0.2,-0.032
0.00019472,0.2,-0.032
0.0001948,0.2,-0.032
0.00019488,0.2,-0.032
0.00019496,0.2,-0.032
0.00019504,0.204,-0.032
0.00019512,0.2,-0.032
0.0001952,0.204,-0.032
0.00019528,0.204,-0.032
0.00019536,0.2,-0.032
0.00019544,0.2,-0.032
0.00019552,0.2,-0.032
0.0001956,0.2,-0.032
0.00019568,0.204,-0.032
0.00019576,0.2,-0.032
0.00019584,0.2,-0.032
0.00019592,0.2,-0.032
0.000196,0.2,-0.032
0.00019608,0.2,-0.032
0.00019616,0.2,-0.028
0.00019624,0.204,-0.032
0.00019632,0.2,-0.032
0.0001964,0.2,-0.032
0.00019648,0.2,-0.028
0.00019656,0.2,-0.032
0.00019664,0.208,-0.032
0.00019672,0.2,-0.028
0.0001968,0.2,-0.028
0.00019688,0.2,-0.028
0.00019696,0.2,-0.028
0.00019704,0.2,-0.024
0.00019712,0.204,-0.028
0.0001972,0.204,-0.028
0.00019728,0.204,-0.028
0.00019736,0.208,-0.028
0.00019744,0.204,-0.024
0.00019752,0.208,-0.024
0.0001976,0.204,-0.024
0.00019768,0.2,-0.024
0.00019776,0.208,-0.028
0.00019784,0.204,-0.024
0.00019792,0.204,-0.024
0.000198,0.2,-0.024
0.00019808,0.2,-0.024
0.00019816,0.2,-0.02
0.00019824,0.204,-0.02
0.00019832,0.204,-0.024
0.0001984,0.2,-0.024
0.00019848,0.204,-0.024
0.00019856,0.2,-0.02
0.00019864,0.208,-0.024
0.00019872,0.204,-0.02
0.0001988,0.204,-0.02
0.00019888,0.204,-0.02
0.00019896,0.204,-0.02
0.00019904,0.204,-0.02
0.00019912,0.204,-0.02
0.0001992,0.204,-0.016
0.00019928,0.2,-0.016
0.00019936,0.204,-0.02
0.00019944,0.2,-0.016
0.00019952,0.2,-0.016
0.0001996,0.2,-0.016
0.00019968,0.204,-0.02
0.00019976,0.204,-0.016
0.00019984,0.204,-0.016
0.00019992,0.208,-0.016
0.0002,0.208,-0.016
0.00020008,0.204,-0.016
0.00020016,0.204,-0.016
0.00020024,0.2,-0.016
0.00020032,0.204,-0.016
0.0002004,0.204,-0.016
0.00020048,0.204,-0.016
0.00020056,0.204,-0.016
0.00020064,0.2,-0.012
0.00020072,0.2,-0.016
0.0002008,0.2,-0.016
0.00020088,0.204,-0.016
0.00020096,0.204,-0.016
0.00020104,0.204,-0.012
0.00020112,0.204,-0.016
0.0002012,0.2,-0.016
0.00020128,0.204,-0.012
0.00020136,0.204,-0.012
0.00020144,0.204,-0.016
0.00020152,0.204,-0.012
0.0002016,0.2,-0.016
0.00020168,0.204,-0.016
0.00020176,0.208,-0.012
0.00020184,0.208,-0.012
0.00020192,0.204,-0.012
0.000202,0.204,-0.012
0.00020208,0.208,-0.012
0.00020216,0.2,-0.012
0.00020224,0.204,-0.012
0.00020232,0.208,-0.012
0.0002024,0.2,-0.012
0.00020248,0.204,-0.008
0.00020256,0.208,-0.012
0.00020264,0.2,-0.008
0.00020272,0.208,-0.008
0.0002028,0.2,-0.012
0.00020288,0.208,-0.008
0.00020296,0.208,-0.012
0.00020304,0.204,-0.008
0.00020312,0.208,-0.008
0.0002032,0.2,-0.008
0.00020328,0.204,-0.008
0.00020336,0.204,-0.008
0.00020344,0.208,-0.008
0.00020352,0.2,-0.008
0.0002036,0.204,-0.008
0.00020368,0.2,-0.008
0.00020376,0.204,-0.008
0.00020384,0.208,-0.008
0.00020392,0.208,-0.008
0.000204,0.208,-0.008
0.00020408,0.204,-0.004
0.00020416,0.204,-0.004
0.00020424,0.2,-0.004
0.00020432,0.204,-0.008
0.0002044,0.204,-0.004
0.00020448,0.204,0
0.00020456,0.204,-0.004
0.00020464,0.208,-0.004
0.00020472,0.208,-0.004
0.0002048,0.204,-0.004
0.00020488,0.204,0
0.00020496,0.204,0
0.00020504,0.2,0
0.00020512,0.208,0
0.0002052,0.208,0
0.00020528,0.208,0
0.00020536,0.204,0
0.00020544,0.204,0
0.00020552,0.204,0
0.0002056,0.204,0
0.00020568,0.2,0
0.00020576,0.204,0
0.00020584,0.208,0
0.00020592,0.204,0
0.000206,0.204,0
0.00020608,0.204,0
0.00020616,0.204,0
0.00020624,0.204,0
0.00020632,0.204,0
0.0002064,0.2,0
0.00020648,0.204,0
0.00020656,0.2,0
0.00020664,0.204,0.004
0.00020672,0.204,0.004
0.0002068,0.204,0
0.00020688,0.204,0.004
0.00020696,0.204,0
0.00020704,0.204,0
0.00020712,0.204,0.004
0.0002072,0.204,0
0.00020728,0.204,0
0.00020736,0.208,0
0.00020744,0.204,0.004
0.00020752,0.204,0.004
0.0002076,0.204,0.004
0.00020768,0.2,0.004
0.00020776,0.204,0.004
0.00020784,0.208,0.004
0.00020792,0.204,0.004
0.000208,0.204,0.004
0.00020808,0.204,0.004
0.00020816,0.208,0.004
0.00020824,0.208,0.004
0.00020832,0.204,0.008
0.0002084,0.204,0.008
0.00020848,0.208,0.008
0.00020856,0.2,0.008
0.00020864,0.2,0.004
0.00020872,0.204,0.008
0.0002088,0.208,0.008
0.00020888,0.208,0.008
0.00020896,0.204,0.008
0.00020904,0.204,0.008
0.00020912,0.204,0.008
0.0002092,0.204,0.008
0.00020928,0.204,0.008
0.00020936,0.204,0.012
0.00020944,0.208,0.012
0.00020952,0.204,0.012
0.0002096,0.204,0.008
0.00020968,0.204,0.008
0.00020976,0.204,0.012
0.00020984,0.208,0.008
0.00020992,0.204,0.012
0.00021,0.204,0.012
0.00021008,0.208,0.008
0.00021016,0.2,0.012
0.00021024,0.204,0.012
0.00021032,0.204,0.012
0.0002104,0.208,0.012
0.00021048,0.208,0.016
0.00021056,0.2,0.016
0.00021064,0.204,0.016
0.00021072,0.204,0.016
0.0002108,0.2,0.016
0.00021088,0.2,0.016
0.00021096,0.204,0.016
0.00021104,0.204,0.016
0.00021112,0.2,0.016
0.0002112,0.2,0.016
0.00021128,0.2,0.016
0.00021136,0.204,0.016
0.00021144,0.2,0.016
0.00021152,0.204,0.016
0.0002116,0.204,0.016
0.00021168,0.208,0.016
0.00021176,0.2,0.016
0.00021184,0.204,0.016
0.00021192,0.204,0.016
0.000212,0.208,0.016
0.00021208,0.204,0.016
0.00021216,0.2,0.016
0.00021224,0.2,0.02
0.00021232,0.2,0.016
0.0002124,0.204,0.016
0.00021248,0.2,0.02
0.00021256,0.2,0.016
0.00021264,0.204,0.016
0.00021272,0.204,0.02
0.0002128,0.204,0.02
0.00021288,0.208,0.02
0.00021296,0.2,0.02
0.00021304,0.204,0.02
0.00021312,0.208,0.02
0.0002132,0.204,0.02
0.00021328,0.2,0.02
0.00021336,0.204,0.02
0.00021344,0.204,0.02
0.00021352,0.2,0.024
0.0002136,0.204,0.024
0.00021368,0.2,0.024
0.00021376,0.204,0.02
0.00021384,0.204,0.02
0.00021392,0.204,0.02
0.000214,0.204,0.02
0.00021408,0.208,0.024
0.00021416,0.204,0.024
0.00021424,0.204,0.02
0.00021432,0.204,0.024
0.0002144,0.204,0.024
0.00021448,0.204,0.024
0.00021456,0.204,0.024
0.00021464,0.204,0.024
0.00021472,0.204,0.024
0.0002148,0.204,0.028
0.00021488,0.208,0.024
0.00021496,0.2,0.024
0.00021504,0.204,0.024
0.00021512,0.2,0.024
0.0002152,0.204,0.028
0.00021528,0.2,0.028
0.00021536,0.2,0.024
0.00021544,0.2,0.028
0.00021552,0.2,0.028
0.0002156,0.204,0.028
0.00021568,0.204,0.028
0.00021576,0.208,0.028
0.00021584,0.204,0.028
0.00021592,0.2,0.028
0.000216,0.2,0.032
0.00021608,0.208,0.032
0.00021616,0.2,0.032
0.00021624,0.2,0.032
0.00021632,0.2,0.032
0.0002164,0.2,0.032
0.00021648,0.2,0.032
0.00021656,0.2,0.032
0.00021664,0.204,0.032
0.00021672,0.2,0.032
0.0002168,0.2,0.032
0.00021688,0.204,0.032
0.00021696,0.2,0.032
0.00021704,0.2,0.032
0.00021712,0.2,0.032
0.0002172,0.204,0.036
0.00021728,0.204,0.032
0.00021736,0.204,0.032
0.00021744,0.2,0.036
0.00021752,0.204,0.036
0.0002176,0.204,0.036
0.00021768,0.204,0.036
0.00021776,0.2,0.036
0.00021784,0.2,0.036
0.00021792,0.204,0.036
0.000218,0.2,0.036
0.00021808,0.2,0.036
0.00021816,0.2,0.036
0.00021824,0.204,0.036
0.00021832,0.2,0.036
0.0002184,0.204,0.036
0.00021848,0.2,0.036
0.00021856,0.2,0.036
0.00021864,0.2,0.036
0.00021872,0.2,0.036
0.0002188,0.2,0.036
0.00021888,0.2,0.036
0.00021896,0.2,0.036
0.00021904,0.2,0.036
0.00021912,0.2,0.036
0.0002192,0.2,0.036
0.00021928,0.2,0.036
0.00021936,0.2,0.036
0.00021944,0.2,0.036
0.00021952,0.2,0.036
0.0002196,0.2,0.036
0.00021968,0.204,0.036
0.00021976,0.2,0.036
0.00021984,0.2,0.036
0.00021992,0.2,0.036
0.00022,0.2,0.036
0.00022008,0.2,0.036
0.00022016,0.204,0.036
0.00022024,0.2,0.036
0.00022032,0.204,0.036
0.0002204,0.2,0.044
0.00022048,0.2,0.04
0.00022056,0.2,0.04
0.00022064,0.204,0.04
0.00022072,0.2,0.04
0.0002208,0.2,0.04
0.00022088,0.2,0.04
0.00022096,0.2,0.04
0.00022104,0.2,0.044
0.00022112,0.2,0.044
0.0002212,0.2,0.044
0.00022128,0.2,0.04
0.00022136,0.2,0.044
0.00022144,0.2,0.044
0.00022152,0.2,0.044
0.0002216,0.2,0.044
0.00022168,0.2,0.044
0.00022176,0.2,0.044
0.00022184,0.2,0.044
0.00022192,0.2,0.044
0.000222,0.2,0.044
0.00022208,0.2,0.044
0.00022216,0.2,0.044
0.00022224,0.2,0.044
0.00022232,0.2,0.044
0.0002224,0.2,0.044
0.00022248,0.2,0.044
0.00022256,0.2,0.044
0.00022264,0.2,0.044
0.00022272,0.2,0.044
0.0002228,0.2,0.048
0.00022288,0.2,0.044
0.00022296,0.2,0.048
0.00022304,0.2,0.048
0.00022312,0.2,0.048
0.0002232,0.2,0.044
0.00022328,0.2,0.048
0.00022336,0.2,0.048
0.00022344,0.2,0.048
0.00022352,0.2,0.048
0.0002236,0.2,0.048
0.00022368,0.2,0.048
0.00022376,0.2,0.048
0.00022384,0.2,0.048
0.00022392,0.2,0.048
0.000224,0.2,0.048
0.00022408,0.2,0.048
0.00022416,0.2,0.048
0.00022424,0.2,0.048
0.00022432,0.2,0.048
0.0002244,0.2,0.048
0.00022448,0.2,0.052
0.00022456,0.2,0.052
0.00022464,0.2,0.052
0.00022472,0.2,0.052
0.0002248,0.2,0.052
0.00022488,0.2,0.052
0.00022496,0.196,0.052
0.00022504,0.2,0.052
0.00022512,0.2,0.052
0.0002252,0.2,0.052
0.00022528,0.2,0.052
0.00022536,0.2,0.052
0.00022544,0.2,0.056
0.00022552,0.2,0.052
0.0002256,0.2,0.052
0.00022568,0.196,0.056
0.00022576,0.2,0.052
0.00022584,0.196,0.056
0.00022592,0.2,0.052
0.000226,0.2,0.056
0.00022608,0.2,0.052
0.00022616,0.2,0.052
0.00022624,0.2,0.056
0.00022632,0.196,0.056
0.0002264,0.196,0.056
0.00022648,0.2,0.056
0.00022656,0.196,0.056
0.00022664,0.2,0.056
0.00022672,0.196,0.06
0.0002268,0.196,0.06
0.00022688,0.196,0.056
0.00022696,0.196,0.06
0.00022704,0.196,0.06
0.00022712,0.196,0.056
0.0002272,0.2,0.06
0.00022728,0.2,0.06
0.00022736,0.196,0.06
0.00022744,0.196,0.06
0.00022752,0.196,0.06
0.0002276,0.196,0.06
0.00022768,0.2,0.06
0.00022776,0.196,0.06
0.00022784,0.196,0.06
0.00022792,0.2,0.06
0.000228,0.196,0.06
0.00022808,0.196,0.06
0.00022816,0.196,0.06
0.00022824,0.196,0.06
0.00022832,0.196,0.06
