#Source,#CH1,#CH2
#Second,#Volt,#Volt
0.018234,-0.66,0.0288
0.018235998,-0.66,0.0296
0.018237998,-0.64,0.032
0.018239998,-0.64,0.0296
0.018242,-0.66,0.032
0.018243998,-0.66,0.0304
0.018245998,-0.66,0.0312
0.018248,-0.68,0.0312
0.01825,-0.66,0.0304
0.018251998,-0.66,0.0296
0.018253998,-0.68,0.0312
0.018256,-0.68,0.0312
0.018258,-0.66,0.028
0.018259998,-0.68,0.0296
0.018261998,-0.66,0.032
0.018264,-0.68,0.0296
0.018265998,-0.66,0.0296
0.018267998,-0.68,0.0296
0.018269998,-0.68,0.0312
0.018272,-0.66,0.0312
0.018273998,-0.68,0.0304
0.018275998,-0.68,0.0304
0.018277998,-0.68,0.0296
0.01828,-0.68,0.0296
0.018281998,-0.68,0.0288
0.018283998,-0.68,0.0304
0.018285998,-0.68,0.0288
0.018288,-0.68,0.0296
0.018289998,-0.68,0.0304
0.018291998,-0.68,0.0304
0.018293998,-0.68,0.0288
0.018296,-0.66,0.0296
0.018297998,-0.68,0.0304
0.018299998,-0.68,0.028
0.018301998,-0.68,0.0296
0.018303998,-0.68,0.0296
0.018305998,-0.68,0.0288
0.018307998,-0.68,0.0288
0.01831,-0.68,0.0288
0.018311998,-0.68,0.0288
0.018313998,-0.68,0.0296
0.018315998,-0.68,0.0288
0.018318,-0.7,0.0288
0.018319998,-0.68,0.0288
0.018321998,-0.68,0.0296
0.018323998,-0.68,0.0288
0.018326,-0.68,0.0296
0.018327998,-0.68,0.0288
0.018329998,-0.68,0.0296
0.018331998,-0.68,0.0288
0.018334,-0.7,0.0288
0.018335998,-0.7,0.0288
0.018337998,-0.68,0.0288
0.018339998,-0.68,0.0296
0.018342,-0.68,0.0288
0.018343998,-0.7,0.028
0.018345998,-0.7,0.0296
0.018347998,-0.7,0.028
0.01835,-0.68,0.0288
0.018351998,-0.7,0.028
0.018353998,-0.7,0.0288
0.018355998,-0.7,0.028
0.018358,-0.68,0.0288
0.018359998,-0.68,0.0288
0.018361998,-0.68,0.0288
0.018363998,-0.7,0.0288
0.018365998,-0.68,0.0288
0.018367998,-0.7,0.0288
0.018369998,-0.72,0.0288
0.018372,-0.7,0.0288
0.018373998,-0.68,0.0288
0.018375998,-0.7,0.028
0.018377998,-0.7,0.0288
0.01838,-0.7,0.0288
0.018381998,-0.72,0.0288
0.018383998,-0.7,0.0272
0.018385998,-0.7,0.0288
0.018388,-0.7,0.0272
0.018389998,-0.7,0.0272
0.018391998,-0.7,0.028
0.018393998,-0.72,0.0288
0.018396,-0.7,0.0264
0.018397998,-0.72,0.0264
0.0184,-0.72,0.0272
0.018402002,-0.72,0.028
0.018404,-0.7,0.0272
0.018406,-0.7,0.0272
0.018408,-0.72,0.0288
0.018410002,-0.7,0.0264
0.018412,-0.72,0.0272
0.018414,-0.7,0.0272
0.018416,-0.72,0.0264
0.018418002,-0.72,0.0272
0.01842,-0.72,0.0264
0.018422,-0.72,0.0264
0.018424,-0.72,0.0272
0.018426002,-0.72,0.0264
0.018428,-0.72,0.0264
0.01843,-0.72,0.0272
0.018432,-0.72,0.0272
0.018434002,-0.72,0.0264
0.018436,-0.7,0.028
0.018438,-0.72,0.0264
0.01844,-0.72,0.0264
0.018442002,-0.72,0.0264
0.018444,-0.72,0.0264
0.018446,-0.72,0.0256
0.018448,-0.72,0.0256
0.018450002,-0.7,0.0272
0.018452,-0.72,0.0264
0.018454,-0.74,0.0264
0.018456002,-0.74,0.0264
0.018458002,-0.74,0.0256
0.01846,-0.74,0.0272
0.018462,-0.74,0.0256
0.018464002,-0.74,0.0264
0.018466,-0.74,0.0264
0.018468,-0.74,0.0264
0.01847,-0.74,0.0264
0.018472002,-0.72,0.0256
0.018474,-0.74,0.0264
0.018476,-0.74,0.0256
0.018478,-0.74,0.0256
0.018480002,-0.74,0.0256
0.018482,-0.72,0.0256
0.018484,-0.74,0.0256
0.018486,-0.74,0.0256
0.018488002,-0.74,0.0256
0.01849,-0.72,0.0264
0.018492,-0.74,0.0256
0.018494,-0.74,0.0256
0.018496002,-0.74,0.0256
0.018498,-0.74,0.0256
0.0185,-0.72,0.0264
0.018502,-0.74,0.0264
0.018504,-0.74,0.0256
0.018506,-0.74,0.0256
0.018508,-0.72,0.0256
0.01851,-0.74,0.0256
0.018512,-0.74,0.0256
0.018514,-0.74,0.0248
0.018516,-0.74,0.0264
0.018518002,-0.74,0.0256
0.01852,-0.72,0.0264
0.018522,-0.72,0.0256
0.018524,-0.74,0.024
0.018526002,-0.74,0.0264
0.018528,-0.74,0.024
0.01853,-0.74,0.0264
0.018532,-0.74,0.0248
0.018534002,-0.74,0.0256
0.018536,-0.72,0.024
0.018538,-0.74,0.0248
0.01854,-0.72,0.0248
0.018542002,-0.74,0.024
0.018544,-0.74,0.0256
0.018546,-0.74,0.0248
0.018548,-0.74,0.0224
0.018550002,-0.74,0.0256
0.018552,-0.74,0.0232
0.018554,-0.74,0.0248
0.018556,-0.74,0.0256
0.018558002,-0.72,0.0248
0.01856,-0.74,0.0256
0.018562,-0.76,0.0256
0.018564,-0.74,0.0232
0.018566,-0.74,0.0256
0.018568,-0.74,0.0232
0.01857,-0.74,0.0224
0.018572002,-0.74,0.024
0.018574,-0.74,0.0232
0.018576,-0.74,0.024
0.018578,-0.76,0.0232
0.018580002,-0.74,0.024
0.018582,-0.74,0.024
0.018584,-0.76,0.0232
0.018586,-0.74,0.0256
0.018588002,-0.74,0.0248
0.01859,-0.74,0.0224
0.018592,-0.74,0.0224
0.018594,-0.74,0.024
0.018596002,-0.74,0.0232
0.018598,-0.74,0.0232
0.0186,-0.76,0.024
0.018602,-0.76,0.0232
0.018603998,-0.74,0.0224
0.018606,-0.74,0.0232
0.018608,-0.76,0.0232
0.01861,-0.76,0.024
0.018612,-0.74,0.0224
0.018614,-0.74,0.024
0.018616,-0.74,0.0224
0.018618,-0.74,0.0224
0.01862,-0.76,0.024
0.018622,-0.74,0.0232
0.018624,-0.74,0.0224
0.018626,-0.74,0.024
0.018628,-0.76,0.0232
0.01863,-0.76,0.0224
0.018632,-0.74,0.0224
0.018634002,-0.74,0.0224
0.018636,-0.74,0.0216
0.018638,-0.74,0.0224
0.01864,-0.74,0.0224
0.018642002,-0.76,0.0224
0.018644,-0.74,0.0208
0.018646,-0.74,0.0224
0.018648,-0.76,0.0208
0.018650002,-0.76,0.0224
0.018652,-0.76,0.0224
0.018654,-0.76,0.0224
0.018656,-0.76,0.0224
0.018658002,-0.74,0.0216
0.01866,-0.74,0.0232
0.018662,-0.74,0.0216
0.018664,-0.74,0.0224
0.018665998,-0.74,0.0216
0.018668,-0.74,0.02
0.01867,-0.76,0.0224
0.018672,-0.76,0.0208
0.018674,-0.76,0.0216
0.018676,-0.74,0.0232
0.018678,-0.74,0.0216
0.01868,-0.74,0.0208
0.018682,-0.76,0.0216
0.018684,-0.76,0.0208
0.018686,-0.76,0.0192
0.018688,-0.76,0.02
0.01869,-0.76,0.0216
0.018692,-0.76,0.0208
0.018694,-0.76,0.0216
0.018696002,-0.76,0.0208
0.018698,-0.76,0.0224
0.0187,-0.74,0.0208
0.018702,-0.76,0.0208
0.018703998,-0.76,0.0192
0.018706,-0.76,0.0208
0.018708,-0.76,0.0224
0.01871,-0.76,0.0216
0.018711998,-0.76,0.02
0.018714,-0.76,0.0192
0.018716,-0.76,0.0208
0.018718,-0.76,0.0208
0.018719998,-0.76,0.0208
0.018722,-0.78,0.02
0.018724,-0.76,0.02
0.018726,-0.76,0.0216
0.018727998,-0.76,0.0208
0.01873,-0.74,0.0192
0.018732,-0.76,0.0192
0.018734,-0.76,0.0192
0.018736,-0.76,0.02
0.018738,-0.76,0.0192
0.01874,-0.76,0.0192
0.018742,-0.76,0.0208
0.018744,-0.76,0.0192
0.018746,-0.76,0.0192
0.018748,-0.76,0.0192
0.01875,-0.76,0.0192
0.018752,-0.76,0.0192
0.018754,-0.76,0.02
0.018756,-0.76,0.02
0.018758002,-0.76,0.0184
0.01876,-0.76,0.0184
0.018762,-0.76,0.0184
0.018764,-0.76,0.0192
0.018765998,-0.76,0.02
0.018768,-0.76,0.0176
0.01877,-0.78,0.0192
0.018772,-0.74,0.0184
0.018773998,-0.76,0.0184
0.018776,-0.76,0.02
0.018778,-0.78,0.0192
0.01878,-0.76,0.0176
0.018781998,-0.76,0.0192
0.018784,-0.78,0.0208
0.018786,-0.76,0.0184
0.018788,-0.74,0.0184
0.018789998,-0.76,0.0184
0.018792,-0.76,0.02
0.018794,-0.78,0.0184
0.018796,-0.78,0.0192
0.018798,-0.76,0.0192
0.0188,-0.76,0.0168
0.018802,-0.78,0.0176
0.018803998,-0.76,0.0184
0.018806,-0.76,0.0184
0.018808,-0.78,0.0176
0.01881,-0.76,0.0168
0.018811998,-0.76,0.0184
0.018814,-0.76,0.0176
0.018816,-0.78,0.0176
0.018818,-0.78,0.016
0.018819998,-0.76,0.0176
0.018822,-0.76,0.016
0.018824,-0.78,0.016
0.018826,-0.76,0.0176
0.018827998,-0.78,0.0176
0.01883,-0.78,0.0168
0.018832,-0.76,0.0176
0.018834,-0.76,0.0176
0.018835998,-0.76,0.0168
0.018838,-0.78,0.0168
0.01884,-0.76,0.0168
0.018842,-0.78,0.016
0.018843998,-0.78,0.0176
0.018846,-0.76,0.0168
0.018848,-0.78,0.0168
0.01885,-0.76,0.0176
0.018851998,-0.78,0.0176
0.018854,-0.76,0.0168
0.018856,-0.76,0.016
0.018858,-0.78,0.0168
0.01886,-0.78,0.0176
0.018862,-0.76,0.016
0.018864,-0.78,0.0168
0.018865998,-0.78,0.0184
0.018868,-0.78,0.0176
0.01887,-0.78,0.016
0.018872,-0.78,0.016
0.018873998,-0.78,0.016
0.018876,-0.76,0.016
0.018878,-0.76,0.016
0.01888,-0.76,0.016
0.018881998,-0.78,0.016
0.018884,-0.76,0.016
0.018886,-0.76,0.0168
0.018888,-0.78,0.0168
0.018889998,-0.76,0.0168
0.018892,-0.78,0.016
0.018894,-0.78,0.016
0.018896,-0.76,0.016
0.018897998,-0.76,0.0144
0.0189,-0.76,0.016
0.018902,-0.76,0.0152
0.018903998,-0.78,0.016
0.018905998,-0.76,0.016
0.018908,-0.76,0.016
0.01891,-0.76,0.016
0.018911998,-0.76,0.0136
0.018913998,-0.78,0.016
0.018916,-0.76,0.016
0.018918,-0.78,0.016
0.018919998,-0.76,0.0144
0.018922,-0.76,0.016
0.018924,-0.78,0.0144
0.018926,-0.78,0.016
0.018927998,-0.78,0.016
0.01893,-0.78,0.0152
0.018932,-0.78,0.016
0.018934,-0.78,0.0144
0.018935998,-0.78,0.0152
0.018938,-0.78,0.0144
0.01894,-0.78,0.0144
0.018942,-0.76,0.0144
0.018943998,-0.76,0.0144
0.018946,-0.76,0.016
0.018948,-0.78,0.016
0.01895,-0.78,0.0152
0.018951998,-0.78,0.0144
0.018954,-0.78,0.0144
0.018956,-0.78,0.016
0.018958,-0.76,0.0136
0.018959998,-0.76,0.0144
0.018962,-0.76,0.0136
0.018964,-0.78,0.0152
0.018965998,-0.76,0.0144
0.018967998,-0.76,0.0144
0.01897,-0.78,0.0136
0.018972,-0.78,0.0136
0.018973998,-0.78,0.0136
0.018975998,-0.78,0.0136
0.018978,-0.78,0.0136
0.01898,-0.78,0.0136
0.018981998,-0.76,0.0136
0.018984,-0.76,0.0128
0.018986,-0.78,0.0144
0.018988,-0.76,0.0152
0.018989998,-0.76,0.0128
0.018992,-0.78,0.0136
0.018994,-0.78,0.0136
0.018996,-0.76,0.0136
0.018997998,-0.78,0.0128
0.019,-0.78,0.0136
0.019002,-0.78,0.0136
0.019003998,-0.76,0.0128
0.019005998,-0.76,0.0128
0.019008,-0.78,0.0136
0.01901,-0.78,0.0136
0.019011998,-0.76,0.0136
0.019013998,-0.78,0.0128
0.019016,-0.76,0.0128
0.019018,-0.76,0.0128
0.019019998,-0.76,0.0136
0.019021998,-0.78,0.0128
0.019024,-0.78,0.012
0.019026,-0.78,0.0128
0.019027998,-0.76,0.0128
0.019029998,-0.78,0.0128
0.019032,-0.76,0.012
0.019034,-0.76,0.012
0.019035998,-0.78,0.0128
0.019037998,-0.76,0.0136
0.01904,-0.78,0.012
0.019042,-0.78,0.0136
0.019043998,-0.78,0.0128
0.019046,-0.76,0.0136
0.019048,-0.74,0.0112
0.01905,-0.76,0.0128
0.019051998,-0.78,0.0128
0.019054,-0.78,0.0104
0.019056,-0.76,0.0112
0.019058,-0.78,0.012
0.019059998,-0.76,0.0112
0.019062,-0.78,0.0128
0.019064,-0.76,0.0128
0.019065998,-0.76,0.0112
0.019067998,-0.76,0.012
0.01907,-0.76,0.012
0.019072,-0.76,0.0112
0.019073998,-0.76,0.0128
0.019075998,-0.78,0.0096
0.019078,-0.78,0.0104
0.01908,-0.76,0.0112
0.019081998,-0.78,0.0112
0.019083998,-0.76,0.0104
0.019086,-0.76,0.0104
0.019088,-0.78,0.0096
0.019089998,-0.76,0.0104
0.019091998,-0.78,0.0104
0.019094,-0.76,0.0104
0.019096,-0.78,0.0104
0.019097998,-0.76,0.0104
0.0191,-0.76,0.0112
0.019102,-0.76,0.0096
0.019103998,-0.78,0.0112
0.019105998,-0.78,0.0112
0.019108,-0.78,0.0104
0.01911,-0.78,0.0104
0.019111998,-0.78,0.0096
0.019113998,-0.78,0.0104
0.019116,-0.78,0.0104
0.019118,-0.78,0.0096
0.019119998,-0.76,0.0096
0.019121998,-0.78,0.0096
0.019124,-0.78,0.0096
0.019126,-0.76,0.0096
0.019127998,-0.78,0.0112
0.019129998,-0.78,0.0096
0.019132,-0.78,0.008
0.019134,-0.78,0.0104
0.019135998,-0.78,0.0096
0.019137998,-0.76,0.0096
0.01914,-0.78,0.0096
0.019142,-0.78,0.0096
0.019143998,-0.78,0.0096
0.019145998,-0.78,0.0104
0.019148,-0.76,0.0096
0.01915,-0.78,0.0096
0.019151998,-0.78,0.0096
0.019153998,-0.76,0.0096
0.019156,-0.76,0.0096
0.019158,-0.78,0.008
0.019159998,-0.76,0.0088
0.019162,-0.76,0.0096
0.019164,-0.76,0.008
0.019165998,-0.78,0.008
0.019167998,-0.76,0.0088
0.01917,-0.78,0.0096
0.019172,-0.76,0.008
0.019173998,-0.76,0.008
0.019175998,-0.76,0.0088
0.019178,-0.78,0.008
0.01918,-0.76,0.0096
0.019181998,-0.76,0.0088
0.019183998,-0.76,0.0064
0.019186,-0.76,0.0088
0.019188,-0.76,0.008
0.019189998,-0.76,0.0088
0.019191998,-0.78,0.0072
0.019194,-0.78,0.008
0.019196,-0.76,0.0072
0.019197998,-0.76,0.0064
0.019199998,-0.78,0.008
0.019202,-0.76,0.008
0.019203998,-0.76,0.0072
0.019205998,-0.78,0.0072
0.019207998,-0.76,0.0072
0.01921,-0.78,0.008
0.019211998,-0.76,0.008
0.019213998,-0.76,0.008
0.019215998,-0.78,0.0072
0.019218,-0.76,0.0088
0.019219998,-0.78,0.0088
0.019221998,-0.76,0.0064
0.019224,-0.76,0.0072
0.019226,-0.78,0.0072
0.019227998,-0.76,0.0064
0.019229998,-0.76,0.0064
0.019232,-0.76,0.0064
0.019234,-0.76,0.0072
0.019235998,-0.78,0.0072
0.019237998,-0.78,0.0056
0.01924,-0.76,0.0056
0.019242,-0.76,0.008
0.019243998,-0.76,0.0072
0.019245998,-0.74,0.0072
0.019248,-0.76,0.0056
0.01925,-0.76,0.0064
0.019251998,-0.78,0.0072
0.019253998,-0.76,0.0064
0.019256,-0.76,0.0072
0.019258,-0.78,0.0056
0.019259998,-0.76,0.0064
0.019261998,-0.74,0.0048
0.019264,-0.76,0.0056
0.019265998,-0.78,0.0056
0.019267998,-0.76,0.004
0.019269998,-0.76,0.0048
0.019272,-0.76,0.0064
0.019273998,-0.76,0.0064
0.019275998,-0.76,0.0056
0.019277998,-0.78,0.0056
0.01928,-0.76,0.0064
0.019281998,-0.78,0.0048
0.019283998,-0.76,0.004
0.019286,-0.76,0.0064
0.019288,-0.76,0.004
0.019289998,-0.76,0.0056
0.019291998,-0.76,0.004
0.019294,-0.76,0.004
0.019296,-0.76,0.0032
0.019297998,-0.76,0.0048
0.019299998,-0.76,0.0048
0.019302,-0.78,0.0048
0.019303998,-0.76,0.0048
0.019305998,-0.76,0.004
0.019307998,-0.76,0.0032
0.01931,-0.76,0.0048
0.019311998,-0.76,0.0056
0.019313998,-0.76,0.004
0.019315998,-0.76,0.0064
0.019318,-0.76,0.004
0.019319998,-0.76,0.004
0.019321998,-0.76,0.004
0.019323998,-0.76,0.004
0.019326,-0.76,0.0048
0.019327998,-0.76,0.004
0.019329998,-0.76,0.0048
0.019331998,-0.76,0.004
0.019334,-0.76,0.0048
0.019335998,-0.76,0.0032
0.019337998,-0.76,0.0032
0.019339998,-0.78,0.004
0.019342,-0.76,0.0032
0.019343998,-0.78,0.0032
0.019345998,-0.76,0.0032
0.019348,-0.76,0.004
0.01935,-0.76,0.0032
0.019351998,-0.78,0.0032
0.019353998,-0.76,0.0032
0.019356,-0.76,0.0032
0.019358,-0.76,0.0032
0.019359998,-0.76,0.0032
0.019361998,-0.76,0.0032
0.019364,-0.76,0.0032
0.019365998,-0.76,0.0024
0.019367998,-0.76,0.0032
0.019369998,-0.76,0.0024
0.019372,-0.76,0.0032
0.019373998,-0.76,0.0024
0.019375998,-0.76,0.0032
0.019377998,-0.76,0.004
0.01938,-0.76,0.0016
0.019381998,-0.76,0.0032
0.019383998,-0.74,0.0024
0.019385998,-0.76,0.0032
0.019388,-0.76,0.0024
0.019389998,-0.76,0.0024
0.019391998,-0.76,0.0016
0.019393998,-0.76,0.0024
0.019396,-0.76,0.0032
0.019397998,-0.76,0.0032
0.019399998,-0.76,0.0016
0.019401998,-0.76,0.0016
0.019403998,-0.74,0.0024
0.019405998,-0.76,0.0016
0.019407998,-0.76,0.0008
0.01941,-0.76,0.0008
0.019411998,-0.76,0.0016
0.019413998,-0.76,0.0008
0.019415998,-0.76,0.0016
0.019418,-0.76,0.0008
0.019419998,-0.76,0.0016
0.019421998,-0.76,0.0016
0.019423998,-0.76,0.0032
0.019426,-0.76,0.0024
0.019427998,-0.74,0.0008
0.019429998,-0.76,0.0008
0.019431998,-0.76,0
0.019434,-0.76,0
0.019435998,-0.76,0
0.019437998,-0.76,-0.0008
0.019439998,-0.76,0.0008
0.019442,-0.76,0.0008
0.019443998,-0.76,0
0.019445998,-0.76,0.0008
0.019447998,-0.76,0.0008
0.01945,-0.76,0.0008
0.019451998,-0.74,0.0008
0.019453998,-0.76,0
0.019455998,-0.76,0.0016
0.019458,-0.76,0
0.019459998,-0.76,0.0008
0.019461998,-0.74,0
0.019463998,-0.74,-0.0008
0.019465998,-0.76,0
0.019467998,-0.76,0
0.019469998,-0.76,0.0008
0.019472,-0.76,0.0008
0.019473998,-0.74,0
0.019475998,-0.74,0
0.019477998,-0.74,-0.0008
0.01948,-0.74,0
0.019481998,-0.76,0
0.019483998,-0.74,0
0.019485998,-0.74,0
0.019488,-0.74,-0.0008
0.019489998,-0.76,0
0.019491998,-0.74,-0.0008
0.019493998,-0.74,-0.0008
0.019496,-0.76,-0.0008
0.019497998,-0.74,-0.0008
0.0195,-0.74,0
0.019502002,-0.76,-0.0008
0.019504,-0.76,0
0.019506,-0.74,-0.0016
0.019508,-0.74,0
0.019510002,-0.74,-0.0008
0.019512,-0.74,-0.0016
0.019514,-0.76,-0.0016
0.019516,-0.76,0
0.019518002,-0.74,-0.0016
0.01952,-0.74,0
0.019522,-0.74,-0.0008
0.019524,-0.74,-0.0016
0.019526002,-0.76,-0.0016
0.019528,-0.74,-0.0016
0.01953,-0.74,-0.0008
0.019532,-0.74,-0.0008
0.019534002,-0.74,-0.0024
0.019536,-0.74,-0.0016
0.019538,-0.76,-0.0032
0.01954,-0.74,-0.0016
0.019542002,-0.74,-0.0016
0.019544,-0.74,-0.0024
0.019546,-0.74,-0.0024
0.019548,-0.74,-0.0032
0.019550002,-0.74,-0.0024
0.019552,-0.74,-0.0032
0.019554,-0.76,-0.0032
0.019556002,-0.74,-0.0024
0.019558002,-0.76,-0.0024
0.01956,-0.76,-0.0024
0.019562,-0.74,-0.0032
0.019564002,-0.76,-0.0032
0.019566,-0.74,-0.0016
0.019568,-0.74,-0.0024
0.01957,-0.74,-0.0024
0.019572002,-0.76,-0.0024
0.019574,-0.74,-0.0032
0.019576,-0.76,-0.0032
0.019578,-0.74,-0.0024
0.019580002,-0.76,-0.0032
0.019582,-0.76,-0.0032
0.019584,-0.74,-0.004
0.019586,-0.74,-0.0032
0.019588002,-0.74,-0.004
0.01959,-0.76,-0.0032
0.019592,-0.74,-0.0032
0.019594,-0.74,-0.0024
0.019596002,-0.74,-0.0032
0.019598,-0.74,-0.0024
0.0196,-0.74,-0.0024
0.019602,-0.74,-0.0032
0.019604,-0.72,-0.0056
0.019606,-0.76,-0.004
0.019608,-0.74,-0.004
0.01961,-0.74,-0.0032
0.019612,-0.74,-0.0032
0.019614,-0.74,-0.004
0.019616,-0.74,-0.0032
0.019618002,-0.74,-0.0032
0.01962,-0.74,-0.004
0.019622,-0.74,-0.004
0.019624,-0.74,-0.0056
0.019626002,-0.74,-0.0032
0.019628,-0.74,-0.004
0.01963,-0.74,-0.0056
0.019632,-0.74,-0.0048
0.019634002,-0.74,-0.0048
0.019636,-0.74,-0.004
0.019638,-0.74,-0.0048
0.01964,-0.74,-0.0048
0.019642002,-0.74,-0.0048
0.019644,-0.74,-0.0056
0.019646,-0.74,-0.0064
0.019648,-0.74,-0.0064
0.019650002,-0.74,-0.0048
0.019652,-0.74,-0.0032
0.019654,-0.74,-0.004
0.019656,-0.74,-0.0056
0.019658002,-0.74,-0.0064
0.01966,-0.72,-0.0064
0.019662,-0.74,-0.004
0.019664,-0.74,-0.0048
0.019666,-0.74,-0.0056
0.019668,-0.74,-0.0056
0.01967,-0.74,-0.0064
0.019672,-0.74,-0.0056
0.019674,-0.74,-0.0064
0.019676,-0.74,-0.0056
0.019678,-0.74,-0.0064
0.019680002,-0.74,-0.0064
0.019682,-0.74,-0.0056
0.019684,-0.74,-0.0056
0.019686,-0.74,-0.0048
0.019688002,-0.72,-0.0048
0.01969,-0.74,-0.0064
0.019692,-0.74,-0.0056
0.019694,-0.74,-0.0064
0.019696002,-0.74,-0.0072
0.019698,-0.72,-0.0064
0.0197,-0.74,-0.0064
0.019702,-0.74,-0.0056
0.019703998,-0.74,-0.0056
0.019706,-0.72,-0.0072
0.019708,-0.74,-0.008
0.01971,-0.74,-0.0064
0.019712,-0.74,-0.0064
0.019714,-0.74,-0.0064
0.019716,-0.74,-0.0064
0.019718,-0.74,-0.0064
0.01972,-0.72,-0.0064
0.019722,-0.74,-0.0056
0.019724,-0.74,-0.008
0.019726,-0.74,-0.008
0.019728,-0.74,-0.008
0.01973,-0.74,-0.0072
0.019732,-0.74,-0.008
0.019734002,-0.74,-0.0064
0.019736,-0.72,-0.0072
0.019738,-0.72,-0.008
0.01974,-0.74,-0.0088
0.019742002,-0.74,-0.008
0.019744,-0.72,-0.0072
0.019746,-0.74,-0.008
0.019748,-0.74,-0.0088
0.019750002,-0.74,-0.0072
0.019752,-0.72,-0.008
0.019754,-0.74,-0.008
0.019756,-0.74,-0.0072
0.019758002,-0.72,-0.008
0.01976,-0.72,-0.0064
0.019762,-0.74,-0.0088
0.019764,-0.74,-0.0088
0.019765998,-0.74,-0.0096
0.019768,-0.74,-0.008
0.01977,-0.72,-0.008
0.019772,-0.72,-0.0088
0.019774,-0.74,-0.0072
0.019776,-0.72,-0.0088
0.019778,-0.72,-0.008
0.01978,-0.74,-0.0088
0.019782,-0.74,-0.008
0.019784,-0.72,-0.008
0.019786,-0.72,-0.0088
0.019788,-0.74,-0.0088
0.01979,-0.72,-0.008
0.019792,-0.74,-0.008
0.019794,-0.74,-0.0096
0.019796002,-0.74,-0.0088
0.019798,-0.74,-0.0096
0.0198,-0.74,-0.0088
0.019802,-0.74,-0.0096
0.019803998,-0.72,-0.0096
0.019806,-0.72,-0.0096
0.019808,-0.74,-0.0096
0.01981,-0.74,-0.0096
0.019811998,-0.74,-0.0096
0.019814,-0.74,-0.0096
0.019816,-0.74,-0.0088
0.019818,-0.72,-0.0096
0.019819998,-0.74,-0.0104
0.019822,-0.72,-0.0096
0.019824,-0.74,-0.0104
0.019826,-0.72,-0.0096
0.019827998,-0.72,-0.0096
0.01983,-0.74,-0.0096
0.019832,-0.7,-0.0104
0.019834,-0.72,-0.0104
0.019836,-0.72,-0.0112
0.019838,-0.72,-0.0112
0.01984,-0.72,-0.0096
0.019842,-0.74,-0.0096
0.019844,-0.72,-0.0112
0.019846,-0.72,-0.0096
0.019848,-0.72,-0.012
0.01985,-0.74,-0.012
0.019852,-0.7,-0.0104
0.019854,-0.72,-0.0104
0.019856,-0.72,-0.0112
0.019858002,-0.7,-0.0112
0.01986,-0.7,-0.0096
0.019862,-0.7,-0.0096
0.019864,-0.72,-0.0112
0.019865998,-0.7,-0.0112
0.019868,-0.72,-0.0112
0.01987,-0.72,-0.0096
0.019872,-0.72,-0.0112
0.019873998,-0.7,-0.0112
0.019876,-0.72,-0.0112
0.019878,-0.7,-0.0128
0.01988,-0.7,-0.012
0.019881998,-0.7,-0.012
0.019884,-0.7,-0.012
0.019886,-0.72,-0.0128
0.019888,-0.7,-0.0112
0.019889998,-0.7,-0.012
0.019892,-0.7,-0.0128
0.019894,-0.72,-0.0128
0.019896,-0.7,-0.012
0.019898,-0.72,-0.012
0.0199,-0.72,-0.0112
0.019902,-0.7,-0.012
0.019903998,-0.72,-0.012
0.019906,-0.7,-0.0128
0.019908,-0.7,-0.012
0.01991,-0.7,-0.0144
0.019911998,-0.72,-0.012
0.019914,-0.72,-0.012
0.019916,-0.72,-0.0128
0.019918,-0.7,-0.0128
0.019919998,-0.7,-0.0128
0.019922,-0.72,-0.012
0.019924,-0.7,-0.0136
0.019926,-0.7,-0.0136
0.019927998,-0.7,-0.0128
0.01993,-0.7,-0.0128
0.019932,-0.68,-0.0144
0.019934,-0.72,-0.0128
0.019935998,-0.7,-0.0128
0.019938,-0.7,-0.0128
0.01994,-0.7,-0.0128
0.019942,-0.68,-0.0128
0.019943998,-0.68,-0.0128
0.019946,-0.7,-0.0136
0.019948,-0.7,-0.0128
0.01995,-0.72,-0.0128
0.019951998,-0.7,-0.0144
0.019954,-0.7,-0.0136
0.019956,-0.68,-0.0128
0.019958,-0.68,-0.0128
0.01996,-0.68,-0.0128
0.019962,-0.68,-0.0136
0.019964,-0.66,-0.0136
0.019965998,-0.68,-0.0144
0.019968,-0.7,-0.0136
0.01997,-0.7,-0.0128
0.019972,-0.7,-0.0136
0.019973998,-0.68,-0.0144
0.019976,-0.68,-0.0152
0.019978,-0.68,-0.0128
0.01998,-0.68,-0.0128
0.019981998,-0.68,-0.0152
0.019984,-0.68,-0.0144
0.019986,-0.7,-0.0136
0.019988,-0.68,-0.0144
0.019989998,-0.72,-0.0136
0.019992,-0.7,-0.0144
0.019994,-0.68,-0.0152
0.019996,-0.7,-0.0136
0.019997998,-0.68,-0.0128
0.02,-0.68,-0.0144
0.020002,-0.68,-0.0144
0.020003998,-0.68,-0.0152
0.020005998,-0.68,-0.0144
0.020008,-0.68,-0.0152
0.02001,-0.68,-0.0152
0.020011998,-0.68,-0.0152
0.020013998,-0.68,-0.0144
0.020016,-0.68,-0.0152
0.020018,-0.68,-0.0144
0.020019998,-0.66,-0.016
0.020022,-0.68,-0.0152
0.020024,-0.68,-0.0144
0.020026,-0.68,-0.0152
0.020027998,-0.68,-0.016
0.02003,-0.68,-0.0152
0.020032,-0.68,-0.0152
0.020034,-0.68,-0.016
0.020035998,-0.68,-0.016
0.020038,-0.68,-0.016
0.02004,-0.68,-0.0152
0.020042,-0.68,-0.016
