Name: PST113d1
Sample: 
Measuring Station: 10T
Start Date/Time: 06/12/2016 / 11:39:56
Actual time: 06/12/2016 / 11:39:56

Comment:
I(10,1)Ag1Ch1
R1(9,11) Ag1Ch2
R2(11,12) Ag2Ch1
R3(NC) Ag2Ch2
Bsweep annealed groﬂe HB
Rref =998.2Ohm

Swept Device: Zeit (Computer) []
Beginvalue: 0.000000E+0; Endvalue: 2.400000E+3
Measurement type: Unidirectional
Step Device: None (value in data file set to '0')
---------										
Zeit (Computer) []	None () []	Voltage (Ag1-Ch1 (sync)) [V]	Voltage (Ag2-Ch1 (sync)) [V]	Voltage (Ag1-Ch2 (sync)) [V]	Voltage (Ag2-Ch2 (sync)) [V]	T cooldown (LS335) [K]	R T-sensor (LS335) [Ohm]	B Field (Mercury IPS) [T]	R1 (Ohm)	R2 (Ohm)
1.94800E+3	0.00000E+0	5.39280E-3	3.33314E-3	-2.71862E-4	4.08800E-7	4.63769E+0	6.32600E+3	-5.10510E+0	-5.03213E+1	6.16960E+2
1.94900E+3	0.00000E+0	5.39220E-3	3.33380E-3	-2.72433E-4	4.02600E-7	4.63769E+0	6.32600E+3	-5.11200E+0	-5.04325E+1	6.17151E+2
1.95000E+3	0.00000E+0	5.39173E-3	3.33449E-3	-2.72352E-4	4.00900E-7	4.63895E+0	6.32400E+3	-5.11860E+0	-5.04220E+1	6.17332E+2
1.95100E+3	0.00000E+0	5.39092E-3	3.33440E-3	-2.73118E-4	4.08800E-7	4.64021E+0	6.32200E+3	-5.12440E+0	-5.05714E+1	6.17408E+2
1.95200E+3	0.00000E+0	5.39054E-3	3.33480E-3	-2.73521E-4	4.06500E-7	4.64084E+0	6.32100E+3	-5.13140E+0	-5.06495E+1	6.17526E+2
1.95300E+3	0.00000E+0	5.38971E-3	3.33567E-3	-2.73948E-4	3.98100E-7	4.63958E+0	6.32300E+3	-5.13800E+0	-5.07364E+1	6.17781E+2
1.95400E+3	0.00000E+0	5.38930E-3	3.33637E-3	-2.74380E-4	3.94200E-7	4.63958E+0	6.32300E+3	-5.14490E+0	-5.08202E+1	6.17959E+2
1.95500E+3	0.00000E+0	5.38855E-3	3.33605E-3	-2.74541E-4	4.07100E-7	4.63832E+0	6.32500E+3	-5.15160E+0	-5.08573E+1	6.17986E+2
1.95600E+3	0.00000E+0	5.38777E-3	3.33710E-3	-2.74871E-4	4.03700E-7	4.63706E+0	6.32700E+3	-5.15850E+0	-5.09257E+1	6.18269E+2
1.95700E+3	0.00000E+0	5.38746E-3	3.33724E-3	-2.75534E-4	3.97000E-7	4.63769E+0	6.32600E+3	-5.16450E+0	-5.10515E+1	6.18330E+2
1.95800E+3	0.00000E+0	5.38624E-3	3.33805E-3	-2.75819E-4	4.12100E-7	4.63832E+0	6.32500E+3	-5.17090E+0	-5.11158E+1	6.18620E+2
1.95900E+3	0.00000E+0	5.38588E-3	3.33889E-3	-2.76039E-4	3.94200E-7	4.63832E+0	6.32500E+3	-5.17770E+0	-5.11601E+1	6.18818E+2
1.96000E+3	0.00000E+0	5.38543E-3	3.33840E-3	-2.76659E-4	4.04800E-7	4.63706E+0	6.32700E+3	-5.18450E+0	-5.12794E+1	6.18779E+2
1.96100E+3	0.00000E+0	5.38514E-3	3.33872E-3	-2.76987E-4	4.09300E-7	4.63706E+0	6.32800E+3	-5.19130E+0	-5.13428E+1	6.18873E+2
1.96200E+3	0.00000E+0	5.38410E-3	3.33926E-3	-2.77422E-4	4.17200E-7	4.63643E+0	6.32800E+3	-5.19810E+0	-5.14335E+1	6.19092E+2
1.96300E+3	0.00000E+0	5.38379E-3	3.33989E-3	-2.77736E-4	4.04300E-7	4.63706E+0	6.32700E+3	-5.20490E+0	-5.14946E+1	6.19243E+2
1.96400E+3	0.00000E+0	5.38333E-3	3.34027E-3	-2.78161E-4	4.16100E-7	4.63643E+0	6.32800E+3	-5.21100E+0	-5.15778E+1	6.19367E+2
1.96500E+3	0.00000E+0	5.38247E-3	3.34014E-3	-2.78776E-4	4.04300E-7	4.63706E+0	6.32700E+3	-5.21720E+0	-5.17000E+1	6.19442E+2
1.96600E+3	0.00000E+0	5.38188E-3	3.34130E-3	-2.79026E-4	4.06500E-7	4.63706E+0	6.32700E+3	-5.22410E+0	-5.17521E+1	6.19725E+2
1.96700E+3	0.00000E+0	5.38145E-3	3.34129E-3	-2.79442E-4	4.17800E-7	4.63832E+0	6.32500E+3	-5.23100E+0	-5.18335E+1	6.19773E+2
1.96800E+3	0.00000E+0	5.38087E-3	3.34203E-3	-2.79708E-4	4.22200E-7	4.63832E+0	6.32500E+3	-5.23770E+0	-5.18883E+1	6.19977E+2
1.96900E+3	0.00000E+0	5.38010E-3	3.34268E-3	-2.80458E-4	4.12700E-7	4.63643E+0	6.32800E+3	-5.24780E+0	-5.20350E+1	6.20186E+2
1.97000E+3	0.00000E+0	5.37934E-3	3.34244E-3	-2.80588E-4	4.20000E-7	4.63769E+0	6.32600E+3	-5.25400E+0	-5.20665E+1	6.20230E+2
1.97100E+3	0.00000E+0	5.37900E-3	3.34309E-3	-2.81302E-4	4.13800E-7	4.63895E+0	6.32400E+3	-5.26030E+0	-5.22022E+1	6.20388E+2
1.97200E+3	0.00000E+0	5.37813E-3	3.34368E-3	-2.81524E-4	4.14400E-7	4.63769E+0	6.32600E+3	-5.26710E+0	-5.22519E+1	6.20599E+2
1.97300E+3	0.00000E+0	5.37749E-3	3.34423E-3	-2.81897E-4	4.09300E-7	4.63643E+0	6.32800E+3	-5.27390E+0	-5.23274E+1	6.20775E+2
1.97400E+3	0.00000E+0	5.37652E-3	3.34406E-3	-2.82104E-4	4.16100E-7	4.63581E+0	6.32900E+3	-5.28070E+0	-5.23751E+1	6.20855E+2
1.97500E+3	0.00000E+0	5.37640E-3	3.34506E-3	-2.83154E-4	4.08200E-7	4.63581E+0	6.32900E+3	-5.28730E+0	-5.25713E+1	6.21054E+2
1.97600E+3	0.00000E+0	5.37612E-3	3.34578E-3	-2.83175E-4	4.15500E-7	4.63518E+0	6.32900E+3	-5.29420E+0	-5.25779E+1	6.21220E+2
1.97700E+3	0.00000E+0	5.37532E-3	3.34600E-3	-2.83274E-4	4.22800E-7	4.63518E+0	6.33000E+3	-5.29980E+0	-5.26042E+1	6.21355E+2
1.97800E+3	0.00000E+0	5.37436E-3	3.34636E-3	-2.83707E-4	4.12100E-7	4.63581E+0	6.32900E+3	-5.30670E+0	-5.26939E+1	6.21532E+2
1.97900E+3	0.00000E+0	5.37409E-3	3.34667E-3	-2.84423E-4	4.19400E-7	4.63643E+0	6.32800E+3	-5.31340E+0	-5.28296E+1	6.21621E+2
1.98000E+3	0.00000E+0	5.37374E-3	3.34748E-3	-2.84721E-4	4.20600E-7	4.63706E+0	6.32700E+3	-5.32030E+0	-5.28883E+1	6.21811E+2
1.98100E+3	0.00000E+0	5.37281E-3	3.34754E-3	-2.85157E-4	4.20000E-7	4.63643E+0	6.32800E+3	-5.32680E+0	-5.29786E+1	6.21931E+2
1.98200E+3	0.00000E+0	5.37208E-3	3.34784E-3	-2.85854E-4	4.24500E-7	4.63706E+0	6.32700E+3	-5.33370E+0	-5.31153E+1	6.22071E+2
1.98300E+3	0.00000E+0	5.37173E-3	3.34834E-3	-2.86028E-4	4.14400E-7	4.63455E+0	6.33100E+3	-5.34040E+0	-5.31510E+1	6.22204E+2
1.98400E+3	0.00000E+0	5.37107E-3	3.34876E-3	-2.86760E-4	4.11000E-7	4.63455E+0	6.33100E+3	-5.34680E+0	-5.32937E+1	6.22359E+2
1.98500E+3	0.00000E+0	5.37021E-3	3.34923E-3	-2.86539E-4	4.08800E-7	4.63518E+0	6.33000E+3	-5.35280E+0	-5.32611E+1	6.22547E+2
1.98600E+3	0.00000E+0	5.36953E-3	3.34963E-3	-2.86991E-4	4.04800E-7	4.63455E+0	6.33100E+3	-5.35970E+0	-5.33519E+1	6.22700E+2
1.98700E+3	0.00000E+0	5.36921E-3	3.34999E-3	-2.87476E-4	4.17200E-7	4.63455E+0	6.33100E+3	-5.36640E+0	-5.34452E+1	6.22804E+2
1.98800E+3	0.00000E+0	5.36844E-3	3.35034E-3	-2.87775E-4	4.32900E-7	4.63392E+0	6.33200E+3	-5.37330E+0	-5.35086E+1	6.22958E+2
1.98900E+3	0.00000E+0	5.36829E-3	3.35079E-3	-2.88463E-4	4.29000E-7	4.63392E+0	6.33200E+3	-5.38000E+0	-5.36378E+1	6.23059E+2
1.99000E+3	0.00000E+0	5.36728E-3	3.35127E-3	-2.89115E-4	4.12100E-7	4.63518E+0	6.33000E+3	-5.38680E+0	-5.37693E+1	6.23265E+2
1.99100E+3	0.00000E+0	5.36689E-3	3.35161E-3	-2.88844E-4	4.11600E-7	4.63518E+0	6.33000E+3	-5.39590E+0	-5.37227E+1	6.23373E+2
1.99200E+3	0.00000E+0	5.36614E-3	3.35195E-3	-2.89662E-4	4.16100E-7	4.63455E+0	6.33100E+3	-5.40280E+0	-5.38824E+1	6.23522E+2
1.99300E+3	0.00000E+0	5.36555E-3	3.35290E-3	-2.89872E-4	4.25100E-7	4.63329E+0	6.33300E+3	-5.40960E+0	-5.39274E+1	6.23768E+2
1.99400E+3	0.00000E+0	5.36498E-3	3.35269E-3	-2.90076E-4	4.14900E-7	4.63392E+0	6.33200E+3	-5.41640E+0	-5.39710E+1	6.23795E+2
1.99500E+3	0.00000E+0	5.36426E-3	3.35346E-3	-2.90323E-4	4.06500E-7	4.63518E+0	6.33000E+3	-5.42330E+0	-5.40243E+1	6.24024E+2
1.99600E+3	0.00000E+0	5.36384E-3	3.35378E-3	-2.91373E-4	4.09300E-7	4.63518E+0	6.33000E+3	-5.42990E+0	-5.42238E+1	6.24131E+2
1.99700E+3	0.00000E+0	5.36310E-3	3.35422E-3	-2.91682E-4	4.15500E-7	4.63455E+0	6.33100E+3	-5.43620E+0	-5.42888E+1	6.24299E+2
1.99800E+3	0.00000E+0	5.36281E-3	3.35483E-3	-2.92009E-4	4.23900E-7	4.63329E+0	6.33300E+3	-5.44250E+0	-5.43527E+1	6.24447E+2
1.99900E+3	0.00000E+0	5.36185E-3	3.35521E-3	-2.92687E-4	4.07600E-7	4.63329E+0	6.33300E+3	-5.44910E+0	-5.44887E+1	6.24629E+2
2.00000E+3	0.00000E+0	5.36103E-3	3.35537E-3	-2.92617E-4	4.24500E-7	4.63518E+0	6.33000E+3	-5.45600E+0	-5.44839E+1	6.24754E+2
2.00100E+3	0.00000E+0	5.36042E-3	3.35596E-3	-2.93192E-4	4.16600E-7	4.63706E+0	6.32700E+3	-5.46270E+0	-5.45973E+1	6.24935E+2
2.00200E+3	0.00000E+0	5.36001E-3	3.35641E-3	-2.93961E-4	4.26200E-7	4.63643E+0	6.32800E+3	-5.46950E+0	-5.47445E+1	6.25067E+2
2.00300E+3	0.00000E+0	5.35939E-3	3.35662E-3	-2.94035E-4	4.16600E-7	4.63706E+0	6.32700E+3	-5.47630E+0	-5.47649E+1	6.25180E+2
2.00400E+3	0.00000E+0	5.35870E-3	3.35717E-3	-2.94381E-4	4.12100E-7	4.63581E+0	6.32900E+3	-5.48300E+0	-5.48362E+1	6.25361E+2
2.00500E+3	0.00000E+0	5.35835E-3	3.35788E-3	-2.94846E-4	4.12100E-7	4.63706E+0	6.32700E+3	-5.48920E+0	-5.49266E+1	6.25536E+2
2.00600E+3	0.00000E+0	5.35765E-3	3.35801E-3	-2.95240E-4	4.23400E-7	4.63455E+0	6.33100E+3	-5.49560E+0	-5.50070E+1	6.25642E+2
2.00700E+3	0.00000E+0	5.35700E-3	3.35832E-3	-2.95352E-4	4.16100E-7	4.63455E+0	6.33100E+3	-5.50230E+0	-5.50346E+1	6.25775E+2
2.00800E+3	0.00000E+0	5.35621E-3	3.35864E-3	-2.95935E-4	4.29000E-7	4.63329E+0	6.33300E+3	-5.50900E+0	-5.51515E+1	6.25926E+2
2.00900E+3	0.00000E+0	5.35585E-3	3.35936E-3	-2.95996E-4	4.12100E-7	4.63079E+0	6.33700E+3	-5.51580E+0	-5.51663E+1	6.26102E+2
2.01000E+3	0.00000E+0	5.35481E-3	3.35995E-3	-2.96790E-4	4.01500E-7	4.63204E+0	6.33500E+3	-5.52260E+0	-5.53251E+1	6.26334E+2
2.01100E+3	0.00000E+0	5.35451E-3	3.36046E-3	-2.97289E-4	4.08200E-7	4.63329E+0	6.33300E+3	-5.52930E+0	-5.54213E+1	6.26465E+2
2.01200E+3	0.00000E+0	5.35355E-3	3.36063E-3	-2.97313E-4	4.18900E-7	4.63581E+0	6.33000E+3	-5.53830E+0	-5.54356E+1	6.26608E+2
2.01300E+3	0.00000E+0	5.35305E-3	3.36069E-3	-2.98211E-4	4.12700E-7	4.63267E+0	6.33400E+3	-5.54510E+0	-5.56083E+1	6.26679E+2
2.01400E+3	0.00000E+0	5.35267E-3	3.36138E-3	-2.98160E-4	4.13300E-7	4.63016E+0	6.33800E+3	-5.55200E+0	-5.56028E+1	6.26851E+2
2.01500E+3	0.00000E+0	5.35215E-3	3.36210E-3	-2.98622E-4	4.09300E-7	4.63079E+0	6.33700E+3	-5.55870E+0	-5.56944E+1	6.27046E+2
2.01600E+3	0.00000E+0	5.35112E-3	3.36208E-3	-2.99143E-4	4.16100E-7	4.63141E+0	6.33600E+3	-5.56560E+0	-5.58024E+1	6.27164E+2
2.01700E+3	0.00000E+0	5.35071E-3	3.36290E-3	-2.99654E-4	4.08200E-7	4.63141E+0	6.33600E+3	-5.57230E+0	-5.59018E+1	6.27365E+2
2.01800E+3	0.00000E+0	5.35015E-3	3.36336E-3	-3.00308E-4	4.17800E-7	4.63204E+0	6.33500E+3	-5.57900E+0	-5.60297E+1	6.27516E+2
2.01900E+3	0.00000E+0	5.34967E-3	3.36300E-3	-3.00623E-4	4.13800E-7	4.63079E+0	6.33700E+3	-5.58520E+0	-5.60934E+1	6.27505E+2
2.02000E+3	0.00000E+0	5.34870E-3	3.36467E-3	-3.00731E-4	4.16100E-7	4.63267E+0	6.33400E+3	-5.59140E+0	-5.61239E+1	6.27930E+2
2.02100E+3	0.00000E+0	5.34837E-3	3.36460E-3	-3.00953E-4	4.14400E-7	4.63204E+0	6.33500E+3	-5.59820E+0	-5.61687E+1	6.27956E+2
2.02200E+3	0.00000E+0	5.34762E-3	3.36495E-3	-3.01634E-4	4.08800E-7	4.63204E+0	6.33500E+3	-5.60490E+0	-5.63037E+1	6.28109E+2
2.02300E+3	0.00000E+0	5.34739E-3	3.36546E-3	-3.01814E-4	4.12700E-7	4.63204E+0	6.33500E+3	-5.61170E+0	-5.63397E+1	6.28232E+2
2.02400E+3	0.00000E+0	5.34673E-3	3.36571E-3	-3.02323E-4	4.08800E-7	4.63141E+0	6.33600E+3	-5.61850E+0	-5.64418E+1	6.28357E+2
2.02500E+3	0.00000E+0	5.34616E-3	3.36619E-3	-3.02738E-4	4.22800E-7	4.62953E+0	6.33900E+3	-5.62520E+0	-5.65254E+1	6.28514E+2
2.02600E+3	0.00000E+0	5.34503E-3	3.36637E-3	-3.03390E-4	4.25100E-7	4.63141E+0	6.33600E+3	-5.63160E+0	-5.66590E+1	6.28680E+2
2.02700E+3	0.00000E+0	5.34479E-3	3.36675E-3	-3.03555E-4	4.20000E-7	4.63141E+0	6.33600E+3	-5.63760E+0	-5.66924E+1	6.28779E+2
2.02800E+3	0.00000E+0	5.34420E-3	3.36727E-3	-3.04802E-4	4.14400E-7	4.63204E+0	6.33500E+3	-5.64460E+0	-5.69316E+1	6.28946E+2
2.02900E+3	0.00000E+0	5.34355E-3	3.36760E-3	-3.04374E-4	4.13800E-7	4.63141E+0	6.33600E+3	-5.65140E+0	-5.68584E+1	6.29083E+2
2.03000E+3	0.00000E+0	5.34264E-3	3.36797E-3	-3.04957E-4	4.17200E-7	4.63267E+0	6.33400E+3	-5.65810E+0	-5.69771E+1	6.29261E+2
2.03100E+3	0.00000E+0	5.34255E-3	3.36886E-3	-3.05211E-4	4.16600E-7	4.63329E+0	6.33300E+3	-5.66490E+0	-5.70255E+1	6.29435E+2
2.03200E+3	0.00000E+0	5.34187E-3	3.36934E-3	-3.05689E-4	4.23400E-7	4.63455E+0	6.33100E+3	-5.67110E+0	-5.71221E+1	6.29607E+2
2.03300E+3	0.00000E+0	5.34140E-3	3.36956E-3	-3.06295E-4	4.09900E-7	4.63329E+0	6.33300E+3	-5.67740E+0	-5.72403E+1	6.29702E+2
2.03400E+3	0.00000E+0	5.34033E-3	3.36983E-3	-3.06466E-4	4.13800E-7	4.63141E+0	6.33600E+3	-5.68430E+0	-5.72838E+1	6.29880E+2
2.03500E+3	0.00000E+0	5.33972E-3	3.37028E-3	-3.06901E-4	4.16100E-7	4.63204E+0	6.33500E+3	-5.69110E+0	-5.73718E+1	6.30036E+2
2.03600E+3	0.00000E+0	5.33924E-3	3.37096E-3	-3.07312E-4	4.29500E-7	4.63016E+0	6.33800E+3	-5.70130E+0	-5.74535E+1	6.30219E+2
2.03700E+3	0.00000E+0	5.33879E-3	3.37089E-3	-3.07907E-4	4.18300E-7	4.63079E+0	6.33700E+3	-5.70790E+0	-5.75697E+1	6.30260E+2
2.03800E+3	0.00000E+0	5.33765E-3	3.37154E-3	-3.08036E-4	4.25600E-7	4.62953E+0	6.34000E+3	-5.71420E+0	-5.76060E+1	6.30515E+2
2.03900E+3	0.00000E+0	5.33751E-3	3.37194E-3	-3.08504E-4	4.12700E-7	4.63016E+0	6.33800E+3	-5.72040E+0	-5.76952E+1	6.30607E+2
2.04000E+3	0.00000E+0	5.33680E-3	3.37252E-3	-3.09011E-4	4.20600E-7	4.63079E+0	6.33700E+3	-5.72730E+0	-5.77977E+1	6.30798E+2
2.04100E+3	0.00000E+0	5.33604E-3	3.37290E-3	-3.09464E-4	4.13800E-7	4.63016E+0	6.33800E+3	-5.73410E+0	-5.78907E+1	6.30960E+2
2.04200E+3	0.00000E+0	5.33542E-3	3.37303E-3	-3.10035E-4	4.09300E-7	4.63016E+0	6.33800E+3	-5.74070E+0	-5.80042E+1	6.31058E+2
2.04300E+3	0.00000E+0	5.33480E-3	3.37371E-3	-3.10133E-4	4.17200E-7	4.62828E+0	6.34100E+3	-5.74750E+0	-5.80292E+1	6.31259E+2
2.04400E+3	0.00000E+0	5.33447E-3	3.37410E-3	-3.10712E-4	4.30100E-7	4.62891E+0	6.34000E+3	-5.75440E+0	-5.81413E+1	6.31370E+2
2.04500E+3	0.00000E+0	5.33377E-3	3.37453E-3	-3.11394E-4	4.20000E-7	4.62891E+0	6.34000E+3	-5.76020E+0	-5.82765E+1	6.31535E+2
2.04600E+3	0.00000E+0	5.33303E-3	3.37544E-3	-3.11053E-4	4.20000E-7	4.62766E+0	6.34200E+3	-5.76710E+0	-5.82208E+1	6.31793E+2
2.04700E+3	0.00000E+0	5.33248E-3	3.37546E-3	-3.11511E-4	4.27300E-7	4.62766E+0	6.34200E+3	-5.77380E+0	-5.83126E+1	6.31861E+2
2.04800E+3	0.00000E+0	5.33170E-3	3.37633E-3	-3.12122E-4	4.26700E-7	4.62766E+0	6.34200E+3	-5.78070E+0	-5.84354E+1	6.32116E+2
2.04900E+3	0.00000E+0	5.33129E-3	3.37614E-3	-3.12761E-4	4.17800E-7	4.62766E+0	6.34200E+3	-5.78730E+0	-5.85597E+1	6.32130E+2
2.05000E+3	0.00000E+0	5.33043E-3	3.37672E-3	-3.13093E-4	4.22800E-7	4.62766E+0	6.34200E+3	-5.79410E+0	-5.86312E+1	6.32341E+2
2.05100E+3	0.00000E+0	5.33005E-3	3.37735E-3	-3.13334E-4	4.11600E-7	4.62891E+0	6.34100E+3	-5.80040E+0	-5.86805E+1	6.32504E+2
2.05200E+3	0.00000E+0	5.32937E-3	3.37763E-3	-3.13960E-4	4.13800E-7	4.62891E+0	6.34000E+3	-5.80670E+0	-5.88053E+1	6.32635E+2
2.05300E+3	0.00000E+0	5.32816E-3	3.37770E-3	-3.14033E-4	4.21100E-7	4.62766E+0	6.34200E+3	-5.81360E+0	-5.88323E+1	6.32793E+2
2.05400E+3	0.00000E+0	5.32823E-3	3.37821E-3	-3.14229E-4	4.20600E-7	4.62766E+0	6.34200E+3	-5.82030E+0	-5.88682E+1	6.32880E+2
2.05500E+3	0.00000E+0	5.32748E-3	3.37868E-3	-3.14840E-4	4.21700E-7	4.62891E+0	6.34000E+3	-5.82690E+0	-5.89909E+1	6.33057E+2
2.05600E+3	0.00000E+0	5.32684E-3	3.37922E-3	-3.15482E-4	4.16100E-7	4.62828E+0	6.34100E+3	-5.83370E+0	-5.91184E+1	6.33235E+2
2.05700E+3	0.00000E+0	5.32612E-3	3.37978E-3	-3.16125E-4	4.23900E-7	4.62766E+0	6.34200E+3	-5.84040E+0	-5.92470E+1	6.33426E+2
2.05800E+3	0.00000E+0	5.32555E-3	3.38027E-3	-3.16105E-4	4.09300E-7	4.62828E+0	6.34100E+3	-5.84940E+0	-5.92495E+1	6.33584E+2
2.05900E+3	0.00000E+0	5.32506E-3	3.38106E-3	-3.16531E-4	4.11600E-7	4.62891E+0	6.34000E+3	-5.85630E+0	-5.93348E+1	6.33791E+2
2.06000E+3	0.00000E+0	5.32470E-3	3.38132E-3	-3.16804E-4	4.21700E-7	4.62766E+0	6.34200E+3	-5.86310E+0	-5.93898E+1	6.33881E+2
2.06100E+3	0.00000E+0	5.32391E-3	3.38178E-3	-3.17525E-4	4.29500E-7	4.62828E+0	6.34100E+3	-5.86990E+0	-5.95340E+1	6.34063E+2
2.06200E+3	0.00000E+0	5.32334E-3	3.38177E-3	-3.17709E-4	4.25100E-7	4.62766E+0	6.34200E+3	-5.87670E+0	-5.95749E+1	6.34128E+2
2.06300E+3	0.00000E+0	5.32271E-3	3.38211E-3	-3.18424E-4	4.35700E-7	4.62766E+0	6.34100E+3	-5.88340E+0	-5.97159E+1	6.34268E+2
2.06400E+3	0.00000E+0	5.32200E-3	3.38276E-3	-3.18970E-4	4.31200E-7	4.62766E+0	6.34200E+3	-5.88980E+0	-5.98263E+1	6.34473E+2
2.06500E+3	0.00000E+0	5.32149E-3	3.38365E-3	-3.18834E-4	4.16100E-7	4.62766E+0	6.34200E+3	-5.89600E+0	-5.98066E+1	6.34702E+2
2.06600E+3	0.00000E+0	5.32076E-3	3.38380E-3	-3.19617E-4	4.25100E-7	4.62766E+0	6.34200E+3	-5.90280E+0	-5.99618E+1	6.34817E+2
2.06700E+3	0.00000E+0	5.31998E-3	3.38349E-3	-3.19793E-4	4.10500E-7	4.62828E+0	6.34100E+3	-5.90950E+0	-6.00034E+1	6.34852E+2
2.06800E+3	0.00000E+0	5.31953E-3	3.38455E-3	-3.20469E-4	4.18900E-7	4.62828E+0	6.34100E+3	-5.91630E+0	-6.01353E+1	6.35103E+2
2.06900E+3	0.00000E+0	5.31840E-3	3.38469E-3	-3.20834E-4	4.33500E-7	4.62766E+0	6.34200E+3	-5.92310E+0	-6.02166E+1	6.35265E+2
2.07000E+3	0.00000E+0	5.31823E-3	3.38504E-3	-3.21048E-4	4.20000E-7	4.62703E+0	6.34300E+3	-5.92970E+0	-6.02587E+1	6.35351E+2
2.07100E+3	0.00000E+0	5.31775E-3	3.38566E-3	-3.21326E-4	4.29500E-7	4.62703E+0	6.34300E+3	-5.93540E+0	-6.03165E+1	6.35525E+2
2.07200E+3	0.00000E+0	5.31719E-3	3.38624E-3	-3.21955E-4	4.21100E-7	4.62640E+0	6.34400E+3	-5.94220E+0	-6.04408E+1	6.35702E+2
2.07300E+3	0.00000E+0	5.31641E-3	3.38673E-3	-3.22505E-4	4.17800E-7	4.62640E+0	6.34400E+3	-5.94900E+0	-6.05530E+1	6.35886E+2
2.07400E+3	0.00000E+0	5.31586E-3	3.38703E-3	-3.22786E-4	4.20000E-7	4.62766E+0	6.34200E+3	-5.95590E+0	-6.06120E+1	6.36010E+2
2.07500E+3	0.00000E+0	5.31509E-3	3.38783E-3	-3.22789E-4	4.14400E-7	4.62828E+0	6.34100E+3	-5.96260E+0	-6.06213E+1	6.36251E+2
2.07600E+3	0.00000E+0	5.31444E-3	3.38809E-3	-3.23372E-4	4.18900E-7	4.62703E+0	6.34300E+3	-5.96940E+0	-6.07383E+1	6.36377E+2
2.07700E+3	0.00000E+0	5.31390E-3	3.38848E-3	-3.23737E-4	4.16100E-7	4.62703E+0	6.34300E+3	-5.97600E+0	-6.08130E+1	6.36517E+2
2.07800E+3	0.00000E+0	5.31332E-3	3.38843E-3	-3.24208E-4	4.29500E-7	4.62766E+0	6.34200E+3	-5.98220E+0	-6.09082E+1	6.36577E+2
2.07900E+3	0.00000E+0	5.31276E-3	3.38914E-3	-3.24379E-4	4.27300E-7	4.62828E+0	6.34100E+3	-5.99170E+0	-6.09467E+1	6.36775E+2
2.08000E+3	0.00000E+0	5.31193E-3	3.38983E-3	-3.25335E-4	4.31200E-7	4.62766E+0	6.34200E+3	-5.99870E+0	-6.11359E+1	6.37005E+2
2.08100E+3	0.00000E+0	5.31137E-3	3.39001E-3	-3.25537E-4	4.29000E-7	4.62703E+0	6.34300E+3	-6.00540E+0	-6.11803E+1	6.37107E+2
2.08200E+3	0.00000E+0	5.31077E-3	3.39052E-3	-3.25833E-4	4.20000E-7	4.62891E+0	6.34000E+3	-6.01210E+0	-6.12427E+1	6.37275E+2
2.08300E+3	0.00000E+0	5.31014E-3	3.39104E-3	-3.26558E-4	4.18900E-7	4.62703E+0	6.34300E+3	-6.01900E+0	-6.13863E+1	6.37448E+2
2.08400E+3	0.00000E+0	5.30935E-3	3.39088E-3	-3.26751E-4	4.14900E-7	4.62516E+0	6.34600E+3	-6.02570E+0	-6.14317E+1	6.37512E+2
2.08500E+3	0.00000E+0	5.30882E-3	3.39177E-3	-3.27159E-4	4.26700E-7	4.62516E+0	6.34600E+3	-6.03190E+0	-6.15145E+1	6.37743E+2
2.08600E+3	0.00000E+0	5.30831E-3	3.39163E-3	-3.27541E-4	4.30100E-7	4.62640E+0	6.34400E+3	-6.03810E+0	-6.15923E+1	6.37778E+2
2.08700E+3	0.00000E+0	5.30827E-3	3.39217E-3	-3.28222E-4	4.25100E-7	4.62516E+0	6.34600E+3	-6.04490E+0	-6.17209E+1	6.37883E+2
2.08800E+3	0.00000E+0	5.30731E-3	3.39288E-3	-3.28342E-4	4.34000E-7	4.62640E+0	6.34400E+3	-6.05180E+0	-6.17547E+1	6.38133E+2
2.08900E+3	0.00000E+0	5.30669E-3	3.39293E-3	-3.28795E-4	4.34000E-7	4.62703E+0	6.34300E+3	-6.05850E+0	-6.18471E+1	6.38217E+2
2.09000E+3	0.00000E+0	5.30606E-3	3.39365E-3	-3.29595E-4	4.38500E-7	4.62391E+0	6.34800E+3	-6.06530E+0	-6.20049E+1	6.38428E+2
2.09100E+3	0.00000E+0	5.30508E-3	3.39386E-3	-3.29715E-4	4.37400E-7	4.62266E+0	6.35000E+3	-6.07200E+0	-6.20388E+1	6.38585E+2
2.09200E+3	0.00000E+0	5.30432E-3	3.39466E-3	-3.29903E-4	4.36800E-7	4.62328E+0	6.34900E+3	-6.07820E+0	-6.20832E+1	6.38827E+2
2.09300E+3	0.00000E+0	5.30372E-3	3.39504E-3	-3.30398E-4	4.34000E-7	4.62266E+0	6.35000E+3	-6.08450E+0	-6.21834E+1	6.38972E+2
2.09400E+3	0.00000E+0	5.30336E-3	3.39565E-3	-3.30626E-4	4.10500E-7	4.62391E+0	6.34800E+3	-6.09130E+0	-6.22306E+1	6.39132E+2
2.09500E+3	0.00000E+0	5.30246E-3	3.39608E-3	-3.31267E-4	4.25100E-7	4.62391E+0	6.34900E+3	-6.09800E+0	-6.23617E+1	6.39319E+2
2.09600E+3	0.00000E+0	5.30235E-3	3.39630E-3	-3.31645E-4	4.32900E-7	4.62391E+0	6.34800E+3	-6.10480E+0	-6.24341E+1	6.39373E+2
