Name: PST113D1
Sample: 
Measuring Station: 10T
Start Date/Time: 27/09/2016 / 13:29:03
Actual time: 27/09/2016 / 13:29:03

Comment:
I(8,3)Ag1Ch1
R1(7,E) Ag1Ch2
R2(7,5) Ag2Ch1
R3(5,B) Ag2Ch2 
Bsweep 8T 4K kleine Hallbar
Rref = 998.2Ohm

Swept Device: Zeit (Computer) []
Beginvalue: 0.000000E+0; Endvalue: 2.400000E+3
Measurement type: Unidirectional
Step Device: None (value in data file set to '0')
---------										
Zeit (Computer) []	None () []	Voltage (Ag1-Ch1 (sync)) [V]	Voltage (Ag2-Ch1 (sync)) [V]	Voltage (Ag1-Ch2 (sync)) [V]	Voltage (Ag2-Ch2 (sync)) [V]	T cooldown (LS335) [K]	R T-sensor (LS335) [Ohm]	B Field (Mercury IPS) [T]	R1 (Ohm)	R2 (Ohm)
5.44000E+2	0.00000E+0	1.70533E-3	2.14142E-3	-1.55057E-4	-1.59564E-4	4.56248E+0	6.44800E+3	-4.31920E+0	-8.98522E+1	1.24091E+3
5.45000E+2	0.00000E+0	1.70589E-3	2.14149E-3	-1.54654E-4	-1.59556E-4	4.56308E+0	6.44700E+3	-4.30910E+0	-8.95890E+1	1.24054E+3
5.46000E+2	0.00000E+0	1.70640E-3	2.14110E-3	-1.54260E-4	-1.58988E-4	4.56308E+0	6.44700E+3	-4.30230E+0	-8.93338E+1	1.23994E+3
5.47000E+2	0.00000E+0	1.70636E-3	2.14050E-3	-1.54274E-4	-1.58865E-4	4.56248E+0	6.44800E+3	-4.29560E+0	-8.93445E+1	1.23963E+3
5.48000E+2	0.00000E+0	1.70686E-3	2.14039E-3	-1.53680E-4	-1.58578E-4	4.56308E+0	6.44700E+3	-4.28980E+0	-8.89740E+1	1.23919E+3
5.49000E+2	0.00000E+0	1.70749E-3	2.14025E-3	-1.53826E-4	-1.58441E-4	4.56308E+0	6.44700E+3	-4.28310E+0	-8.90255E+1	1.23865E+3
5.50000E+2	0.00000E+0	1.70726E-3	2.14008E-3	-1.53560E-4	-1.57981E-4	4.56308E+0	6.44700E+3	-4.27620E+0	-8.88839E+1	1.23872E+3
5.51000E+2	0.00000E+0	1.70785E-3	2.13995E-3	-1.53362E-4	-1.57989E-4	4.56308E+0	6.44700E+3	-4.26950E+0	-8.87387E+1	1.23823E+3
5.52000E+2	0.00000E+0	1.70821E-3	2.13997E-3	-1.52977E-4	-1.57337E-4	4.56308E+0	6.44700E+3	-4.26280E+0	-8.84973E+1	1.23797E+3
5.53000E+2	0.00000E+0	1.70872E-3	2.13958E-3	-1.52708E-4	-1.57222E-4	4.56308E+0	6.44700E+3	-4.25600E+0	-8.83153E+1	1.23738E+3
5.54000E+2	0.00000E+0	1.70913E-3	2.13915E-3	-1.52527E-4	-1.57368E-4	4.56308E+0	6.44700E+3	-4.24980E+0	-8.81898E+1	1.23684E+3
5.55000E+2	0.00000E+0	1.70949E-3	2.13926E-3	-1.52460E-4	-1.57037E-4	4.56368E+0	6.44600E+3	-4.24020E+0	-8.81322E+1	1.23664E+3
5.56000E+2	0.00000E+0	1.70958E-3	2.13929E-3	-1.51980E-4	-1.56434E-4	4.56308E+0	6.44700E+3	-4.23320E+0	-8.78497E+1	1.23659E+3
5.57000E+2	0.00000E+0	1.70990E-3	2.13864E-3	-1.51667E-4	-1.56286E-4	4.56308E+0	6.44700E+3	-4.22640E+0	-8.76530E+1	1.23598E+3
5.58000E+2	0.00000E+0	1.71026E-3	2.13850E-3	-1.51150E-4	-1.56060E-4	4.56308E+0	6.44700E+3	-4.21970E+0	-8.73353E+1	1.23564E+3
5.59000E+2	0.00000E+0	1.71079E-3	2.13840E-3	-1.51196E-4	-1.55705E-4	4.56368E+0	6.44600E+3	-4.21290E+0	-8.73347E+1	1.23520E+3
5.60000E+2	0.00000E+0	1.71123E-3	2.13810E-3	-1.51062E-4	-1.55630E-4	4.56368E+0	6.44600E+3	-4.20670E+0	-8.72353E+1	1.23470E+3
5.61000E+2	0.00000E+0	1.71163E-3	2.13791E-3	-1.50772E-4	-1.55291E-4	4.56368E+0	6.44600E+3	-4.20050E+0	-8.70476E+1	1.23431E+3
5.62000E+2	0.00000E+0	1.71206E-3	2.13793E-3	-1.50226E-4	-1.55256E-4	4.56368E+0	6.44600E+3	-4.19380E+0	-8.67104E+1	1.23401E+3
5.63000E+2	0.00000E+0	1.71250E-3	2.13733E-3	-1.49924E-4	-1.54993E-4	4.56368E+0	6.44600E+3	-4.18680E+0	-8.65141E+1	1.23335E+3
5.64000E+2	0.00000E+0	1.71258E-3	2.13758E-3	-1.50250E-4	-1.54655E-4	4.56368E+0	6.44600E+3	-4.18020E+0	-8.66983E+1	1.23344E+3
5.65000E+2	0.00000E+0	1.71305E-3	2.13710E-3	-1.49906E-4	-1.54355E-4	4.56429E+0	6.44600E+3	-4.17330E+0	-8.64757E+1	1.23282E+3
5.66000E+2	0.00000E+0	1.71357E-3	2.13698E-3	-1.49254E-4	-1.54110E-4	4.56429E+0	6.44500E+3	-4.16670E+0	-8.60737E+1	1.23238E+3
5.67000E+2	0.00000E+0	1.71369E-3	2.13686E-3	-1.49298E-4	-1.53803E-4	4.56429E+0	6.44500E+3	-4.16030E+0	-8.60929E+1	1.23222E+3
5.68000E+2	0.00000E+0	1.71396E-3	2.13641E-3	-1.49141E-4	-1.53567E-4	4.56429E+0	6.44500E+3	-4.15090E+0	-8.59887E+1	1.23177E+3
5.69000E+2	0.00000E+0	1.71460E-3	2.13653E-3	-1.48965E-4	-1.53596E-4	4.56368E+0	6.44600E+3	-4.14390E+0	-8.58552E+1	1.23138E+3
5.70000E+2	0.00000E+0	1.71507E-3	2.13618E-3	-1.48542E-4	-1.53289E-4	4.56429E+0	6.44500E+3	-4.13700E+0	-8.55882E+1	1.23084E+3
5.71000E+2	0.00000E+0	1.71530E-3	2.13602E-3	-1.48155E-4	-1.52985E-4	4.56429E+0	6.44500E+3	-4.13040E+0	-8.53531E+1	1.23058E+3
5.72000E+2	0.00000E+0	1.71563E-3	2.13597E-3	-1.47626E-4	-1.52535E-4	4.56429E+0	6.44500E+3	-4.12360E+0	-8.50322E+1	1.23031E+3
5.73000E+2	0.00000E+0	1.71593E-3	2.13548E-3	-1.47788E-4	-1.52380E-4	4.56429E+0	6.44500E+3	-4.11740E+0	-8.51111E+1	1.22982E+3
5.74000E+2	0.00000E+0	1.71625E-3	2.13548E-3	-1.47242E-4	-1.51959E-4	4.56429E+0	6.44500E+3	-4.11110E+0	-8.47806E+1	1.22959E+3
5.75000E+2	0.00000E+0	1.71661E-3	2.13538E-3	-1.47188E-4	-1.51737E-4	4.56490E+0	6.44500E+3	-4.10420E+0	-8.47318E+1	1.22927E+3
5.76000E+2	0.00000E+0	1.71655E-3	2.13500E-3	-1.46793E-4	-1.51626E-4	4.56429E+0	6.44500E+3	-4.09750E+0	-8.45072E+1	1.22910E+3
5.77000E+2	0.00000E+0	1.71753E-3	2.13487E-3	-1.46847E-4	-1.51006E-4	4.56429E+0	6.44500E+3	-4.09090E+0	-8.44898E+1	1.22832E+3
5.78000E+2	0.00000E+0	1.71767E-3	2.13445E-3	-1.46186E-4	-1.50801E-4	4.56429E+0	6.44400E+3	-4.08410E+0	-8.41030E+1	1.22798E+3
5.79000E+2	0.00000E+0	1.71811E-3	2.13448E-3	-1.45941E-4	-1.50649E-4	4.56490E+0	6.44400E+3	-4.07440E+0	-8.39404E+1	1.22768E+3
5.80000E+2	0.00000E+0	1.71824E-3	2.13424E-3	-1.46025E-4	-1.50816E-4	4.56490E+0	6.44400E+3	-4.06820E+0	-8.39823E+1	1.22745E+3
5.81000E+2	0.00000E+0	1.71876E-3	2.13417E-3	-1.45646E-4	-1.50322E-4	4.56490E+0	6.44400E+3	-4.06140E+0	-8.37392E+1	1.22704E+3
5.82000E+2	0.00000E+0	1.71936E-3	2.13401E-3	-1.45273E-4	-1.49896E-4	4.56490E+0	6.44400E+3	-4.05460E+0	-8.34954E+1	1.22652E+3
5.83000E+2	0.00000E+0	1.71972E-3	2.13350E-3	-1.45127E-4	-1.49909E-4	4.56490E+0	6.44400E+3	-4.04770E+0	-8.33939E+1	1.22597E+3
5.84000E+2	0.00000E+0	1.71984E-3	2.13355E-3	-1.44858E-4	-1.50065E-4	4.56490E+0	6.44400E+3	-4.04100E+0	-8.32339E+1	1.22592E+3
5.85000E+2	0.00000E+0	1.72045E-3	2.13339E-3	-1.44533E-4	-1.49347E-4	4.56490E+0	6.44400E+3	-4.03420E+0	-8.30180E+1	1.22539E+3
5.86000E+2	0.00000E+0	1.72055E-3	2.13311E-3	-1.44337E-4	-1.49287E-4	4.56490E+0	6.44400E+3	-4.02790E+0	-8.29001E+1	1.22515E+3
5.87000E+2	0.00000E+0	1.72064E-3	2.13313E-3	-1.44237E-4	-1.48790E-4	4.56490E+0	6.44300E+3	-4.02180E+0	-8.28381E+1	1.22510E+3
5.88000E+2	0.00000E+0	1.72133E-3	2.13301E-3	-1.43829E-4	-1.48706E-4	4.56490E+0	6.44400E+3	-4.01500E+0	-8.25707E+1	1.22454E+3
5.89000E+2	0.00000E+0	1.72167E-3	2.13243E-3	-1.43823E-4	-1.48520E-4	4.56550E+0	6.44300E+3	-4.00810E+0	-8.25513E+1	1.22396E+3
5.90000E+2	0.00000E+0	1.72193E-3	2.13232E-3	-1.43417E-4	-1.47945E-4	4.56550E+0	6.44300E+3	-4.00140E+0	-8.23059E+1	1.22372E+3
5.91000E+2	0.00000E+0	1.72238E-3	2.13229E-3	-1.43430E-4	-1.47801E-4	4.56550E+0	6.44300E+3	-3.99140E+0	-8.22913E+1	1.22338E+3
5.92000E+2	0.00000E+0	1.72298E-3	2.13196E-3	-1.42919E-4	-1.47558E-4	4.56550E+0	6.44300E+3	-3.98510E+0	-8.19698E+1	1.22277E+3
5.93000E+2	0.00000E+0	1.72319E-3	2.13185E-3	-1.42768E-4	-1.47189E-4	4.56550E+0	6.44300E+3	-3.97880E+0	-8.18734E+1	1.22256E+3
5.94000E+2	0.00000E+0	1.72347E-3	2.13174E-3	-1.42375E-4	-1.47131E-4	4.56550E+0	6.44300E+3	-3.97200E+0	-8.16348E+1	1.22230E+3
5.95000E+2	0.00000E+0	1.72381E-3	2.13126E-3	-1.42061E-4	-1.46700E-4	4.56550E+0	6.44300E+3	-3.96510E+0	-8.14386E+1	1.22178E+3
5.96000E+2	0.00000E+0	1.72420E-3	2.13107E-3	-1.41658E-4	-1.46600E-4	4.56550E+0	6.44300E+3	-3.95840E+0	-8.11891E+1	1.22140E+3
5.97000E+2	0.00000E+0	1.72495E-3	2.13112E-3	-1.41429E-4	-1.46341E-4	4.56550E+0	6.44300E+3	-3.95170E+0	-8.10226E+1	1.22089E+3
5.98000E+2	0.00000E+0	1.72507E-3	2.13069E-3	-1.41391E-4	-1.46221E-4	4.56550E+0	6.44300E+3	-3.94500E+0	-8.09955E+1	1.22056E+3
5.99000E+2	0.00000E+0	1.72537E-3	2.13045E-3	-1.41321E-4	-1.45874E-4	4.56550E+0	6.44300E+3	-3.93880E+0	-8.09414E+1	1.22021E+3
6.00000E+2	0.00000E+0	1.72564E-3	2.13059E-3	-1.40932E-4	-1.45760E-4	4.56550E+0	6.44300E+3	-3.93260E+0	-8.07058E+1	1.22009E+3
6.01000E+2	0.00000E+0	1.72577E-3	2.13041E-3	-1.40717E-4	-1.45465E-4	4.56611E+0	6.44200E+3	-3.92240E+0	-8.05763E+1	1.21990E+3
6.02000E+2	0.00000E+0	1.72609E-3	2.12998E-3	-1.40396E-4	-1.45072E-4	4.56611E+0	6.44200E+3	-3.91560E+0	-8.03776E+1	1.21943E+3
6.03000E+2	0.00000E+0	1.72674E-3	2.12991E-3	-1.39974E-4	-1.44639E-4	4.56611E+0	6.44200E+3	-3.90890E+0	-8.01062E+1	1.21893E+3
6.04000E+2	0.00000E+0	1.72681E-3	2.12978E-3	-1.39879E-4	-1.44724E-4	4.56611E+0	6.44200E+3	-3.90210E+0	-8.00488E+1	1.21881E+3
6.05000E+2	0.00000E+0	1.72753E-3	2.12926E-3	-1.39506E-4	-1.44209E-4	4.56550E+0	6.44300E+3	-3.89530E+0	-7.98013E+1	1.21800E+3
6.06000E+2	0.00000E+0	1.72797E-3	2.12943E-3	-1.39191E-4	-1.44242E-4	4.56611E+0	6.44200E+3	-3.88950E+0	-7.96013E+1	1.21779E+3
6.07000E+2	0.00000E+0	1.72845E-3	2.12912E-3	-1.38957E-4	-1.43862E-4	4.56611E+0	6.44200E+3	-3.88260E+0	-7.94454E+1	1.21727E+3
6.08000E+2	0.00000E+0	1.72876E-3	2.12934E-3	-1.38811E-4	-1.43725E-4	4.56611E+0	6.44200E+3	-3.87550E+0	-7.93478E+1	1.21718E+3
6.09000E+2	0.00000E+0	1.72905E-3	2.12859E-3	-1.38375E-4	-1.43356E-4	4.56611E+0	6.44200E+3	-3.86940E+0	-7.90851E+1	1.21655E+3
6.10000E+2	0.00000E+0	1.72931E-3	2.12880E-3	-1.38312E-4	-1.43075E-4	4.56611E+0	6.44200E+3	-3.86220E+0	-7.90372E+1	1.21648E+3
6.11000E+2	0.00000E+0	1.72950E-3	2.12849E-3	-1.37729E-4	-1.42872E-4	4.56611E+0	6.44200E+3	-3.85610E+0	-7.86953E+1	1.21617E+3
6.12000E+2	0.00000E+0	1.72985E-3	2.12824E-3	-1.37992E-4	-1.42370E-4	4.56611E+0	6.44200E+3	-3.84900E+0	-7.88301E+1	1.21579E+3
6.13000E+2	0.00000E+0	1.73057E-3	2.12792E-3	-1.37442E-4	-1.42317E-4	4.56611E+0	6.44200E+3	-3.83930E+0	-7.84834E+1	1.21510E+3
6.14000E+2	0.00000E+0	1.73049E-3	2.12779E-3	-1.36933E-4	-1.41943E-4	4.56671E+0	6.44100E+3	-3.83270E+0	-7.81962E+1	1.21508E+3
6.15000E+2	0.00000E+0	1.73128E-3	2.12749E-3	-1.37058E-4	-1.41549E-4	4.56611E+0	6.44200E+3	-3.82620E+0	-7.82319E+1	1.21436E+3
6.16000E+2	0.00000E+0	1.73102E-3	2.12736E-3	-1.36843E-4	-1.41611E-4	4.56671E+0	6.44100E+3	-3.82010E+0	-7.81210E+1	1.21447E+3
6.17000E+2	0.00000E+0	1.73195E-3	2.12743E-3	-1.36297E-4	-1.41478E-4	4.56611E+0	6.44200E+3	-3.81280E+0	-7.77669E+1	1.21385E+3
6.18000E+2	0.00000E+0	1.73206E-3	2.12696E-3	-1.36403E-4	-1.41135E-4	4.56671E+0	6.44100E+3	-3.80640E+0	-7.78226E+1	1.21351E+3
6.19000E+2	0.00000E+0	1.73281E-3	2.12687E-3	-1.36113E-4	-1.40876E-4	4.56611E+0	6.44200E+3	-3.79980E+0	-7.76232E+1	1.21293E+3
6.20000E+2	0.00000E+0	1.73307E-3	2.12672E-3	-1.35805E-4	-1.40579E-4	4.56671E+0	6.44100E+3	-3.79270E+0	-7.74362E+1	1.21266E+3
6.21000E+2	0.00000E+0	1.73321E-3	2.12660E-3	-1.35667E-4	-1.40403E-4	4.56611E+0	6.44200E+3	-3.78660E+0	-7.73514E+1	1.21250E+3
6.22000E+2	0.00000E+0	1.73341E-3	2.12639E-3	-1.35210E-4	-1.39988E-4	4.56671E+0	6.44100E+3	-3.77950E+0	-7.70818E+1	1.21223E+3
6.23000E+2	0.00000E+0	1.73387E-3	2.12587E-3	-1.35224E-4	-1.40000E-4	4.56671E+0	6.44100E+3	-3.77360E+0	-7.70697E+1	1.21162E+3
6.24000E+2	0.00000E+0	1.73442E-3	2.12605E-3	-1.34639E-4	-1.39716E-4	4.56671E+0	6.44100E+3	-3.76330E+0	-7.67116E+1	1.21134E+3
6.25000E+2	0.00000E+0	1.73476E-3	2.12533E-3	-1.34323E-4	-1.39272E-4	4.56671E+0	6.44100E+3	-3.75670E+0	-7.65169E+1	1.21069E+3
6.26000E+2	0.00000E+0	1.73499E-3	2.12562E-3	-1.33952E-4	-1.39012E-4	4.56792E+0	6.43900E+3	-3.75070E+0	-7.62953E+1	1.21069E+3
6.27000E+2	0.00000E+0	1.73498E-3	2.12555E-3	-1.34076E-4	-1.38642E-4	4.56671E+0	6.44100E+3	-3.74360E+0	-7.63664E+1	1.21066E+3
6.28000E+2	0.00000E+0	1.73543E-3	2.12497E-3	-1.33673E-4	-1.38386E-4	4.56671E+0	6.44100E+3	-3.73660E+0	-7.61170E+1	1.21001E+3
6.29000E+2	0.00000E+0	1.73585E-3	2.12466E-3	-1.33591E-4	-1.38286E-4	4.56732E+0	6.44000E+3	-3.72990E+0	-7.60518E+1	1.20955E+3
6.30000E+2	0.00000E+0	1.73664E-3	2.12505E-3	-1.33123E-4	-1.37858E-4	4.56732E+0	6.44000E+3	-3.72410E+0	-7.57510E+1	1.20921E+3
6.31000E+2	0.00000E+0	1.73679E-3	2.12443E-3	-1.32802E-4	-1.37866E-4	4.56732E+0	6.44100E+3	-3.71740E+0	-7.55622E+1	1.20876E+3
6.32000E+2	0.00000E+0	1.73725E-3	2.12447E-3	-1.32817E-4	-1.37515E-4	4.56732E+0	6.44000E+3	-3.71050E+0	-7.55502E+1	1.20846E+3
6.33000E+2	0.00000E+0	1.73734E-3	2.12409E-3	-1.32681E-4	-1.37577E-4	4.56732E+0	6.44000E+3	-3.70370E+0	-7.54691E+1	1.20819E+3
6.34000E+2	0.00000E+0	1.73780E-3	2.12381E-3	-1.32204E-4	-1.37041E-4	4.56732E+0	6.44000E+3	-3.69700E+0	-7.51776E+1	1.20770E+3
6.35000E+2	0.00000E+0	1.73833E-3	2.12377E-3	-1.31732E-4	-1.36920E-4	4.56732E+0	6.44000E+3	-3.68690E+0	-7.48866E+1	1.20731E+3
6.36000E+2	0.00000E+0	1.73886E-3	2.12356E-3	-1.31526E-4	-1.36594E-4	4.56671E+0	6.44100E+3	-3.68060E+0	-7.47470E+1	1.20683E+3
6.37000E+2	0.00000E+0	1.73885E-3	2.12314E-3	-1.31513E-4	-1.36250E-4	4.56732E+0	6.44000E+3	-3.67440E+0	-7.47398E+1	1.20659E+3
6.38000E+2	0.00000E+0	1.73915E-3	2.12303E-3	-1.31236E-4	-1.35981E-4	4.56671E+0	6.44100E+3	-3.66760E+0	-7.45695E+1	1.20632E+3
6.39000E+2	0.00000E+0	1.73987E-3	2.12270E-3	-1.30918E-4	-1.35926E-4	4.56732E+0	6.44000E+3	-3.66080E+0	-7.43581E+1	1.20564E+3
6.40000E+2	0.00000E+0	1.74018E-3	2.12277E-3	-1.30653E-4	-1.35504E-4	4.56732E+0	6.44000E+3	-3.65410E+0	-7.41944E+1	1.20546E+3
6.41000E+2	0.00000E+0	1.74016E-3	2.12270E-3	-1.30412E-4	-1.35488E-4	4.56732E+0	6.44000E+3	-3.64730E+0	-7.40579E+1	1.20543E+3
6.42000E+2	0.00000E+0	1.74051E-3	2.12243E-3	-1.30075E-4	-1.35022E-4	4.56550E+0	6.44300E+3	-3.64050E+0	-7.38521E+1	1.20504E+3
6.43000E+2	0.00000E+0	1.74075E-3	2.12201E-3	-1.30041E-4	-1.34736E-4	4.56732E+0	6.44000E+3	-3.63430E+0	-7.38226E+1	1.20464E+3
6.44000E+2	0.00000E+0	1.74143E-3	2.12186E-3	-1.29631E-4	-1.34594E-4	4.56732E+0	6.44000E+3	-3.62810E+0	-7.35610E+1	1.20408E+3
6.45000E+2	0.00000E+0	1.74176E-3	2.12178E-3	-1.29476E-4	-1.34203E-4	4.56732E+0	6.44000E+3	-3.61800E+0	-7.34590E+1	1.20380E+3
6.46000E+2	0.00000E+0	1.74187E-3	2.12129E-3	-1.29138E-4	-1.34194E-4	4.56792E+0	6.43900E+3	-3.61110E+0	-7.32628E+1	1.20345E+3
6.47000E+2	0.00000E+0	1.74271E-3	2.12108E-3	-1.28930E-4	-1.33918E-4	4.56792E+0	6.43900E+3	-3.60440E+0	-7.31096E+1	1.20276E+3
6.48000E+2	0.00000E+0	1.74301E-3	2.12123E-3	-1.28718E-4	-1.33437E-4	4.56792E+0	6.43900E+3	-3.59750E+0	-7.29769E+1	1.20263E+3
6.49000E+2	0.00000E+0	1.74335E-3	2.12091E-3	-1.28568E-4	-1.33294E-4	4.56792E+0	6.43900E+3	-3.59090E+0	-7.28772E+1	1.20221E+3
6.50000E+2	0.00000E+0	1.74372E-3	2.12063E-3	-1.28263E-4	-1.32972E-4	4.56792E+0	6.43900E+3	-3.58520E+0	-7.26894E+1	1.20180E+3
6.51000E+2	0.00000E+0	1.74380E-3	2.12068E-3	-1.28080E-4	-1.32768E-4	4.56792E+0	6.43900E+3	-3.57840E+0	-7.25826E+1	1.20178E+3
6.52000E+2	0.00000E+0	1.74453E-3	2.12063E-3	-1.27805E-4	-1.32362E-4	4.56792E+0	6.43900E+3	-3.57160E+0	-7.23958E+1	1.20125E+3
6.53000E+2	0.00000E+0	1.74479E-3	2.12027E-3	-1.27507E-4	-1.32313E-4	4.56792E+0	6.43900E+3	-3.56480E+0	-7.22163E+1	1.20086E+3
6.54000E+2	0.00000E+0	1.74480E-3	2.12013E-3	-1.27337E-4	-1.31949E-4	4.56792E+0	6.43900E+3	-3.55800E+0	-7.21201E+1	1.20078E+3
6.55000E+2	0.00000E+0	1.74538E-3	2.12001E-3	-1.26814E-4	-1.31707E-4	4.56792E+0	6.43900E+3	-3.55140E+0	-7.17997E+1	1.20031E+3
6.56000E+2	0.00000E+0	1.74556E-3	2.11987E-3	-1.26605E-4	-1.31434E-4	4.56792E+0	6.43900E+3	-3.54510E+0	-7.16736E+1	1.20010E+3
6.57000E+2	0.00000E+0	1.74552E-3	2.11935E-3	-1.26393E-4	-1.31121E-4	4.56792E+0	6.43900E+3	-3.53550E+0	-7.15556E+1	1.19984E+3
6.58000E+2	0.00000E+0	1.74625E-3	2.11923E-3	-1.25908E-4	-1.30977E-4	4.56792E+0	6.43900E+3	-3.52860E+0	-7.12514E+1	1.19927E+3
6.59000E+2	0.00000E+0	1.74657E-3	2.11911E-3	-1.25964E-4	-1.30704E-4	4.56792E+0	6.43900E+3	-3.52170E+0	-7.12698E+1	1.19898E+3
6.60000E+2	0.00000E+0	1.74701E-3	2.11880E-3	-1.25420E-4	-1.30375E-4	4.56792E+0	6.43900E+3	-3.51500E+0	-7.09441E+1	1.19850E+3
6.61000E+2	0.00000E+0	1.74738E-3	2.11896E-3	-1.25173E-4	-1.30004E-4	4.56792E+0	6.43900E+3	-3.50810E+0	-7.07893E+1	1.19834E+3
6.62000E+2	0.00000E+0	1.74755E-3	2.11896E-3	-1.25024E-4	-1.29713E-4	4.56792E+0	6.43900E+3	-3.50210E+0	-7.06984E+1	1.19822E+3
6.63000E+2	0.00000E+0	1.74815E-3	2.11853E-3	-1.24814E-4	-1.29669E-4	4.56792E+0	6.43900E+3	-3.49570E+0	-7.05554E+1	1.19757E+3
6.64000E+2	0.00000E+0	1.74806E-3	2.11819E-3	-1.24725E-4	-1.29278E-4	4.56792E+0	6.43900E+3	-3.48900E+0	-7.05086E+1	1.19743E+3
6.65000E+2	0.00000E+0	1.74879E-3	2.11809E-3	-1.24255E-4	-1.29473E-4	4.56853E+0	6.43800E+3	-3.48210E+0	-7.02133E+1	1.19688E+3
6.66000E+2	0.00000E+0	1.74944E-3	2.11774E-3	-1.24115E-4	-1.28797E-4	4.56853E+0	6.43800E+3	-3.47540E+0	-7.01083E+1	1.19624E+3
6.67000E+2	0.00000E+0	1.74947E-3	2.11758E-3	-1.23481E-4	-1.28613E-4	4.56853E+0	6.43800E+3	-3.46870E+0	-6.97491E+1	1.19613E+3
6.68000E+2	0.00000E+0	1.74975E-3	2.11757E-3	-1.23420E-4	-1.28417E-4	4.56914E+0	6.43700E+3	-3.46200E+0	-6.97035E+1	1.19593E+3
6.69000E+2	0.00000E+0	1.75011E-3	2.11738E-3	-1.23349E-4	-1.28281E-4	4.56853E+0	6.43800E+3	-3.45220E+0	-6.96492E+1	1.19558E+3
6.70000E+2	0.00000E+0	1.75052E-3	2.11696E-3	-1.22844E-4	-1.28075E-4	4.56853E+0	6.43800E+3	-3.44600E+0	-6.93474E+1	1.19506E+3
6.71000E+2	0.00000E+0	1.75059E-3	2.11676E-3	-1.22625E-4	-1.27814E-4	4.56853E+0	6.43800E+3	-3.43920E+0	-6.92213E+1	1.19490E+3
6.72000E+2	0.00000E+0	1.75061E-3	2.11655E-3	-1.22537E-4	-1.27529E-4	4.56914E+0	6.43700E+3	-3.43230E+0	-6.91707E+1	1.19477E+3
6.73000E+2	0.00000E+0	1.75158E-3	2.11615E-3	-1.22249E-4	-1.27121E-4	4.56853E+0	6.43800E+3	-3.42570E+0	-6.89703E+1	1.19388E+3
6.74000E+2	0.00000E+0	1.75179E-3	2.11638E-3	-1.21870E-4	-1.26927E-4	4.56853E+0	6.43800E+3	-3.41900E+0	-6.87481E+1	1.19387E+3
6.75000E+2	0.00000E+0	1.75216E-3	2.11595E-3	-1.21787E-4	-1.26719E-4	4.56853E+0	6.43800E+3	-3.41270E+0	-6.86864E+1	1.19337E+3
6.76000E+2	0.00000E+0	1.75247E-3	2.11606E-3	-1.21563E-4	-1.26427E-4	4.56853E+0	6.43800E+3	-3.40650E+0	-6.85481E+1	1.19322E+3
6.77000E+2	0.00000E+0	1.75256E-3	2.11574E-3	-1.21650E-4	-1.26219E-4	4.56914E+0	6.43700E+3	-3.39970E+0	-6.85937E+1	1.19298E+3
6.78000E+2	0.00000E+0	1.75316E-3	2.11590E-3	-1.20806E-4	-1.25988E-4	4.56853E+0	6.43800E+3	-3.39270E+0	-6.80942E+1	1.19266E+3
6.79000E+2	0.00000E+0	1.75358E-3	2.11551E-3	-1.20449E-4	-1.25789E-4	4.56914E+0	6.43700E+3	-3.38610E+0	-6.78771E+1	1.19216E+3
6.80000E+2	0.00000E+0	1.75374E-3	2.11534E-3	-1.20406E-4	-1.25389E-4	4.56914E+0	6.43700E+3	-3.37580E+0	-6.78465E+1	1.19196E+3
6.81000E+2	0.00000E+0	1.75422E-3	2.11517E-3	-1.20166E-4	-1.25233E-4	4.56853E+0	6.43800E+3	-3.36910E+0	-6.76929E+1	1.19153E+3
6.82000E+2	0.00000E+0	1.75452E-3	2.11481E-3	-1.19724E-4	-1.24914E-4	4.56914E+0	6.43700E+3	-3.36290E+0	-6.74325E+1	1.19113E+3
6.83000E+2	0.00000E+0	1.75487E-3	2.11480E-3	-1.19706E-4	-1.24935E-4	4.56914E+0	6.43700E+3	-3.35670E+0	-6.74087E+1	1.19088E+3
6.84000E+2	0.00000E+0	1.75537E-3	2.11447E-3	-1.19580E-4	-1.24347E-4	4.56914E+0	6.43700E+3	-3.34980E+0	-6.73185E+1	1.19036E+3
6.85000E+2	0.00000E+0	1.75529E-3	2.11399E-3	-1.19232E-4	-1.24482E-4	4.56914E+0	6.43700E+3	-3.34310E+0	-6.71259E+1	1.19015E+3
6.86000E+2	0.00000E+0	1.75599E-3	2.11381E-3	-1.19004E-4	-1.24069E-4	4.56914E+0	6.43700E+3	-3.33630E+0	-6.69702E+1	1.18956E+3
6.87000E+2	0.00000E+0	1.75628E-3	2.11352E-3	-1.18934E-4	-1.24148E-4	4.56914E+0	6.43700E+3	-3.32950E+0	-6.69204E+1	1.18921E+3
6.88000E+2	0.00000E+0	1.75627E-3	2.11367E-3	-1.18472E-4	-1.23461E-4	4.56914E+0	6.43700E+3	-3.32280E+0	-6.66604E+1	1.18930E+3
6.89000E+2	0.00000E+0	1.75723E-3	2.11342E-3	-1.18173E-4	-1.23354E-4	4.56914E+0	6.43700E+3	-3.31660E+0	-6.64560E+1	1.18851E+3
6.90000E+2	0.00000E+0	1.75712E-3	2.11312E-3	-1.18036E-4	-1.22939E-4	4.56914E+0	6.43700E+3	-3.31030E+0	-6.63833E+1	1.18841E+3
