Name: PST113D1
Sample: 
Measuring Station: 10T
Start Date/Time: 27/09/2016 / 11:37:08
Actual time: 27/09/2016 / 11:37:08

Comment:
I(10,1)Ag1Ch1
R1(9,11) Ag1Ch2
R2(11,12) Ag2Ch1
R3(NC) Ag2Ch2 
Bsweep 8T 4K groﬂe Hallbar
Rref = 998.2Ohm

Swept Device: Zeit (Computer) []
Beginvalue: 0.000000E+0; Endvalue: 2.400000E+3
Measurement type: Unidirectional
Step Device: None (value in data file set to '0')
---------										
Zeit (Computer) []	None () []	Voltage (Ag1-Ch1 (sync)) [V]	Voltage (Ag2-Ch1 (sync)) [V]	Voltage (Ag1-Ch2 (sync)) [V]	Voltage (Ag2-Ch2 (sync)) [V]	T cooldown (LS335) [K]	R T-sensor (LS335) [Ohm]	B Field (Mercury IPS) [T]	R1 (Ohm)	R2 (Ohm)
7.89000E+2	0.00000E+0	3.48351E-3	4.40484E-3	1.82622E-4	1.52200E-7	4.57156E+0	6.43300E+3	2.64230E+0	5.18062E+1	1.24956E+3
7.90000E+2	0.00000E+0	3.48426E-3	4.40463E-3	1.82495E-4	1.54400E-7	4.57156E+0	6.43300E+3	2.63560E+0	5.17588E+1	1.24923E+3
7.91000E+2	0.00000E+0	3.48446E-3	4.40465E-3	1.82030E-4	1.50500E-7	4.57156E+0	6.43300E+3	2.62930E+0	5.16239E+1	1.24917E+3
7.92000E+2	0.00000E+0	3.48471E-3	4.40385E-3	1.81837E-4	1.38700E-7	4.57156E+0	6.43300E+3	2.62300E+0	5.15658E+1	1.24885E+3
7.93000E+2	0.00000E+0	3.48499E-3	4.40342E-3	1.80978E-4	1.43200E-7	4.57156E+0	6.43300E+3	2.61280E+0	5.13179E+1	1.24863E+3
7.94000E+2	0.00000E+0	3.48598E-3	4.40309E-3	1.80670E-4	1.43200E-7	4.57156E+0	6.43300E+3	2.60600E+0	5.12159E+1	1.24818E+3
7.95000E+2	0.00000E+0	3.48622E-3	4.40304E-3	1.80276E-4	1.40400E-7	4.57156E+0	6.43300E+3	2.59930E+0	5.11008E+1	1.24808E+3
7.96000E+2	0.00000E+0	3.48650E-3	4.40222E-3	1.79975E-4	1.39300E-7	4.57156E+0	6.43300E+3	2.59260E+0	5.10113E+1	1.24775E+3
7.97000E+2	0.00000E+0	3.48687E-3	4.40215E-3	1.79271E-4	1.33600E-7	4.57156E+0	6.43300E+3	2.58630E+0	5.08064E+1	1.24760E+3
7.98000E+2	0.00000E+0	3.48717E-3	4.40181E-3	1.79001E-4	1.35300E-7	4.57217E+0	6.43200E+3	2.58010E+0	5.07256E+1	1.24739E+3
7.99000E+2	0.00000E+0	3.48747E-3	4.40115E-3	1.78735E-4	1.30300E-7	4.57217E+0	6.43200E+3	2.57340E+0	5.06458E+1	1.24710E+3
8.00000E+2	0.00000E+0	3.48766E-3	4.40113E-3	1.77874E-4	1.33100E-7	4.57217E+0	6.43200E+3	2.56630E+0	5.03992E+1	1.24702E+3
8.01000E+2	0.00000E+0	3.48856E-3	4.40071E-3	1.77699E-4	1.32500E-7	4.57217E+0	6.43200E+3	2.55960E+0	5.03365E+1	1.24658E+3
8.02000E+2	0.00000E+0	3.48895E-3	4.40028E-3	1.77137E-4	1.33100E-7	4.57217E+0	6.43200E+3	2.55290E+0	5.01717E+1	1.24633E+3
8.03000E+2	0.00000E+0	3.48920E-3	4.40014E-3	1.76624E-4	1.33100E-7	4.57217E+0	6.43200E+3	2.54700E+0	5.00228E+1	1.24619E+3
8.04000E+2	0.00000E+0	3.48935E-3	4.39983E-3	1.76104E-4	1.29700E-7	4.57217E+0	6.43200E+3	2.53660E+0	4.98734E+1	1.24605E+3
8.05000E+2	0.00000E+0	3.49003E-3	4.39936E-3	1.75891E-4	1.42600E-7	4.57217E+0	6.43200E+3	2.53020E+0	4.98036E+1	1.24568E+3
8.06000E+2	0.00000E+0	3.49041E-3	4.39923E-3	1.75319E-4	1.40900E-7	4.57217E+0	6.43200E+3	2.52360E+0	4.96360E+1	1.24550E+3
8.07000E+2	0.00000E+0	3.49059E-3	4.39852E-3	1.75027E-4	1.43200E-7	4.57217E+0	6.43200E+3	2.51700E+0	4.95507E+1	1.24524E+3
8.08000E+2	0.00000E+0	3.49143E-3	4.39860E-3	1.74670E-4	1.35900E-7	4.57217E+0	6.43200E+3	2.50990E+0	4.94378E+1	1.24496E+3
8.09000E+2	0.00000E+0	3.49141E-3	4.39792E-3	1.73867E-4	1.46000E-7	4.57217E+0	6.43200E+3	2.50380E+0	4.92109E+1	1.24478E+3
8.10000E+2	0.00000E+0	3.49228E-3	4.39779E-3	1.73422E-4	1.64000E-7	4.57217E+0	6.43200E+3	2.49670E+0	4.90729E+1	1.24443E+3
8.11000E+2	0.00000E+0	3.49256E-3	4.39734E-3	1.72742E-4	1.52200E-7	4.57217E+0	6.43200E+3	2.49060E+0	4.88765E+1	1.24420E+3
8.12000E+2	0.00000E+0	3.49294E-3	4.39701E-3	1.72562E-4	1.51000E-7	4.57217E+0	6.43200E+3	2.48350E+0	4.88201E+1	1.24397E+3
8.13000E+2	0.00000E+0	3.49309E-3	4.39720E-3	1.72274E-4	1.53900E-7	4.57217E+0	6.43200E+3	2.47760E+0	4.87365E+1	1.24397E+3
8.14000E+2	0.00000E+0	3.49374E-3	4.39604E-3	1.71546E-4	1.51600E-7	4.57217E+0	6.43200E+3	2.47050E+0	4.85216E+1	1.24342E+3
8.15000E+2	0.00000E+0	3.49430E-3	4.39624E-3	1.71592E-4	1.60000E-7	4.57217E+0	6.43200E+3	2.46090E+0	4.85268E+1	1.24327E+3
8.16000E+2	0.00000E+0	3.49422E-3	4.39589E-3	1.70660E-4	1.47700E-7	4.57217E+0	6.43200E+3	2.45370E+0	4.82644E+1	1.24320E+3
8.17000E+2	0.00000E+0	3.49492E-3	4.39523E-3	1.70487E-4	1.53900E-7	4.57217E+0	6.43200E+3	2.44760E+0	4.82059E+1	1.24277E+3
8.18000E+2	0.00000E+0	3.49518E-3	4.39506E-3	1.70036E-4	1.46600E-7	4.57217E+0	6.43200E+3	2.44050E+0	4.80748E+1	1.24263E+3
8.19000E+2	0.00000E+0	3.49566E-3	4.39479E-3	1.69630E-4	1.61100E-7	4.57217E+0	6.43200E+3	2.43440E+0	4.79531E+1	1.24238E+3
8.20000E+2	0.00000E+0	3.49600E-3	4.39432E-3	1.68886E-4	1.60000E-7	4.57217E+0	6.43200E+3	2.42720E+0	4.77383E+1	1.24212E+3
8.21000E+2	0.00000E+0	3.49636E-3	4.39420E-3	1.68805E-4	1.46600E-7	4.57217E+0	6.43200E+3	2.42120E+0	4.77107E+1	1.24196E+3
8.22000E+2	0.00000E+0	3.49665E-3	4.39387E-3	1.68059E-4	1.60000E-7	4.57217E+0	6.43200E+3	2.41400E+0	4.74956E+1	1.24177E+3
8.23000E+2	0.00000E+0	3.49700E-3	4.39361E-3	1.67590E-4	1.43700E-7	4.57217E+0	6.43200E+3	2.40810E+0	4.73584E+1	1.24157E+3
8.24000E+2	0.00000E+0	3.49732E-3	4.39309E-3	1.67067E-4	1.50500E-7	4.57217E+0	6.43200E+3	2.40100E+0	4.72064E+1	1.24131E+3
8.25000E+2	0.00000E+0	3.49755E-3	4.39263E-3	1.66973E-4	1.47100E-7	4.57217E+0	6.43200E+3	2.39510E+0	4.71766E+1	1.24110E+3
8.26000E+2	0.00000E+0	3.49826E-3	4.39279E-3	1.66464E-4	1.58900E-7	4.57217E+0	6.43200E+3	2.38790E+0	4.70232E+1	1.24089E+3
8.27000E+2	0.00000E+0	3.49834E-3	4.39209E-3	1.65781E-4	1.65100E-7	4.57217E+0	6.43200E+3	2.37830E+0	4.68292E+1	1.24066E+3
8.28000E+2	0.00000E+0	3.49900E-3	4.39208E-3	1.65744E-4	1.70700E-7	4.57217E+0	6.43200E+3	2.37100E+0	4.68099E+1	1.24043E+3
8.29000E+2	0.00000E+0	3.49923E-3	4.39189E-3	1.65222E-4	1.59500E-7	4.57217E+0	6.43200E+3	2.36510E+0	4.66597E+1	1.24029E+3
8.30000E+2	0.00000E+0	3.50019E-3	4.39110E-3	1.64310E-4	1.58900E-7	4.57217E+0	6.43200E+3	2.35780E+0	4.63892E+1	1.23973E+3
8.31000E+2	0.00000E+0	3.50027E-3	4.39101E-3	1.64405E-4	1.56100E-7	4.57217E+0	6.43200E+3	2.35140E+0	4.64151E+1	1.23967E+3
8.32000E+2	0.00000E+0	3.50031E-3	4.39068E-3	1.63929E-4	1.51600E-7	4.57217E+0	6.43200E+3	2.34460E+0	4.62801E+1	1.23957E+3
8.33000E+2	0.00000E+0	3.50096E-3	4.39045E-3	1.63027E-4	1.47700E-7	4.57217E+0	6.43200E+3	2.33810E+0	4.60169E+1	1.23927E+3
8.34000E+2	0.00000E+0	3.50122E-3	4.38988E-3	1.62797E-4	1.47100E-7	4.57217E+0	6.43200E+3	2.33160E+0	4.59487E+1	1.23902E+3
8.35000E+2	0.00000E+0	3.50186E-3	4.38979E-3	1.62839E-4	1.61700E-7	4.57217E+0	6.43200E+3	2.32490E+0	4.59521E+1	1.23877E+3
8.36000E+2	0.00000E+0	3.50197E-3	4.38943E-3	1.62145E-4	1.69600E-7	4.57217E+0	6.43200E+3	2.31840E+0	4.57548E+1	1.23863E+3
8.37000E+2	0.00000E+0	3.50244E-3	4.38907E-3	1.61395E-4	1.63400E-7	4.57217E+0	6.43200E+3	2.31120E+0	4.55369E+1	1.23836E+3
8.38000E+2	0.00000E+0	3.50252E-3	4.38901E-3	1.60827E-4	1.59500E-7	4.57217E+0	6.43200E+3	2.30170E+0	4.53756E+1	1.23831E+3
8.39000E+2	0.00000E+0	3.50297E-3	4.38779E-3	1.60523E-4	1.52200E-7	4.57217E+0	6.43200E+3	2.29470E+0	4.52840E+1	1.23781E+3
8.40000E+2	0.00000E+0	3.50347E-3	4.38802E-3	1.60141E-4	1.52700E-7	4.57217E+0	6.43200E+3	2.28850E+0	4.51698E+1	1.23770E+3
8.41000E+2	0.00000E+0	3.50362E-3	4.38756E-3	1.59767E-4	1.62800E-7	4.57217E+0	6.43200E+3	2.28230E+0	4.50625E+1	1.23752E+3
8.42000E+2	0.00000E+0	3.50435E-3	4.38756E-3	1.59491E-4	1.47700E-7	4.57217E+0	6.43100E+3	2.27530E+0	4.49753E+1	1.23726E+3
8.43000E+2	0.00000E+0	3.50433E-3	4.38702E-3	1.58804E-4	1.63400E-7	4.57278E+0	6.43100E+3	2.26860E+0	4.47817E+1	1.23711E+3
8.44000E+2	0.00000E+0	3.50512E-3	4.38660E-3	1.58213E-4	1.65100E-7	4.57278E+0	6.43100E+3	2.26190E+0	4.46050E+1	1.23672E+3
8.45000E+2	0.00000E+0	3.50499E-3	4.38643E-3	1.58179E-4	1.55500E-7	4.57278E+0	6.43200E+3	2.25500E+0	4.45971E+1	1.23671E+3
8.46000E+2	0.00000E+0	3.50550E-3	4.38592E-3	1.57333E-4	1.57200E-7	4.57217E+0	6.43200E+3	2.24830E+0	4.43522E+1	1.23639E+3
8.47000E+2	0.00000E+0	3.50611E-3	4.38572E-3	1.57103E-4	1.46000E-7	4.57217E+0	6.43200E+3	2.24220E+0	4.42797E+1	1.23612E+3
8.48000E+2	0.00000E+0	3.50616E-3	4.38563E-3	1.56569E-4	1.58300E-7	4.57217E+0	6.43200E+3	2.23590E+0	4.41284E+1	1.23608E+3
8.49000E+2	0.00000E+0	3.50698E-3	4.38536E-3	1.56280E-4	1.67900E-7	4.57278E+0	6.43100E+3	2.22580E+0	4.40369E+1	1.23571E+3
8.50000E+2	0.00000E+0	3.50751E-3	4.38482E-3	1.55908E-4	1.56700E-7	4.57217E+0	6.43200E+3	2.21890E+0	4.39254E+1	1.23537E+3
8.51000E+2	0.00000E+0	3.50775E-3	4.38459E-3	1.55351E-4	1.60000E-7	4.57217E+0	6.43100E+3	2.21240E+0	4.37654E+1	1.23522E+3
8.52000E+2	0.00000E+0	3.50793E-3	4.38465E-3	1.55001E-4	1.66200E-7	4.57278E+0	6.43100E+3	2.20550E+0	4.36643E+1	1.23517E+3
8.53000E+2	0.00000E+0	3.50855E-3	4.38397E-3	1.54358E-4	1.64000E-7	4.57278E+0	6.43100E+3	2.19870E+0	4.34758E+1	1.23477E+3
8.54000E+2	0.00000E+0	3.50872E-3	4.38415E-3	1.54178E-4	1.49900E-7	4.57278E+0	6.43100E+3	2.19290E+0	4.34228E+1	1.23475E+3
8.55000E+2	0.00000E+0	3.50918E-3	4.38336E-3	1.53683E-4	1.55000E-7	4.57278E+0	6.43100E+3	2.18630E+0	4.32777E+1	1.23437E+3
8.56000E+2	0.00000E+0	3.50962E-3	4.38333E-3	1.53286E-4	1.58900E-7	4.57278E+0	6.43100E+3	2.17940E+0	4.31605E+1	1.23421E+3
8.57000E+2	0.00000E+0	3.50998E-3	4.38314E-3	1.52832E-4	1.70700E-7	4.57278E+0	6.43100E+3	2.17270E+0	4.30285E+1	1.23403E+3
8.58000E+2	0.00000E+0	3.51060E-3	4.38246E-3	1.52461E-4	1.51600E-7	4.57278E+0	6.43100E+3	2.16590E+0	4.29162E+1	1.23362E+3
8.59000E+2	0.00000E+0	3.51056E-3	4.38235E-3	1.51741E-4	1.65600E-7	4.57278E+0	6.43100E+3	2.15920E+0	4.27141E+1	1.23361E+3
8.60000E+2	0.00000E+0	3.51089E-3	4.38197E-3	1.51240E-4	1.64500E-7	4.57278E+0	6.43100E+3	2.14920E+0	4.25689E+1	1.23338E+3
8.61000E+2	0.00000E+0	3.51132E-3	4.38166E-3	1.50753E-4	1.68400E-7	4.57278E+0	6.43100E+3	2.14290E+0	4.24267E+1	1.23314E+3
8.62000E+2	0.00000E+0	3.51160E-3	4.38119E-3	1.50427E-4	1.66200E-7	4.57278E+0	6.43100E+3	2.13650E+0	4.23317E+1	1.23291E+3
8.63000E+2	0.00000E+0	3.51231E-3	4.38124E-3	1.50123E-4	1.65600E-7	4.57278E+0	6.43100E+3	2.13010E+0	4.22377E+1	1.23268E+3
8.64000E+2	0.00000E+0	3.51212E-3	4.38114E-3	1.49543E-4	1.62800E-7	4.57278E+0	6.43100E+3	2.12340E+0	4.20767E+1	1.23271E+3
8.65000E+2	0.00000E+0	3.51268E-3	4.38044E-3	1.49067E-4	1.78600E-7	4.57217E+0	6.43200E+3	2.11680E+0	4.19359E+1	1.23232E+3
8.66000E+2	0.00000E+0	3.51316E-3	4.38028E-3	1.48624E-4	1.70100E-7	4.57217E+0	6.43100E+3	2.11020E+0	4.18057E+1	1.23211E+3
8.67000E+2	0.00000E+0	3.51340E-3	4.37989E-3	1.48231E-4	1.50500E-7	4.57217E+0	6.43200E+3	2.10360E+0	4.16923E+1	1.23191E+3
8.68000E+2	0.00000E+0	3.51389E-3	4.37969E-3	1.47706E-4	1.63400E-7	4.57217E+0	6.43200E+3	2.09620E+0	4.15390E+1	1.23169E+3
8.69000E+2	0.00000E+0	3.51406E-3	4.37917E-3	1.47134E-4	1.65600E-7	4.57278E+0	6.43100E+3	2.08960E+0	4.13760E+1	1.23148E+3
8.70000E+2	0.00000E+0	3.51429E-3	4.37896E-3	1.47313E-4	1.58900E-7	4.57278E+0	6.43100E+3	2.08300E+0	4.14236E+1	1.23134E+3
8.71000E+2	0.00000E+0	3.51500E-3	4.37863E-3	1.46652E-4	1.44900E-7	4.57278E+0	6.43100E+3	2.07680E+0	4.12294E+1	1.23100E+3
8.72000E+2	0.00000E+0	3.51530E-3	4.37824E-3	1.46217E-4	1.49900E-7	4.57278E+0	6.43100E+3	2.06720E+0	4.11038E+1	1.23078E+3
8.73000E+2	0.00000E+0	3.51537E-3	4.37791E-3	1.45729E-4	1.48800E-7	4.57217E+0	6.43200E+3	2.06040E+0	4.09655E+1	1.23067E+3
8.74000E+2	0.00000E+0	3.51580E-3	4.37780E-3	1.45321E-4	1.49400E-7	4.57217E+0	6.43200E+3	2.05350E+0	4.08459E+1	1.23049E+3
8.75000E+2	0.00000E+0	3.51600E-3	4.37738E-3	1.44602E-4	1.41500E-7	4.57278E+0	6.43100E+3	2.04670E+0	4.06416E+1	1.23030E+3
8.76000E+2	0.00000E+0	3.51672E-3	4.37717E-3	1.44553E-4	1.58900E-7	4.57217E+0	6.43200E+3	2.04000E+0	4.06194E+1	1.22999E+3
8.77000E+2	0.00000E+0	3.51721E-3	4.37702E-3	1.43876E-4	1.49400E-7	4.57278E+0	6.43100E+3	2.03370E+0	4.04234E+1	1.22977E+3
8.78000E+2	0.00000E+0	3.51742E-3	4.37672E-3	1.43849E-4	1.43700E-7	4.57217E+0	6.43200E+3	2.02740E+0	4.04136E+1	1.22962E+3
8.79000E+2	0.00000E+0	3.51765E-3	4.37634E-3	1.42990E-4	1.35900E-7	4.57217E+0	6.43200E+3	2.02080E+0	4.01695E+1	1.22943E+3
8.80000E+2	0.00000E+0	3.51797E-3	4.37645E-3	1.42399E-4	1.49400E-7	4.57217E+0	6.43200E+3	2.01380E+0	3.99998E+1	1.22935E+3
8.81000E+2	0.00000E+0	3.51835E-3	4.37598E-3	1.42564E-4	1.40900E-7	4.57217E+0	6.43200E+3	2.00720E+0	4.00420E+1	1.22908E+3
8.82000E+2	0.00000E+0	3.51877E-3	4.37555E-3	1.42084E-4	1.49400E-7	4.57217E+0	6.43200E+3	2.00030E+0	3.99025E+1	1.22882E+3
8.83000E+2	0.00000E+0	3.51900E-3	4.37510E-3	1.41118E-4	1.50500E-7	4.57217E+0	6.43200E+3	1.99360E+0	3.96286E+1	1.22861E+3
8.84000E+2	0.00000E+0	3.51933E-3	4.37518E-3	1.40661E-4	1.39800E-7	4.57278E+0	6.43100E+3	1.98400E+0	3.94964E+1	1.22852E+3
8.85000E+2	0.00000E+0	3.51949E-3	4.37446E-3	1.40825E-4	1.55500E-7	4.57278E+0	6.43100E+3	1.97780E+0	3.95406E+1	1.22826E+3
8.86000E+2	0.00000E+0	3.51990E-3	4.37429E-3	1.40261E-4	1.46600E-7	4.57278E+0	6.43100E+3	1.97100E+0	3.93778E+1	1.22807E+3
8.87000E+2	0.00000E+0	3.52043E-3	4.37435E-3	1.39455E-4	1.58300E-7	4.57278E+0	6.43100E+3	1.96420E+0	3.91457E+1	1.22790E+3
8.88000E+2	0.00000E+0	3.52086E-3	4.37375E-3	1.38803E-4	1.60600E-7	4.57278E+0	6.43100E+3	1.95740E+0	3.89578E+1	1.22758E+3
8.89000E+2	0.00000E+0	3.52112E-3	4.37335E-3	1.38921E-4	1.54400E-7	4.57278E+0	6.43100E+3	1.95080E+0	3.89881E+1	1.22738E+3
8.90000E+2	0.00000E+0	3.52142E-3	4.37338E-3	1.38426E-4	1.66800E-7	4.57278E+0	6.43100E+3	1.94400E+0	3.88459E+1	1.22728E+3
8.91000E+2	0.00000E+0	3.52188E-3	4.37298E-3	1.37796E-4	1.61700E-7	4.57278E+0	6.43100E+3	1.93800E+0	3.86641E+1	1.22701E+3
8.92000E+2	0.00000E+0	3.52196E-3	4.37260E-3	1.37336E-4	1.56700E-7	4.57278E+0	6.43100E+3	1.93070E+0	3.85339E+1	1.22687E+3
8.93000E+2	0.00000E+0	3.52241E-3	4.37233E-3	1.37039E-4	1.58900E-7	4.57278E+0	6.43200E+3	1.92470E+0	3.84459E+1	1.22664E+3
8.94000E+2	0.00000E+0	3.52272E-3	4.37187E-3	1.36420E-4	1.63400E-7	4.57278E+0	6.43100E+3	1.91750E+0	3.82687E+1	1.22641E+3
8.95000E+2	0.00000E+0	3.52291E-3	4.37158E-3	1.35867E-4	1.49900E-7	4.57278E+0	6.43100E+3	1.91150E+0	3.81115E+1	1.22626E+3
8.96000E+2	0.00000E+0	3.52300E-3	4.37141E-3	1.35340E-4	1.48200E-7	4.57278E+0	6.43100E+3	1.90430E+0	3.79627E+1	1.22618E+3
8.97000E+2	0.00000E+0	3.52344E-3	4.37130E-3	1.35278E-4	1.55000E-7	4.57217E+0	6.43200E+3	1.89470E+0	3.79406E+1	1.22599E+3
8.98000E+2	0.00000E+0	3.52362E-3	4.37067E-3	1.34753E-4	1.50500E-7	4.57217E+0	6.43200E+3	1.88820E+0	3.77915E+1	1.22575E+3
8.99000E+2	0.00000E+0	3.52402E-3	4.37034E-3	1.33700E-4	1.58300E-7	4.57217E+0	6.43200E+3	1.88150E+0	3.74920E+1	1.22552E+3
9.00000E+2	0.00000E+0	3.52436E-3	4.37048E-3	1.33825E-4	1.53300E-7	4.57217E+0	6.43200E+3	1.87450E+0	3.75235E+1	1.22545E+3
9.01000E+2	0.00000E+0	3.52474E-3	4.37000E-3	1.33000E-4	1.53300E-7	4.57217E+0	6.43200E+3	1.86860E+0	3.72881E+1	1.22518E+3
9.02000E+2	0.00000E+0	3.52493E-3	4.36970E-3	1.32907E-4	1.44900E-7	4.57217E+0	6.43200E+3	1.86130E+0	3.72600E+1	1.22503E+3
9.03000E+2	0.00000E+0	3.52567E-3	4.36951E-3	1.32269E-4	1.50500E-7	4.57217E+0	6.43200E+3	1.85520E+0	3.70734E+1	1.22472E+3
9.04000E+2	0.00000E+0	3.52546E-3	4.36918E-3	1.32182E-4	1.60000E-7	4.57278E+0	6.43100E+3	1.84810E+0	3.70510E+1	1.22470E+3
9.05000E+2	0.00000E+0	3.52589E-3	4.36894E-3	1.31729E-4	1.44900E-7	4.57217E+0	6.43200E+3	1.84200E+0	3.69196E+1	1.22448E+3
9.06000E+2	0.00000E+0	3.52653E-3	4.36828E-3	1.31230E-4	1.55000E-7	4.57217E+0	6.43200E+3	1.83490E+0	3.67730E+1	1.22407E+3
9.07000E+2	0.00000E+0	3.52666E-3	4.36789E-3	1.30385E-4	1.57800E-7	4.57217E+0	6.43200E+3	1.82890E+0	3.65350E+1	1.22392E+3
9.08000E+2	0.00000E+0	3.52674E-3	4.36810E-3	1.30166E-4	1.52200E-7	4.57217E+0	6.43200E+3	1.81860E+0	3.64728E+1	1.22395E+3
9.09000E+2	0.00000E+0	3.52743E-3	4.36770E-3	1.29632E-4	1.52200E-7	4.57217E+0	6.43200E+3	1.81200E+0	3.63159E+1	1.22360E+3
9.10000E+2	0.00000E+0	3.52754E-3	4.36757E-3	1.29078E-4	1.36400E-7	4.57217E+0	6.43200E+3	1.80540E+0	3.61599E+1	1.22353E+3
9.11000E+2	0.00000E+0	3.52755E-3	4.36727E-3	1.28640E-4	1.38100E-7	4.57217E+0	6.43200E+3	1.79880E+0	3.60371E+1	1.22344E+3
9.12000E+2	0.00000E+0	3.52819E-3	4.36702E-3	1.28511E-4	1.43200E-7	4.57217E+0	6.43200E+3	1.79170E+0	3.59943E+1	1.22315E+3
9.13000E+2	0.00000E+0	3.52854E-3	4.36657E-3	1.27944E-4	1.44900E-7	4.57217E+0	6.43200E+3	1.78580E+0	3.58319E+1	1.22290E+3
9.14000E+2	0.00000E+0	3.52852E-3	4.36644E-3	1.27542E-4	1.45400E-7	4.57278E+0	6.43100E+3	1.77860E+0	3.57195E+1	1.22287E+3
9.15000E+2	0.00000E+0	3.52903E-3	4.36590E-3	1.26965E-4	1.49400E-7	4.57278E+0	6.43100E+3	1.77260E+0	3.55528E+1	1.22254E+3
9.16000E+2	0.00000E+0	3.52976E-3	4.36614E-3	1.26786E-4	1.52200E-7	4.57217E+0	6.43200E+3	1.76550E+0	3.54953E+1	1.22235E+3
9.17000E+2	0.00000E+0	3.52965E-3	4.36597E-3	1.26291E-4	1.47100E-7	4.57217E+0	6.43200E+3	1.75950E+0	3.53579E+1	1.22234E+3
9.18000E+2	0.00000E+0	3.53003E-3	4.36526E-3	1.25651E-4	1.59500E-7	4.57217E+0	6.43100E+3	1.75240E+0	3.51749E+1	1.22202E+3
9.19000E+2	0.00000E+0	3.53029E-3	4.36506E-3	1.25425E-4	1.61700E-7	4.57217E+0	6.43200E+3	1.74640E+0	3.51089E+1	1.22187E+3
9.20000E+2	0.00000E+0	3.53081E-3	4.36476E-3	1.24872E-4	1.60000E-7	4.57217E+0	6.43200E+3	1.73570E+0	3.49490E+1	1.22160E+3
9.21000E+2	0.00000E+0	3.53062E-3	4.36477E-3	1.24583E-4	1.60000E-7	4.57217E+0	6.43200E+3	1.72960E+0	3.48699E+1	1.22167E+3
9.22000E+2	0.00000E+0	3.53147E-3	4.36439E-3	1.24117E-4	1.57200E-7	4.57217E+0	6.43200E+3	1.72250E+0	3.47312E+1	1.22127E+3
9.23000E+2	0.00000E+0	3.53160E-3	4.36428E-3	1.23417E-4	1.68400E-7	4.57217E+0	6.43200E+3	1.71650E+0	3.45340E+1	1.22119E+3
9.24000E+2	0.00000E+0	3.53195E-3	4.36386E-3	1.23175E-4	1.54400E-7	4.57217E+0	6.43200E+3	1.70940E+0	3.44630E+1	1.22096E+3
9.25000E+2	0.00000E+0	3.53227E-3	4.36337E-3	1.23183E-4	1.46600E-7	4.57217E+0	6.43200E+3	1.70280E+0	3.44621E+1	1.22071E+3
9.26000E+2	0.00000E+0	3.53241E-3	4.36352E-3	1.22298E-4	1.58300E-7	4.57217E+0	6.43200E+3	1.69610E+0	3.42132E+1	1.22071E+3
9.27000E+2	0.00000E+0	3.53299E-3	4.36312E-3	1.21855E-4	1.53300E-7	4.57217E+0	6.43200E+3	1.68970E+0	3.40837E+1	1.22039E+3
9.28000E+2	0.00000E+0	3.53302E-3	4.36267E-3	1.21450E-4	1.60600E-7	4.57217E+0	6.43200E+3	1.68310E+0	3.39699E+1	1.22026E+3
9.29000E+2	0.00000E+0	3.53338E-3	4.36227E-3	1.21033E-4	1.61100E-7	4.57217E+0	6.43200E+3	1.67590E+0	3.38501E+1	1.22002E+3
9.30000E+2	0.00000E+0	3.53372E-3	4.36230E-3	1.20617E-4	1.46600E-7	4.57217E+0	6.43200E+3	1.66990E+0	3.37304E+1	1.21991E+3
9.31000E+2	0.00000E+0	3.53402E-3	4.36165E-3	1.20080E-4	1.43200E-7	4.57217E+0	6.43200E+3	1.65970E+0	3.35775E+1	1.21963E+3
9.32000E+2	0.00000E+0	3.53420E-3	4.36181E-3	1.19943E-4	1.45400E-7	4.57217E+0	6.43200E+3	1.65340E+0	3.35374E+1	1.21961E+3
9.33000E+2	0.00000E+0	3.53415E-3	4.36146E-3	1.19209E-4	1.39300E-7	4.57217E+0	6.43200E+3	1.64650E+0	3.33327E+1	1.21953E+3
9.34000E+2	0.00000E+0	3.53496E-3	4.36099E-3	1.18590E-4	1.39300E-7	4.57217E+0	6.43200E+3	1.63980E+0	3.31519E+1	1.21912E+3
9.35000E+2	0.00000E+0	3.53516E-3	4.36090E-3	1.18290E-4	1.51000E-7	4.57217E+0	6.43200E+3	1.63290E+0	3.30662E+1	1.21902E+3
9.36000E+2	0.00000E+0	3.53514E-3	4.36062E-3	1.17651E-4	1.64000E-7	4.57217E+0	6.43200E+3	1.62620E+0	3.28878E+1	1.21895E+3
9.37000E+2	0.00000E+0	3.53578E-3	4.36068E-3	1.17623E-4	1.58900E-7	4.57217E+0	6.43200E+3	1.62000E+0	3.28740E+1	1.21875E+3
9.38000E+2	0.00000E+0	3.53608E-3	4.36009E-3	1.17144E-4	1.54400E-7	4.57217E+0	6.43200E+3	1.61380E+0	3.27374E+1	1.21848E+3
9.39000E+2	0.00000E+0	3.53645E-3	4.35991E-3	1.16519E-4	1.57200E-7	4.57217E+0	6.43200E+3	1.60700E+0	3.25593E+1	1.21830E+3
9.40000E+2	0.00000E+0	3.53683E-3	4.35990E-3	1.16434E-4	1.66800E-7	4.57217E+0	6.43200E+3	1.60010E+0	3.25321E+1	1.21817E+3
9.41000E+2	0.00000E+0	3.53715E-3	4.35955E-3	1.15648E-4	1.64000E-7	4.57217E+0	6.43200E+3	1.59340E+0	3.23095E+1	1.21796E+3
9.42000E+2	0.00000E+0	3.53752E-3	4.35895E-3	1.15131E-4	1.59500E-7	4.57217E+0	6.43200E+3	1.58680E+0	3.21616E+1	1.21766E+3
