Name: PST113d1
Sample: 
Measuring Station: 10T
Start Date/Time: 06/12/2016 / 15:53:21
Actual time: 06/12/2016 / 15:53:21

Comment:
I(8,3)Ag1Ch1
R1(5,B) Ag1Ch2
R2(7,5) Ag2Ch1
R3(NC) Ag2Ch2
Bsweep annealed 120K kleine HB
Rref =998.2Ohm

Swept Device: Zeit (Computer) []
Beginvalue: 0.000000E+0; Endvalue: 2.400000E+3
Measurement type: Unidirectional
Step Device: None (value in data file set to '0')
---------										
Zeit (Computer) []	None () []	Voltage (Ag1-Ch1 (sync)) [V]	Voltage (Ag2-Ch1 (sync)) [V]	Voltage (Ag1-Ch2 (sync)) [V]	Voltage (Ag2-Ch2 (sync)) [V]	T cooldown (LS335) [K]	R T-sensor (LS335) [Ohm]	B Field (Mercury IPS) [T]	R1 (Ohm)	R2 (Ohm)
2.13700E+3	0.00000E+0	3.70909E-3	1.68242E-3	-2.35180E-4	5.54200E-7	1.20380E+2	2.82700E+2	-6.37250E+0	-6.32922E+1	4.52778E+2
2.13800E+3	0.00000E+0	3.70863E-3	1.68310E-3	-2.35744E-4	5.57600E-7	1.20380E+2	2.82700E+2	-6.37870E+0	-6.34518E+1	4.53015E+2
2.13900E+3	0.00000E+0	3.70822E-3	1.68328E-3	-2.35731E-4	5.69900E-7	1.20380E+2	2.82700E+2	-6.38490E+0	-6.34554E+1	4.53117E+2
2.14000E+3	0.00000E+0	3.70777E-3	1.68339E-3	-2.36389E-4	5.58700E-7	1.20380E+2	2.82700E+2	-6.39160E+0	-6.36404E+1	4.53200E+2
2.14100E+3	0.00000E+0	3.70709E-3	1.68327E-3	-2.36327E-4	5.49100E-7	1.20380E+2	2.82700E+2	-6.39850E+0	-6.36354E+1	4.53251E+2
2.14200E+3	0.00000E+0	3.70638E-3	1.68369E-3	-2.36590E-4	5.59800E-7	1.20380E+2	2.82700E+2	-6.40520E+0	-6.37182E+1	4.53450E+2
2.14300E+3	0.00000E+0	3.70632E-3	1.68333E-3	-2.37000E-4	5.59800E-7	1.20380E+2	2.82700E+2	-6.41200E+0	-6.38297E+1	4.53362E+2
2.14400E+3	0.00000E+0	3.70576E-3	1.68286E-3	-2.37071E-4	5.63200E-7	1.20380E+2	2.82700E+2	-6.41870E+0	-6.38584E+1	4.53304E+2
2.14500E+3	0.00000E+0	3.70505E-3	1.68381E-3	-2.37181E-4	5.56400E-7	1.20380E+2	2.82700E+2	-6.42830E+0	-6.39002E+1	4.53644E+2
2.14600E+3	0.00000E+0	3.70479E-3	1.68364E-3	-2.37706E-4	5.55300E-7	1.20380E+2	2.82700E+2	-6.43460E+0	-6.40462E+1	4.53630E+2
2.14700E+3	0.00000E+0	3.70415E-3	1.68426E-3	-2.37917E-4	5.56400E-7	1.20380E+2	2.82700E+2	-6.44140E+0	-6.41144E+1	4.53877E+2
2.14800E+3	0.00000E+0	3.70393E-3	1.68413E-3	-2.38127E-4	5.47500E-7	1.20380E+2	2.82700E+2	-6.44820E+0	-6.41746E+1	4.53867E+2
2.14900E+3	0.00000E+0	3.70326E-3	1.68459E-3	-2.38003E-4	5.62600E-7	1.20380E+2	2.82700E+2	-6.45500E+0	-6.41527E+1	4.54074E+2
2.15000E+3	0.00000E+0	3.70285E-3	1.68460E-3	-2.38116E-4	5.51400E-7	1.20380E+2	2.82700E+2	-6.46170E+0	-6.41905E+1	4.54128E+2
2.15100E+3	0.00000E+0	3.70235E-3	1.68441E-3	-2.39091E-4	5.58700E-7	1.20380E+2	2.82700E+2	-6.46850E+0	-6.44618E+1	4.54137E+2
2.15200E+3	0.00000E+0	3.70189E-3	1.68481E-3	-2.39192E-4	5.63700E-7	1.20380E+2	2.82700E+2	-6.47470E+0	-6.44972E+1	4.54304E+2
2.15300E+3	0.00000E+0	3.70170E-3	1.68492E-3	-2.39129E-4	5.62100E-7	1.20380E+2	2.82700E+2	-6.48100E+0	-6.44834E+1	4.54355E+2
2.15400E+3	0.00000E+0	3.70101E-3	1.68518E-3	-2.39521E-4	5.55300E-7	1.20380E+2	2.82700E+2	-6.48790E+0	-6.46011E+1	4.54511E+2
2.15500E+3	0.00000E+0	3.70076E-3	1.68504E-3	-2.39929E-4	5.49700E-7	1.20380E+2	2.82700E+2	-6.49460E+0	-6.47156E+1	4.54504E+2
2.15600E+3	0.00000E+0	3.69964E-3	1.68526E-3	-2.39607E-4	5.50300E-7	1.20380E+2	2.82700E+2	-6.50150E+0	-6.46485E+1	4.54699E+2
2.15700E+3	0.00000E+0	3.69953E-3	1.68572E-3	-2.40302E-4	5.64900E-7	1.20380E+2	2.82700E+2	-6.50820E+0	-6.48379E+1	4.54837E+2
2.15800E+3	0.00000E+0	3.69889E-3	1.68528E-3	-2.40524E-4	5.39600E-7	1.20380E+2	2.82700E+2	-6.51450E+0	-6.49088E+1	4.54798E+2
2.15900E+3	0.00000E+0	3.69876E-3	1.68537E-3	-2.41005E-4	5.63700E-7	1.20380E+2	2.82700E+2	-6.52060E+0	-6.50411E+1	4.54836E+2
2.16000E+3	0.00000E+0	3.69762E-3	1.68599E-3	-2.41300E-4	5.80600E-7	1.20380E+2	2.82700E+2	-6.52730E+0	-6.51407E+1	4.55144E+2
2.16100E+3	0.00000E+0	3.69752E-3	1.68586E-3	-2.41372E-4	5.62100E-7	1.20380E+2	2.82700E+2	-6.53410E+0	-6.51621E+1	4.55123E+2
2.16200E+3	0.00000E+0	3.69735E-3	1.68569E-3	-2.41502E-4	5.71000E-7	1.20380E+2	2.82700E+2	-6.54100E+0	-6.51999E+1	4.55099E+2
2.16300E+3	0.00000E+0	3.69655E-3	1.68600E-3	-2.41680E-4	5.66000E-7	1.20380E+2	2.82700E+2	-6.54770E+0	-6.52623E+1	4.55280E+2
2.16400E+3	0.00000E+0	3.69590E-3	1.68590E-3	-2.41472E-4	5.59800E-7	1.20380E+2	2.82700E+2	-6.55440E+0	-6.52173E+1	4.55333E+2
2.16500E+3	0.00000E+0	3.69579E-3	1.68590E-3	-2.42508E-4	5.58100E-7	1.20380E+2	2.82700E+2	-6.56070E+0	-6.54992E+1	4.55348E+2
2.16600E+3	0.00000E+0	3.69520E-3	1.68647E-3	-2.42743E-4	5.52500E-7	1.20380E+2	2.82700E+2	-6.56700E+0	-6.55733E+1	4.55574E+2
2.16700E+3	0.00000E+0	3.69439E-3	1.68659E-3	-2.42708E-4	5.68200E-7	1.20380E+2	2.82700E+2	-6.57400E+0	-6.55782E+1	4.55707E+2
2.16800E+3	0.00000E+0	3.69419E-3	1.68662E-3	-2.42322E-4	5.64900E-7	1.20380E+2	2.82700E+2	-6.58070E+0	-6.54772E+1	4.55739E+2
2.16900E+3	0.00000E+0	3.69362E-3	1.68659E-3	-2.42993E-4	5.64900E-7	1.20380E+2	2.82700E+2	-6.58740E+0	-6.56688E+1	4.55801E+2
2.17000E+3	0.00000E+0	3.69298E-3	1.68644E-3	-2.43531E-4	5.54800E-7	1.20380E+2	2.82700E+2	-6.59430E+0	-6.58256E+1	4.55839E+2
2.17100E+3	0.00000E+0	3.69256E-3	1.68657E-3	-2.43993E-4	5.58700E-7	1.20380E+2	2.82700E+2	-6.60370E+0	-6.59578E+1	4.55926E+2
2.17200E+3	0.00000E+0	3.69188E-3	1.68690E-3	-2.44240E-4	5.56400E-7	1.20380E+2	2.82700E+2	-6.60990E+0	-6.60368E+1	4.56100E+2
2.17300E+3	0.00000E+0	3.69157E-3	1.68762E-3	-2.44359E-4	5.62100E-7	1.20380E+2	2.82700E+2	-6.61680E+0	-6.60747E+1	4.56332E+2
2.17400E+3	0.00000E+0	3.69136E-3	1.68795E-3	-2.44551E-4	5.58100E-7	1.20380E+2	2.82700E+2	-6.62360E+0	-6.61303E+1	4.56448E+2
2.17500E+3	0.00000E+0	3.69035E-3	1.68740E-3	-2.44722E-4	5.67100E-7	1.20380E+2	2.82700E+2	-6.63030E+0	-6.61945E+1	4.56423E+2
2.17600E+3	0.00000E+0	3.69027E-3	1.68748E-3	-2.45010E-4	5.80000E-7	1.20380E+2	2.82700E+2	-6.63720E+0	-6.62741E+1	4.56456E+2
2.17700E+3	0.00000E+0	3.69006E-3	1.68747E-3	-2.45464E-4	5.68800E-7	1.20380E+2	2.82700E+2	-6.64380E+0	-6.64005E+1	4.56479E+2
2.17800E+3	0.00000E+0	3.68898E-3	1.68760E-3	-2.45603E-4	5.69900E-7	1.20380E+2	2.82700E+2	-6.65000E+0	-6.64575E+1	4.56646E+2
2.17900E+3	0.00000E+0	3.68876E-3	1.68838E-3	-2.45509E-4	5.68200E-7	1.20380E+2	2.82700E+2	-6.65610E+0	-6.64361E+1	4.56885E+2
2.18000E+3	0.00000E+0	3.68797E-3	1.68842E-3	-2.45968E-4	5.64900E-7	1.20380E+2	2.82700E+2	-6.66310E+0	-6.65745E+1	4.56993E+2
2.18100E+3	0.00000E+0	3.68776E-3	1.68787E-3	-2.46575E-4	5.68200E-7	1.20380E+2	2.82700E+2	-6.66970E+0	-6.67428E+1	4.56871E+2
2.18200E+3	0.00000E+0	3.68718E-3	1.68893E-3	-2.46068E-4	5.60400E-7	1.20380E+2	2.82700E+2	-6.67640E+0	-6.66159E+1	4.57228E+2
2.18300E+3	0.00000E+0	3.68680E-3	1.68816E-3	-2.46965E-4	5.72200E-7	1.20380E+2	2.82700E+2	-6.68330E+0	-6.68657E+1	4.57068E+2
2.18400E+3	0.00000E+0	3.68638E-3	1.68847E-3	-2.47104E-4	5.58100E-7	1.20380E+2	2.82700E+2	-6.69000E+0	-6.69110E+1	4.57205E+2
2.18500E+3	0.00000E+0	3.68545E-3	1.68895E-3	-2.47247E-4	5.69400E-7	1.20380E+2	2.82700E+2	-6.69630E+0	-6.69665E+1	4.57451E+2
2.18600E+3	0.00000E+0	3.68525E-3	1.68895E-3	-2.47783E-4	5.74400E-7	1.20380E+2	2.82700E+2	-6.70250E+0	-6.71153E+1	4.57476E+2
2.18700E+3	0.00000E+0	3.68476E-3	1.68893E-3	-2.47720E-4	5.76700E-7	1.20380E+2	2.82700E+2	-6.70950E+0	-6.71072E+1	4.57530E+2
2.18800E+3	0.00000E+0	3.68415E-3	1.68928E-3	-2.47852E-4	5.77800E-7	1.20380E+2	2.82700E+2	-6.71610E+0	-6.71541E+1	4.57702E+2
2.18900E+3	0.00000E+0	3.68407E-3	1.68897E-3	-2.48745E-4	5.66000E-7	1.20380E+2	2.82700E+2	-6.72290E+0	-6.73975E+1	4.57627E+2
2.19000E+3	0.00000E+0	3.68323E-3	1.68936E-3	-2.48274E-4	5.65400E-7	1.20380E+2	2.82700E+2	-6.72960E+0	-6.72853E+1	4.57839E+2
2.19100E+3	0.00000E+0	3.68290E-3	1.68956E-3	-2.48605E-4	5.63200E-7	1.20380E+2	2.82700E+2	-6.73650E+0	-6.73811E+1	4.57931E+2
2.19200E+3	0.00000E+0	3.68249E-3	1.68945E-3	-2.49142E-4	5.63700E-7	1.20380E+2	2.82700E+2	-6.74210E+0	-6.75340E+1	4.57954E+2
2.19300E+3	0.00000E+0	3.68185E-3	1.68942E-3	-2.49502E-4	5.60900E-7	1.20380E+2	2.82700E+2	-6.75230E+0	-6.76433E+1	4.58025E+2
2.19400E+3	0.00000E+0	3.68153E-3	1.68955E-3	-2.49792E-4	5.60400E-7	1.20380E+2	2.82700E+2	-6.75910E+0	-6.77280E+1	4.58100E+2
2.19500E+3	0.00000E+0	3.68079E-3	1.68940E-3	-2.49781E-4	5.63200E-7	1.20380E+2	2.82700E+2	-6.76590E+0	-6.77386E+1	4.58150E+2
2.19600E+3	0.00000E+0	3.68033E-3	1.68994E-3	-2.50260E-4	5.54200E-7	1.20380E+2	2.82700E+2	-6.77270E+0	-6.78769E+1	4.58355E+2
2.19700E+3	0.00000E+0	3.67980E-3	1.69002E-3	-2.50229E-4	5.62100E-7	1.20380E+2	2.82700E+2	-6.77940E+0	-6.78783E+1	4.58442E+2
2.19800E+3	0.00000E+0	3.67956E-3	1.69042E-3	-2.51049E-4	5.52000E-7	1.20380E+2	2.82700E+2	-6.78560E+0	-6.81052E+1	4.58582E+2
2.19900E+3	0.00000E+0	3.67864E-3	1.69023E-3	-2.50791E-4	5.44100E-7	1.20380E+2	2.82700E+2	-6.79180E+0	-6.80522E+1	4.58644E+2
2.20000E+3	0.00000E+0	3.67790E-3	1.69047E-3	-2.51078E-4	5.60400E-7	1.20380E+2	2.82700E+2	-6.79870E+0	-6.81436E+1	4.58803E+2
2.20100E+3	0.00000E+0	3.67796E-3	1.69060E-3	-2.51394E-4	5.49700E-7	1.20380E+2	2.82700E+2	-6.80550E+0	-6.82285E+1	4.58830E+2
2.20200E+3	0.00000E+0	3.67705E-3	1.69080E-3	-2.51564E-4	5.51400E-7	1.20380E+2	2.82700E+2	-6.81220E+0	-6.82914E+1	4.58997E+2
2.20300E+3	0.00000E+0	3.67656E-3	1.69133E-3	-2.52057E-4	5.41800E-7	1.20380E+2	2.82700E+2	-6.81900E+0	-6.84345E+1	4.59202E+2
2.20400E+3	0.00000E+0	3.67643E-3	1.69109E-3	-2.52134E-4	5.55900E-7	1.20338E+2	2.82800E+2	-6.82570E+0	-6.84579E+1	4.59153E+2
2.20500E+3	0.00000E+0	3.67574E-3	1.69077E-3	-2.52284E-4	5.45800E-7	1.20380E+2	2.82700E+2	-6.83150E+0	-6.85114E+1	4.59152E+2
2.20600E+3	0.00000E+0	3.67547E-3	1.69135E-3	-2.52701E-4	5.52000E-7	1.20380E+2	2.82700E+2	-6.83840E+0	-6.86296E+1	4.59344E+2
2.20700E+3	0.00000E+0	3.67495E-3	1.69164E-3	-2.52924E-4	5.43500E-7	1.20380E+2	2.82700E+2	-6.84510E+0	-6.86999E+1	4.59488E+2
2.20800E+3	0.00000E+0	3.67446E-3	1.69146E-3	-2.53172E-4	5.41300E-7	1.20380E+2	2.82700E+2	-6.85190E+0	-6.87765E+1	4.59500E+2
2.20900E+3	0.00000E+0	3.67404E-3	1.69181E-3	-2.53206E-4	5.45200E-7	1.20380E+2	2.82700E+2	-6.85870E+0	-6.87934E+1	4.59647E+2
2.21000E+3	0.00000E+0	3.67341E-3	1.69163E-3	-2.53407E-4	5.45800E-7	1.20380E+2	2.82700E+2	-6.86540E+0	-6.88600E+1	4.59678E+2
2.21100E+3	0.00000E+0	3.67274E-3	1.69186E-3	-2.54088E-4	5.44100E-7	1.20380E+2	2.82700E+2	-6.87160E+0	-6.90576E+1	4.59824E+2
2.21200E+3	0.00000E+0	3.67257E-3	1.69187E-3	-2.54316E-4	5.49100E-7	1.20380E+2	2.82700E+2	-6.87790E+0	-6.91228E+1	4.59849E+2
2.21300E+3	0.00000E+0	3.67210E-3	1.69225E-3	-2.54348E-4	5.37900E-7	1.20380E+2	2.82700E+2	-6.88470E+0	-6.91403E+1	4.60012E+2
2.21400E+3	0.00000E+0	3.67143E-3	1.69248E-3	-2.54738E-4	5.37900E-7	1.20380E+2	2.82700E+2	-6.89140E+0	-6.92590E+1	4.60157E+2
2.21500E+3	0.00000E+0	3.67136E-3	1.69215E-3	-2.54811E-4	5.49700E-7	1.20380E+2	2.82700E+2	-6.89830E+0	-6.92802E+1	4.60075E+2
2.21600E+3	0.00000E+0	3.67042E-3	1.69234E-3	-2.55517E-4	5.49700E-7	1.20380E+2	2.82700E+2	-6.90830E+0	-6.94899E+1	4.60245E+2
2.21700E+3	0.00000E+0	3.66965E-3	1.69272E-3	-2.55522E-4	5.45200E-7	1.20380E+2	2.82700E+2	-6.91450E+0	-6.95058E+1	4.60444E+2
2.21800E+3	0.00000E+0	3.66957E-3	1.69212E-3	-2.55921E-4	5.38500E-7	1.20380E+2	2.82700E+2	-6.92070E+0	-6.96159E+1	4.60292E+2
2.21900E+3	0.00000E+0	3.66905E-3	1.69265E-3	-2.56041E-4	5.49700E-7	1.20380E+2	2.82700E+2	-6.92740E+0	-6.96585E+1	4.60502E+2
2.22000E+3	0.00000E+0	3.66832E-3	1.69270E-3	-2.56105E-4	5.39600E-7	1.20380E+2	2.82700E+2	-6.93430E+0	-6.96899E+1	4.60606E+2
2.22100E+3	0.00000E+0	3.66828E-3	1.69286E-3	-2.56541E-4	5.34000E-7	1.20380E+2	2.82700E+2	-6.94110E+0	-6.98089E+1	4.60654E+2
2.22200E+3	0.00000E+0	3.66740E-3	1.69313E-3	-2.56722E-4	5.53600E-7	1.20380E+2	2.82700E+2	-6.94780E+0	-6.98751E+1	4.60839E+2
2.22300E+3	0.00000E+0	3.66699E-3	1.69294E-3	-2.56970E-4	5.40200E-7	1.20380E+2	2.82700E+2	-6.95470E+0	-6.99505E+1	4.60839E+2
2.22400E+3	0.00000E+0	3.66666E-3	1.69361E-3	-2.57217E-4	5.55300E-7	1.20380E+2	2.82700E+2	-6.96120E+0	-7.00239E+1	4.61062E+2
2.22500E+3	0.00000E+0	3.66614E-3	1.69330E-3	-2.57656E-4	5.58700E-7	1.20380E+2	2.82700E+2	-6.96740E+0	-7.01535E+1	4.61045E+2
2.22600E+3	0.00000E+0	3.66571E-3	1.69400E-3	-2.57242E-4	5.46300E-7	1.20380E+2	2.82700E+2	-6.97370E+0	-7.00489E+1	4.61288E+2
2.22700E+3	0.00000E+0	3.66514E-3	1.69379E-3	-2.58149E-4	5.49100E-7	1.20380E+2	2.82700E+2	-6.98060E+0	-7.03069E+1	4.61304E+2
2.22800E+3	0.00000E+0	3.66481E-3	1.69404E-3	-2.58367E-4	5.48000E-7	1.20380E+2	2.82700E+2	-6.98730E+0	-7.03725E+1	4.61412E+2
2.22900E+3	0.00000E+0	3.66453E-3	1.69386E-3	-2.58531E-4	5.62600E-7	1.20380E+2	2.82700E+2	-6.99410E+0	-7.04226E+1	4.61399E+2
2.23000E+3	0.00000E+0	3.66372E-3	1.69423E-3	-2.58856E-4	5.37900E-7	1.20380E+2	2.82700E+2	-7.00080E+0	-7.05266E+1	4.61601E+2
2.23100E+3	0.00000E+0	3.66309E-3	1.69383E-3	-2.58940E-4	5.52500E-7	1.20380E+2	2.82700E+2	-7.00770E+0	-7.05618E+1	4.61573E+2
2.23200E+3	0.00000E+0	3.66272E-3	1.69448E-3	-2.59208E-4	5.61500E-7	1.20380E+2	2.82700E+2	-7.01380E+0	-7.06418E+1	4.61797E+2
2.23300E+3	0.00000E+0	3.66227E-3	1.69446E-3	-2.59559E-4	5.46900E-7	1.20380E+2	2.82700E+2	-7.01990E+0	-7.07463E+1	4.61847E+2
2.23400E+3	0.00000E+0	3.66175E-3	1.69445E-3	-2.59648E-4	5.46300E-7	1.20380E+2	2.82700E+2	-7.02670E+0	-7.07805E+1	4.61909E+2
2.23500E+3	0.00000E+0	3.66089E-3	1.69464E-3	-2.59890E-4	5.60900E-7	1.20380E+2	2.82700E+2	-7.03360E+0	-7.08632E+1	4.62070E+2
2.23600E+3	0.00000E+0	3.66081E-3	1.69485E-3	-2.59907E-4	5.59800E-7	1.20380E+2	2.82700E+2	-7.04030E+0	-7.08693E+1	4.62136E+2
2.23700E+3	0.00000E+0	3.66032E-3	1.69486E-3	-2.60317E-4	5.71000E-7	1.20380E+2	2.82700E+2	-7.04700E+0	-7.09907E+1	4.62204E+2
2.23800E+3	0.00000E+0	3.65975E-3	1.69549E-3	-2.60582E-4	5.56400E-7	1.20380E+2	2.82700E+2	-7.05720E+0	-7.10739E+1	4.62445E+2
2.23900E+3	0.00000E+0	3.65936E-3	1.69492E-3	-2.60765E-4	5.52500E-7	1.20380E+2	2.82700E+2	-7.06340E+0	-7.11314E+1	4.62340E+2
2.24000E+3	0.00000E+0	3.65873E-3	1.69515E-3	-2.60937E-4	5.53100E-7	1.20380E+2	2.82700E+2	-7.06950E+0	-7.11906E+1	4.62481E+2
2.24100E+3	0.00000E+0	3.65842E-3	1.69537E-3	-2.61347E-4	5.50800E-7	1.20380E+2	2.82700E+2	-7.07640E+0	-7.13087E+1	4.62582E+2
2.24200E+3	0.00000E+0	3.65765E-3	1.69523E-3	-2.61599E-4	5.52000E-7	1.20380E+2	2.82700E+2	-7.08320E+0	-7.13925E+1	4.62642E+2
2.24300E+3	0.00000E+0	3.65742E-3	1.69512E-3	-2.61997E-4	5.53600E-7	1.20380E+2	2.82700E+2	-7.08990E+0	-7.15055E+1	4.62640E+2
2.24400E+3	0.00000E+0	3.65690E-3	1.69539E-3	-2.62380E-4	5.63700E-7	1.20380E+2	2.82700E+2	-7.09670E+0	-7.16200E+1	4.62778E+2
2.24500E+3	0.00000E+0	3.65649E-3	1.69594E-3	-2.62507E-4	5.69900E-7	1.20380E+2	2.82700E+2	-7.10340E+0	-7.16628E+1	4.62982E+2
2.24600E+3	0.00000E+0	3.65609E-3	1.69582E-3	-2.62445E-4	5.59300E-7	1.20380E+2	2.82700E+2	-7.10970E+0	-7.16537E+1	4.62999E+2
2.24700E+3	0.00000E+0	3.65555E-3	1.69598E-3	-2.62936E-4	5.52000E-7	1.20380E+2	2.82700E+2	-7.11590E+0	-7.17983E+1	4.63111E+2
2.24800E+3	0.00000E+0	3.65488E-3	1.69617E-3	-2.63115E-4	5.46300E-7	1.20380E+2	2.82700E+2	-7.12300E+0	-7.18606E+1	4.63247E+2
2.24900E+3	0.00000E+0	3.65424E-3	1.69634E-3	-2.63819E-4	5.47500E-7	1.20380E+2	2.82700E+2	-7.12960E+0	-7.20654E+1	4.63376E+2
2.25000E+3	0.00000E+0	3.65440E-3	1.69631E-3	-2.63780E-4	5.50800E-7	1.20380E+2	2.82700E+2	-7.13650E+0	-7.20515E+1	4.63348E+2
2.25100E+3	0.00000E+0	3.65343E-3	1.69629E-3	-2.63761E-4	5.61500E-7	1.20380E+2	2.82700E+2	-7.14320E+0	-7.20656E+1	4.63466E+2
2.25200E+3	0.00000E+0	3.65292E-3	1.69659E-3	-2.64213E-4	5.46300E-7	1.20380E+2	2.82700E+2	-7.14940E+0	-7.21990E+1	4.63612E+2
2.25300E+3	0.00000E+0	3.65260E-3	1.69612E-3	-2.64446E-4	5.60400E-7	1.20380E+2	2.82700E+2	-7.15560E+0	-7.22690E+1	4.63523E+2
2.25400E+3	0.00000E+0	3.65217E-3	1.69672E-3	-2.64594E-4	5.53100E-7	1.20380E+2	2.82700E+2	-7.16230E+0	-7.23179E+1	4.63743E+2
2.25500E+3	0.00000E+0	3.65126E-3	1.69640E-3	-2.64909E-4	5.52000E-7	1.20380E+2	2.82700E+2	-7.16920E+0	-7.24223E+1	4.63772E+2
2.25600E+3	0.00000E+0	3.65126E-3	1.69682E-3	-2.65274E-4	5.52500E-7	1.20380E+2	2.82700E+2	-7.17600E+0	-7.25221E+1	4.63885E+2
2.25700E+3	0.00000E+0	3.65087E-3	1.69711E-3	-2.65485E-4	5.53600E-7	1.20380E+2	2.82700E+2	-7.18270E+0	-7.25872E+1	4.64014E+2
2.25800E+3	0.00000E+0	3.65043E-3	1.69678E-3	-2.65952E-4	5.62100E-7	1.20380E+2	2.82700E+2	-7.18940E+0	-7.27238E+1	4.63980E+2
2.25900E+3	0.00000E+0	3.64989E-3	1.69721E-3	-2.66395E-4	5.47500E-7	1.20380E+2	2.82700E+2	-7.19560E+0	-7.28558E+1	4.64164E+2
2.26000E+3	0.00000E+0	3.64905E-3	1.69757E-3	-2.66472E-4	5.54200E-7	1.20380E+2	2.82700E+2	-7.20190E+0	-7.28935E+1	4.64370E+2
2.26100E+3	0.00000E+0	3.64907E-3	1.69790E-3	-2.66655E-4	5.57600E-7	1.20380E+2	2.82700E+2	-7.21240E+0	-7.29432E+1	4.64459E+2
2.26200E+3	0.00000E+0	3.64813E-3	1.69749E-3	-2.66723E-4	5.50300E-7	1.20380E+2	2.82700E+2	-7.21890E+0	-7.29807E+1	4.64467E+2
2.26300E+3	0.00000E+0	3.64795E-3	1.69735E-3	-2.67326E-4	5.52000E-7	1.20380E+2	2.82700E+2	-7.22580E+0	-7.31492E+1	4.64453E+2
2.26400E+3	0.00000E+0	3.64741E-3	1.69785E-3	-2.67079E-4	5.53600E-7	1.20380E+2	2.82700E+2	-7.23250E+0	-7.30924E+1	4.64658E+2
2.26500E+3	0.00000E+0	3.64672E-3	1.69803E-3	-2.67438E-4	5.66000E-7	1.20380E+2	2.82700E+2	-7.23870E+0	-7.32047E+1	4.64794E+2
2.26600E+3	0.00000E+0	3.64619E-3	1.69763E-3	-2.67615E-4	5.57000E-7	1.20380E+2	2.82700E+2	-7.24490E+0	-7.32637E+1	4.64752E+2
2.26700E+3	0.00000E+0	3.64590E-3	1.69845E-3	-2.67684E-4	5.68200E-7	1.20380E+2	2.82700E+2	-7.25180E+0	-7.32882E+1	4.65012E+2
2.26800E+3	0.00000E+0	3.64522E-3	1.69820E-3	-2.68372E-4	5.63200E-7	1.20380E+2	2.82700E+2	-7.25850E+0	-7.34904E+1	4.65032E+2
2.26900E+3	0.00000E+0	3.64471E-3	1.69829E-3	-2.68382E-4	5.65400E-7	1.20380E+2	2.82700E+2	-7.26530E+0	-7.35035E+1	4.65121E+2
2.27000E+3	0.00000E+0	3.64444E-3	1.69828E-3	-2.68538E-4	5.60900E-7	1.20380E+2	2.82700E+2	-7.27200E+0	-7.35516E+1	4.65154E+2
2.27100E+3	0.00000E+0	3.64427E-3	1.69837E-3	-2.68963E-4	5.56400E-7	1.20380E+2	2.82700E+2	-7.27870E+0	-7.36714E+1	4.65198E+2
2.27200E+3	0.00000E+0	3.64347E-3	1.69889E-3	-2.69645E-4	5.63700E-7	1.20380E+2	2.82700E+2	-7.28490E+0	-7.38746E+1	4.65444E+2
2.27300E+3	0.00000E+0	3.64276E-3	1.69898E-3	-2.69571E-4	5.52500E-7	1.20380E+2	2.82700E+2	-7.29120E+0	-7.38686E+1	4.65560E+2
2.27400E+3	0.00000E+0	3.64264E-3	1.69875E-3	-2.70222E-4	5.55900E-7	1.20380E+2	2.82700E+2	-7.29790E+0	-7.40494E+1	4.65513E+2
2.27500E+3	0.00000E+0	3.64239E-3	1.69918E-3	-2.69863E-4	5.62100E-7	1.20380E+2	2.82700E+2	-7.30470E+0	-7.39560E+1	4.65662E+2
2.27600E+3	0.00000E+0	3.64125E-3	1.69889E-3	-2.70227E-4	5.49100E-7	1.20380E+2	2.82700E+2	-7.31140E+0	-7.40791E+1	4.65728E+2
2.27700E+3	0.00000E+0	3.64086E-3	1.69936E-3	-2.70338E-4	5.53600E-7	1.20380E+2	2.82700E+2	-7.31820E+0	-7.41176E+1	4.65908E+2
2.27800E+3	0.00000E+0	3.64085E-3	1.69952E-3	-2.70745E-4	5.53600E-7	1.20380E+2	2.82700E+2	-7.32490E+0	-7.42292E+1	4.65951E+2
2.27900E+3	0.00000E+0	3.64009E-3	1.69918E-3	-2.70961E-4	5.67700E-7	1.20380E+2	2.82700E+2	-7.33120E+0	-7.43039E+1	4.65955E+2
2.28000E+3	0.00000E+0	3.63940E-3	1.69953E-3	-2.71507E-4	5.46900E-7	1.20380E+2	2.82700E+2	-7.33730E+0	-7.44678E+1	4.66141E+2
2.28100E+3	0.00000E+0	3.63914E-3	1.70002E-3	-2.71650E-4	5.52500E-7	1.20380E+2	2.82700E+2	-7.34430E+0	-7.45123E+1	4.66307E+2
2.28200E+3	0.00000E+0	3.63887E-3	1.69971E-3	-2.71784E-4	5.60900E-7	1.20338E+2	2.82700E+2	-7.35440E+0	-7.45548E+1	4.66258E+2
2.28300E+3	0.00000E+0	3.63806E-3	1.70017E-3	-2.72252E-4	5.60900E-7	1.20380E+2	2.82700E+2	-7.36110E+0	-7.46996E+1	4.66488E+2
2.28400E+3	0.00000E+0	3.63773E-3	1.69969E-3	-2.72681E-4	5.54800E-7	1.20380E+2	2.82700E+2	-7.36780E+0	-7.48241E+1	4.66398E+2
2.28500E+3	0.00000E+0	3.63747E-3	1.70026E-3	-2.72436E-4	5.49100E-7	1.20380E+2	2.82700E+2	-7.37420E+0	-7.47625E+1	4.66588E+2
