Name: Dominik
Sample: PST081D2
Measuring Station: 10T
Start Date/Time: 10/02/2017 / 14:40:35
Actual time: 10/02/2017 / 14:40:35

Comment:
I(8,B)Ag1Ch1
R1(5,2) Ag1Ch2
R2(6,5) Ag2Ch1
R3(NC) Ag2Ch2
Bsweep groﬂe HB
Rref =47.2Ohm

Swept Device: Zeit (Computer) []
Beginvalue: 0.000000E+0; Endvalue: 2.400000E+3
Measurement type: Unidirectional
Step Device: None (value in data file set to '0')
---------										
Zeit (Computer) []	None () []	Voltage (Ag1-Ch1 (sync)) [V]	Voltage (Ag2-Ch1 (sync)) [V]	Voltage (Ag1-Ch2 (sync)) [V]	Voltage (Ag2-Ch2 (sync)) [V]	T cooldown (LS335) [K]	R T-sensor (LS335) [Ohm]	B Field (Mercury IPS) [T]	R1 (Ohm)	R2 (Ohm)
2.02600E+3	0.00000E+0	1.92009E-3	5.57710E-3	-3.11963E-4	4.39100E-7	4.57156E+0	6.43300E+3	-5.84070E+0	-7.66872E+0	1.37097E+2
2.02700E+3	0.00000E+0	1.91974E-3	5.57721E-3	-3.12202E-4	4.24500E-7	4.57217E+0	6.43200E+3	-5.84740E+0	-7.67602E+0	1.37125E+2
2.02800E+3	0.00000E+0	1.91967E-3	5.57721E-3	-3.12650E-4	4.32400E-7	4.57217E+0	6.43200E+3	-5.85420E+0	-7.68728E+0	1.37130E+2
2.02900E+3	0.00000E+0	1.91961E-3	5.57757E-3	-3.13114E-4	4.33500E-7	4.57156E+0	6.43300E+3	-5.86110E+0	-7.69895E+0	1.37143E+2
2.03000E+3	0.00000E+0	1.91946E-3	5.57762E-3	-3.13497E-4	4.34000E-7	4.57156E+0	6.43300E+3	-5.86720E+0	-7.70896E+0	1.37155E+2
2.03100E+3	0.00000E+0	1.91948E-3	5.57722E-3	-3.13413E-4	4.30700E-7	4.57096E+0	6.43400E+3	-5.87330E+0	-7.70683E+0	1.37144E+2
2.03200E+3	0.00000E+0	1.91916E-3	5.57743E-3	-3.13734E-4	4.32900E-7	4.57096E+0	6.43400E+3	-5.88020E+0	-7.71600E+0	1.37172E+2
2.03300E+3	0.00000E+0	1.91863E-3	5.57791E-3	-3.14524E-4	4.34000E-7	4.57156E+0	6.43300E+3	-5.88700E+0	-7.73756E+0	1.37221E+2
2.03400E+3	0.00000E+0	1.91850E-3	5.57794E-3	-3.14693E-4	4.34000E-7	4.57096E+0	6.43400E+3	-5.89720E+0	-7.74226E+0	1.37232E+2
2.03500E+3	0.00000E+0	1.91866E-3	5.57822E-3	-3.15124E-4	4.34600E-7	4.57096E+0	6.43400E+3	-5.90390E+0	-7.75221E+0	1.37227E+2
2.03600E+3	0.00000E+0	1.91839E-3	5.57814E-3	-3.15308E-4	4.31200E-7	4.57156E+0	6.43300E+3	-5.91060E+0	-7.75781E+0	1.37244E+2
2.03700E+3	0.00000E+0	1.91871E-3	5.57841E-3	-3.15758E-4	4.32900E-7	4.57156E+0	6.43300E+3	-5.91630E+0	-7.76760E+0	1.37228E+2
2.03800E+3	0.00000E+0	1.91817E-3	5.57807E-3	-3.15940E-4	4.42500E-7	4.57096E+0	6.43400E+3	-5.92310E+0	-7.77428E+0	1.37259E+2
2.03900E+3	0.00000E+0	1.91820E-3	5.57854E-3	-3.16604E-4	4.22800E-7	4.57096E+0	6.43400E+3	-5.92990E+0	-7.79049E+0	1.37268E+2
2.04000E+3	0.00000E+0	1.91811E-3	5.57858E-3	-3.16843E-4	4.31200E-7	4.57096E+0	6.43400E+3	-5.93680E+0	-7.79671E+0	1.37275E+2
2.04100E+3	0.00000E+0	1.91805E-3	5.57860E-3	-3.17423E-4	4.34000E-7	4.57035E+0	6.43500E+3	-5.94350E+0	-7.81127E+0	1.37280E+2
2.04200E+3	0.00000E+0	1.91774E-3	5.57859E-3	-3.17854E-4	4.44100E-7	4.57035E+0	6.43500E+3	-5.95020E+0	-7.82315E+0	1.37302E+2
2.04300E+3	0.00000E+0	1.91750E-3	5.57849E-3	-3.18159E-4	4.48600E-7	4.57035E+0	6.43500E+3	-5.95590E+0	-7.83160E+0	1.37317E+2
2.04400E+3	0.00000E+0	1.91677E-3	5.57883E-3	-3.18647E-4	4.33500E-7	4.57035E+0	6.43500E+3	-5.96290E+0	-7.84659E+0	1.37377E+2
2.04500E+3	0.00000E+0	1.91709E-3	5.57909E-3	-3.18743E-4	4.20000E-7	4.57035E+0	6.43500E+3	-5.96950E+0	-7.84764E+0	1.37361E+2
2.04600E+3	0.00000E+0	1.91733E-3	5.57903E-3	-3.18931E-4	4.25600E-7	4.57035E+0	6.43500E+3	-5.97640E+0	-7.85133E+0	1.37342E+2
2.04700E+3	0.00000E+0	1.91658E-3	5.57907E-3	-3.19545E-4	4.36800E-7	4.56974E+0	6.43600E+3	-5.98650E+0	-7.86948E+0	1.37397E+2
2.04800E+3	0.00000E+0	1.91699E-3	5.57953E-3	-3.19979E-4	4.34000E-7	4.56974E+0	6.43600E+3	-5.99330E+0	-7.87852E+0	1.37379E+2
2.04900E+3	0.00000E+0	1.91678E-3	5.57924E-3	-3.20178E-4	4.22800E-7	4.56974E+0	6.43600E+3	-5.99890E+0	-7.88428E+0	1.37387E+2
2.05000E+3	0.00000E+0	1.91643E-3	5.57945E-3	-3.20501E-4	4.40200E-7	4.56974E+0	6.43600E+3	-6.00570E+0	-7.89365E+0	1.37417E+2
2.05100E+3	0.00000E+0	1.91630E-3	5.57926E-3	-3.21069E-4	4.29500E-7	4.56974E+0	6.43600E+3	-6.01240E+0	-7.90818E+0	1.37422E+2
2.05200E+3	0.00000E+0	1.91567E-3	5.57921E-3	-3.21250E-4	4.25600E-7	4.56974E+0	6.43600E+3	-6.01930E+0	-7.91526E+0	1.37466E+2
2.05300E+3	0.00000E+0	1.91620E-3	5.57983E-3	-3.21908E-4	4.38000E-7	4.56974E+0	6.43600E+3	-6.02600E+0	-7.92927E+0	1.37443E+2
2.05400E+3	0.00000E+0	1.91577E-3	5.58013E-3	-3.22013E-4	4.31200E-7	4.56914E+0	6.43700E+3	-6.03280E+0	-7.93361E+0	1.37481E+2
2.05500E+3	0.00000E+0	1.91569E-3	5.58015E-3	-3.22552E-4	4.25100E-7	4.56914E+0	6.43700E+3	-6.03940E+0	-7.94725E+0	1.37487E+2
2.05600E+3	0.00000E+0	1.91556E-3	5.58009E-3	-3.22665E-4	4.32400E-7	4.56853E+0	6.43800E+3	-6.04570E+0	-7.95055E+0	1.37495E+2
2.05700E+3	0.00000E+0	1.91539E-3	5.57982E-3	-3.23286E-4	4.42500E-7	4.56914E+0	6.43700E+3	-6.05190E+0	-7.96658E+0	1.37501E+2
2.05800E+3	0.00000E+0	1.91487E-3	5.58026E-3	-3.23332E-4	4.23400E-7	4.56914E+0	6.43700E+3	-6.05890E+0	-7.96989E+0	1.37549E+2
2.05900E+3	0.00000E+0	1.91498E-3	5.58061E-3	-3.23514E-4	4.29000E-7	4.56914E+0	6.43700E+3	-6.06570E+0	-7.97391E+0	1.37550E+2
2.06000E+3	0.00000E+0	1.91479E-3	5.58007E-3	-3.24129E-4	4.31800E-7	4.56853E+0	6.43800E+3	-6.07230E+0	-7.98987E+0	1.37550E+2
2.06100E+3	0.00000E+0	1.91455E-3	5.58060E-3	-3.24478E-4	4.35200E-7	4.56853E+0	6.43800E+3	-6.08240E+0	-7.99943E+0	1.37580E+2
2.06200E+3	0.00000E+0	1.91429E-3	5.58071E-3	-3.25118E-4	4.33500E-7	4.56853E+0	6.43800E+3	-6.08860E+0	-8.01634E+0	1.37602E+2
2.06300E+3	0.00000E+0	1.91459E-3	5.58047E-3	-3.25099E-4	4.21700E-7	4.56853E+0	6.43800E+3	-6.09490E+0	-8.01461E+0	1.37574E+2
2.06400E+3	0.00000E+0	1.91444E-3	5.58114E-3	-3.25292E-4	4.34000E-7	4.56792E+0	6.43900E+3	-6.10170E+0	-8.01999E+0	1.37602E+2
2.06500E+3	0.00000E+0	1.91436E-3	5.58094E-3	-3.25859E-4	4.39100E-7	4.56853E+0	6.43800E+3	-6.10850E+0	-8.03430E+0	1.37603E+2
2.06600E+3	0.00000E+0	1.91373E-3	5.58109E-3	-3.25899E-4	4.25600E-7	4.56853E+0	6.43800E+3	-6.11540E+0	-8.03792E+0	1.37651E+2
2.06700E+3	0.00000E+0	1.91372E-3	5.58114E-3	-3.26262E-4	4.34600E-7	4.56792E+0	6.43900E+3	-6.12200E+0	-8.04695E+0	1.37653E+2
2.06800E+3	0.00000E+0	1.91341E-3	5.58060E-3	-3.27041E-4	4.17200E-7	4.56792E+0	6.43900E+3	-6.12890E+0	-8.06742E+0	1.37662E+2
2.06900E+3	0.00000E+0	1.91348E-3	5.58123E-3	-3.27021E-4	4.30100E-7	4.56792E+0	6.43900E+3	-6.13560E+0	-8.06665E+0	1.37673E+2
2.07000E+3	0.00000E+0	1.91351E-3	5.58139E-3	-3.27537E-4	4.29000E-7	4.56792E+0	6.43900E+3	-6.14120E+0	-8.07924E+0	1.37674E+2
2.07100E+3	0.00000E+0	1.91313E-3	5.58146E-3	-3.28093E-4	4.41300E-7	4.56792E+0	6.43900E+3	-6.14800E+0	-8.09456E+0	1.37703E+2
2.07200E+3	0.00000E+0	1.91290E-3	5.58148E-3	-3.28490E-4	4.26700E-7	4.56792E+0	6.43900E+3	-6.15500E+0	-8.10538E+0	1.37721E+2
2.07300E+3	0.00000E+0	1.91269E-3	5.58202E-3	-3.28884E-4	4.27900E-7	4.56732E+0	6.44000E+3	-6.16160E+0	-8.11595E+0	1.37749E+2
2.07400E+3	0.00000E+0	1.91271E-3	5.58150E-3	-3.28718E-4	4.23400E-7	4.56732E+0	6.44000E+3	-6.17190E+0	-8.11179E+0	1.37735E+2
2.07500E+3	0.00000E+0	1.91277E-3	5.58157E-3	-3.29096E-4	4.31200E-7	4.56732E+0	6.44000E+3	-6.17860E+0	-8.12085E+0	1.37732E+2
2.07600E+3	0.00000E+0	1.91243E-3	5.58191E-3	-3.29707E-4	4.35700E-7	4.56732E+0	6.44000E+3	-6.18480E+0	-8.13740E+0	1.37765E+2
2.07700E+3	0.00000E+0	1.91217E-3	5.58231E-3	-3.30193E-4	4.29000E-7	4.56732E+0	6.44000E+3	-6.19100E+0	-8.15048E+0	1.37794E+2
2.07800E+3	0.00000E+0	1.91250E-3	5.58200E-3	-3.30650E-4	4.25100E-7	4.56732E+0	6.44000E+3	-6.19800E+0	-8.16036E+0	1.37762E+2
2.07900E+3	0.00000E+0	1.91197E-3	5.58190E-3	-3.31283E-4	4.38000E-7	4.56732E+0	6.44000E+3	-6.20480E+0	-8.17825E+0	1.37798E+2
2.08000E+3	0.00000E+0	1.91203E-3	5.58210E-3	-3.31131E-4	4.20000E-7	4.56671E+0	6.44100E+3	-6.21140E+0	-8.17426E+0	1.37799E+2
2.08100E+3	0.00000E+0	1.91150E-3	5.58246E-3	-3.31386E-4	4.19400E-7	4.56671E+0	6.44100E+3	-6.21830E+0	-8.18281E+0	1.37846E+2
2.08200E+3	0.00000E+0	1.91131E-3	5.58285E-3	-3.32360E-4	4.21100E-7	4.56671E+0	6.44100E+3	-6.22450E+0	-8.20763E+0	1.37869E+2
2.08300E+3	0.00000E+0	1.91124E-3	5.58292E-3	-3.32653E-4	4.31200E-7	4.56671E+0	6.44100E+3	-6.23050E+0	-8.21520E+0	1.37876E+2
2.08400E+3	0.00000E+0	1.91103E-3	5.58270E-3	-3.33468E-4	4.21100E-7	4.56671E+0	6.44100E+3	-6.23740E+0	-8.23623E+0	1.37886E+2
2.08500E+3	0.00000E+0	1.91103E-3	5.58280E-3	-3.33006E-4	4.35700E-7	4.56611E+0	6.44200E+3	-6.24430E+0	-8.22481E+0	1.37888E+2
2.08600E+3	0.00000E+0	1.91109E-3	5.58285E-3	-3.33482E-4	4.18900E-7	4.56611E+0	6.44200E+3	-6.25440E+0	-8.23633E+0	1.37885E+2
2.08700E+3	0.00000E+0	1.91054E-3	5.58241E-3	-3.33954E-4	4.32400E-7	4.56611E+0	6.44200E+3	-6.26100E+0	-8.25035E+0	1.37914E+2
2.08800E+3	0.00000E+0	1.91044E-3	5.58330E-3	-3.33965E-4	4.26200E-7	4.56611E+0	6.44200E+3	-6.26790E+0	-8.25106E+0	1.37943E+2
2.08900E+3	0.00000E+0	1.91038E-3	5.58318E-3	-3.34845E-4	4.14400E-7	4.56611E+0	6.44200E+3	-6.27360E+0	-8.27306E+0	1.37945E+2
2.09000E+3	0.00000E+0	1.91032E-3	5.58370E-3	-3.34738E-4	4.23400E-7	4.56611E+0	6.44200E+3	-6.28060E+0	-8.27066E+0	1.37961E+2
2.09100E+3	0.00000E+0	1.90992E-3	5.58377E-3	-3.35320E-4	4.25100E-7	4.56611E+0	6.44200E+3	-6.28730E+0	-8.28678E+0	1.37992E+2
2.09200E+3	0.00000E+0	1.91020E-3	5.58391E-3	-3.35490E-4	4.17200E-7	4.56611E+0	6.44200E+3	-6.29420E+0	-8.28977E+0	1.37975E+2
2.09300E+3	0.00000E+0	1.90967E-3	5.58373E-3	-3.36364E-4	4.15500E-7	4.56611E+0	6.44200E+3	-6.30080E+0	-8.31367E+0	1.38009E+2
2.09400E+3	0.00000E+0	1.90990E-3	5.58338E-3	-3.36476E-4	4.31200E-7	4.56550E+0	6.44300E+3	-6.30760E+0	-8.31544E+0	1.37984E+2
2.09500E+3	0.00000E+0	1.90937E-3	5.58380E-3	-3.36206E-4	4.19400E-7	4.56550E+0	6.44300E+3	-6.31380E+0	-8.31108E+0	1.38033E+2
2.09600E+3	0.00000E+0	1.90947E-3	5.58386E-3	-3.37413E-4	4.16100E-7	4.56550E+0	6.44300E+3	-6.31980E+0	-8.34050E+0	1.38027E+2
2.09700E+3	0.00000E+0	1.90897E-3	5.58366E-3	-3.37309E-4	4.25100E-7	4.56550E+0	6.44300E+3	-6.32680E+0	-8.34011E+0	1.38058E+2
2.09800E+3	0.00000E+0	1.90889E-3	5.58375E-3	-3.38010E-4	4.30700E-7	4.56550E+0	6.44300E+3	-6.33700E+0	-8.35777E+0	1.38066E+2
2.09900E+3	0.00000E+0	1.90874E-3	5.58418E-3	-3.38260E-4	4.27900E-7	4.56550E+0	6.44300E+3	-6.34370E+0	-8.36460E+0	1.38088E+2
2.10000E+3	0.00000E+0	1.90869E-3	5.58402E-3	-3.38439E-4	4.32400E-7	4.56550E+0	6.44300E+3	-6.35060E+0	-8.36927E+0	1.38087E+2
2.10100E+3	0.00000E+0	1.90856E-3	5.58469E-3	-3.39242E-4	4.30700E-7	4.56490E+0	6.44400E+3	-6.35660E+0	-8.38969E+0	1.38113E+2
2.10200E+3	0.00000E+0	1.90880E-3	5.58460E-3	-3.39316E-4	4.23900E-7	4.56490E+0	6.44400E+3	-6.36280E+0	-8.39045E+0	1.38093E+2
2.10300E+3	0.00000E+0	1.90811E-3	5.58441E-3	-3.39956E-4	4.27900E-7	4.56490E+0	6.44400E+3	-6.36970E+0	-8.40934E+0	1.38139E+2
2.10400E+3	0.00000E+0	1.90770E-3	5.58442E-3	-3.39839E-4	4.26200E-7	4.56429E+0	6.44500E+3	-6.37660E+0	-8.40824E+0	1.38169E+2
2.10500E+3	0.00000E+0	1.90789E-3	5.58458E-3	-3.40286E-4	4.34000E-7	4.56429E+0	6.44500E+3	-6.38310E+0	-8.41845E+0	1.38159E+2
2.10600E+3	0.00000E+0	1.90805E-3	5.58474E-3	-3.40830E-4	4.30700E-7	4.56490E+0	6.44400E+3	-6.38980E+0	-8.43122E+0	1.38152E+2
2.10700E+3	0.00000E+0	1.90801E-3	5.58506E-3	-3.41038E-4	4.30700E-7	4.56429E+0	6.44500E+3	-6.39670E+0	-8.43653E+0	1.38162E+2
2.10800E+3	0.00000E+0	1.90731E-3	5.58483E-3	-3.41370E-4	4.30100E-7	4.56429E+0	6.44500E+3	-6.40340E+0	-8.44784E+0	1.38207E+2
2.10900E+3	0.00000E+0	1.90770E-3	5.58561E-3	-3.41895E-4	4.28400E-7	4.56429E+0	6.44500E+3	-6.40960E+0	-8.45911E+0	1.38198E+2
2.11000E+3	0.00000E+0	1.90707E-3	5.58509E-3	-3.42195E-4	4.30700E-7	4.56429E+0	6.44500E+3	-6.41580E+0	-8.46931E+0	1.38231E+2
2.11100E+3	0.00000E+0	1.90664E-3	5.58534E-3	-3.42011E-4	4.33500E-7	4.56429E+0	6.44500E+3	-6.42260E+0	-8.46670E+0	1.38269E+2
2.11200E+3	0.00000E+0	1.90694E-3	5.58559E-3	-3.42521E-4	4.31800E-7	4.56368E+0	6.44600E+3	-6.43290E+0	-8.47796E+0	1.38252E+2
2.11300E+3	0.00000E+0	1.90680E-3	5.58544E-3	-3.43118E-4	4.38500E-7	4.56368E+0	6.44600E+3	-6.43960E+0	-8.49337E+0	1.38259E+2
2.11400E+3	0.00000E+0	1.90658E-3	5.58611E-3	-3.42994E-4	4.32900E-7	4.56368E+0	6.44600E+3	-6.44630E+0	-8.49131E+0	1.38292E+2
2.11500E+3	0.00000E+0	1.90645E-3	5.58589E-3	-3.43639E-4	4.44100E-7	4.56368E+0	6.44600E+3	-6.45310E+0	-8.50784E+0	1.38296E+2
2.11600E+3	0.00000E+0	1.90627E-3	5.58563E-3	-3.44214E-4	4.29500E-7	4.56368E+0	6.44600E+3	-6.45940E+0	-8.52287E+0	1.38302E+2
2.11700E+3	0.00000E+0	1.90600E-3	5.58607E-3	-3.44200E-4	4.35200E-7	4.56368E+0	6.44600E+3	-6.46540E+0	-8.52376E+0	1.38333E+2
2.11800E+3	0.00000E+0	1.90600E-3	5.58677E-3	-3.44930E-4	4.30100E-7	4.56368E+0	6.44600E+3	-6.47230E+0	-8.54181E+0	1.38350E+2
2.11900E+3	0.00000E+0	1.90597E-3	5.58598E-3	-3.45586E-4	4.17800E-7	4.56368E+0	6.44600E+3	-6.47910E+0	-8.55819E+0	1.38333E+2
2.12000E+3	0.00000E+0	1.90558E-3	5.58604E-3	-3.45609E-4	4.38000E-7	4.56368E+0	6.44600E+3	-6.48590E+0	-8.56048E+0	1.38362E+2
2.12100E+3	0.00000E+0	1.90568E-3	5.58655E-3	-3.45524E-4	4.14400E-7	4.56308E+0	6.44700E+3	-6.49270E+0	-8.55794E+0	1.38368E+2
2.12200E+3	0.00000E+0	1.90528E-3	5.58644E-3	-3.46552E-4	4.36300E-7	4.56308E+0	6.44700E+3	-6.49930E+0	-8.58523E+0	1.38394E+2
2.12300E+3	0.00000E+0	1.90541E-3	5.58618E-3	-3.47361E-4	4.34000E-7	4.56308E+0	6.44700E+3	-6.50550E+0	-8.60469E+0	1.38379E+2
2.12400E+3	0.00000E+0	1.90489E-3	5.58623E-3	-3.47085E-4	4.07600E-7	4.56308E+0	6.44700E+3	-6.51180E+0	-8.60019E+0	1.38418E+2
2.12500E+3	0.00000E+0	1.90523E-3	5.58715E-3	-3.47577E-4	4.06500E-7	4.56308E+0	6.44700E+3	-6.52200E+0	-8.61083E+0	1.38415E+2
2.12600E+3	0.00000E+0	1.90456E-3	5.58692E-3	-3.47798E-4	4.20600E-7	4.56308E+0	6.44700E+3	-6.52880E+0	-8.61934E+0	1.38459E+2
2.12700E+3	0.00000E+0	1.90463E-3	5.58717E-3	-3.48573E-4	4.32900E-7	4.56248E+0	6.44800E+3	-6.53540E+0	-8.63823E+0	1.38460E+2
2.12800E+3	0.00000E+0	1.90432E-3	5.58714E-3	-3.48426E-4	4.13800E-7	4.56248E+0	6.44800E+3	-6.54230E+0	-8.63602E+0	1.38482E+2
2.12900E+3	0.00000E+0	1.90401E-3	5.58749E-3	-3.48875E-4	4.30100E-7	4.56248E+0	6.44800E+3	-6.54900E+0	-8.64855E+0	1.38513E+2
2.13000E+3	0.00000E+0	1.90411E-3	5.58736E-3	-3.48936E-4	4.34600E-7	4.56248E+0	6.44800E+3	-6.55530E+0	-8.64960E+0	1.38502E+2
2.13100E+3	0.00000E+0	1.90418E-3	5.58731E-3	-3.49814E-4	4.26700E-7	4.56248E+0	6.44800E+3	-6.56140E+0	-8.67106E+0	1.38496E+2
2.13200E+3	0.00000E+0	1.90426E-3	5.58728E-3	-3.49989E-4	4.16600E-7	4.56248E+0	6.44800E+3	-6.56830E+0	-8.67500E+0	1.38489E+2
2.13300E+3	0.00000E+0	1.90339E-3	5.58736E-3	-3.50346E-4	4.27300E-7	4.56248E+0	6.44800E+3	-6.57500E+0	-8.68782E+0	1.38554E+2
2.13400E+3	0.00000E+0	1.90321E-3	5.58725E-3	-3.50851E-4	4.25600E-7	4.56187E+0	6.44900E+3	-6.58190E+0	-8.70118E+0	1.38565E+2
2.13500E+3	0.00000E+0	1.90357E-3	5.58777E-3	-3.51170E-4	4.25100E-7	4.56187E+0	6.44900E+3	-6.58860E+0	-8.70743E+0	1.38552E+2
2.13600E+3	0.00000E+0	1.90316E-3	5.58796E-3	-3.51132E-4	4.21100E-7	4.56187E+0	6.44900E+3	-6.59530E+0	-8.70837E+0	1.38586E+2
2.13700E+3	0.00000E+0	1.90304E-3	5.58778E-3	-3.51935E-4	4.27900E-7	4.56187E+0	6.44900E+3	-6.60150E+0	-8.72884E+0	1.38591E+2
2.13800E+3	0.00000E+0	1.90292E-3	5.58741E-3	-3.52022E-4	4.28400E-7	4.56127E+0	6.45000E+3	-6.61090E+0	-8.73154E+0	1.38590E+2
2.13900E+3	0.00000E+0	1.90331E-3	5.58777E-3	-3.52518E-4	4.28400E-7	4.56127E+0	6.45000E+3	-6.61780E+0	-8.74207E+0	1.38571E+2
2.14000E+3	0.00000E+0	1.90269E-3	5.58858E-3	-3.52953E-4	4.30700E-7	4.56127E+0	6.45000E+3	-6.62450E+0	-8.75569E+0	1.38636E+2
2.14100E+3	0.00000E+0	1.90249E-3	5.58817E-3	-3.53239E-4	4.25600E-7	4.56127E+0	6.45000E+3	-6.63140E+0	-8.76371E+0	1.38640E+2
2.14200E+3	0.00000E+0	1.90224E-3	5.58864E-3	-3.53406E-4	4.22800E-7	4.56127E+0	6.45000E+3	-6.63810E+0	-8.76899E+0	1.38670E+2
2.14300E+3	0.00000E+0	1.90178E-3	5.58854E-3	-3.53679E-4	4.27900E-7	4.56127E+0	6.45000E+3	-6.64480E+0	-8.77789E+0	1.38701E+2
2.14400E+3	0.00000E+0	1.90207E-3	5.58848E-3	-3.54382E-4	4.26200E-7	4.56066E+0	6.45100E+3	-6.65100E+0	-8.79403E+0	1.38679E+2
2.14500E+3	0.00000E+0	1.90210E-3	5.58885E-3	-3.54284E-4	4.18300E-7	4.56066E+0	6.45100E+3	-6.65730E+0	-8.79144E+0	1.38686E+2
2.14600E+3	0.00000E+0	1.90179E-3	5.58903E-3	-3.55110E-4	4.11000E-7	4.56127E+0	6.45000E+3	-6.66420E+0	-8.81336E+0	1.38712E+2
2.14700E+3	0.00000E+0	1.90132E-3	5.58929E-3	-3.55322E-4	4.31800E-7	4.56127E+0	6.45100E+3	-6.67090E+0	-8.82083E+0	1.38754E+2
2.14800E+3	0.00000E+0	1.90123E-3	5.58876E-3	-3.55518E-4	4.20000E-7	4.56066E+0	6.45100E+3	-6.67770E+0	-8.82609E+0	1.38747E+2
2.14900E+3	0.00000E+0	1.90110E-3	5.58908E-3	-3.56052E-4	4.27300E-7	4.56006E+0	6.45200E+3	-6.68440E+0	-8.83997E+0	1.38764E+2
2.15000E+3	0.00000E+0	1.90100E-3	5.58863E-3	-3.56351E-4	4.28400E-7	4.56066E+0	6.45100E+3	-6.69110E+0	-8.84785E+0	1.38760E+2
2.15100E+3	0.00000E+0	1.90076E-3	5.58931E-3	-3.57017E-4	4.30100E-7	4.56066E+0	6.45200E+3	-6.70030E+0	-8.86551E+0	1.38795E+2
2.15200E+3	0.00000E+0	1.90069E-3	5.58938E-3	-3.57108E-4	4.18300E-7	4.56006E+0	6.45200E+3	-6.70690E+0	-8.86808E+0	1.38801E+2
2.15300E+3	0.00000E+0	1.90074E-3	5.58943E-3	-3.57143E-4	4.18900E-7	4.56006E+0	6.45200E+3	-6.71390E+0	-8.86872E+0	1.38799E+2
2.15400E+3	0.00000E+0	1.90057E-3	5.58928E-3	-3.57749E-4	4.22800E-7	4.56006E+0	6.45200E+3	-6.72060E+0	-8.88455E+0	1.38808E+2
2.15500E+3	0.00000E+0	1.90058E-3	5.58934E-3	-3.58397E-4	4.16600E-7	4.56006E+0	6.45200E+3	-6.72730E+0	-8.90064E+0	1.38809E+2
2.15600E+3	0.00000E+0	1.90043E-3	5.58990E-3	-3.58565E-4	4.26200E-7	4.56006E+0	6.45200E+3	-6.73420E+0	-8.90550E+0	1.38833E+2
2.15700E+3	0.00000E+0	1.90031E-3	5.58936E-3	-3.58995E-4	4.16600E-7	4.56006E+0	6.45200E+3	-6.74090E+0	-8.91671E+0	1.38829E+2
2.15800E+3	0.00000E+0	1.89980E-3	5.58990E-3	-3.59137E-4	4.25600E-7	4.56006E+0	6.45200E+3	-6.74700E+0	-8.92267E+0	1.38880E+2
2.15900E+3	0.00000E+0	1.89951E-3	5.58962E-3	-3.59139E-4	4.26200E-7	4.55946E+0	6.45300E+3	-6.75330E+0	-8.92406E+0	1.38893E+2
2.16000E+3	0.00000E+0	1.89966E-3	5.59047E-3	-3.60010E-4	4.30100E-7	4.55946E+0	6.45300E+3	-6.76020E+0	-8.94503E+0	1.38904E+2
2.16100E+3	0.00000E+0	1.89951E-3	5.59014E-3	-3.59919E-4	4.08200E-7	4.55946E+0	6.45300E+3	-6.76690E+0	-8.94343E+0	1.38906E+2
2.16200E+3	0.00000E+0	1.89926E-3	5.59053E-3	-3.60950E-4	4.21700E-7	4.55946E+0	6.45300E+3	-6.77380E+0	-8.97023E+0	1.38934E+2
2.16300E+3	0.00000E+0	1.89887E-3	5.59029E-3	-3.61140E-4	4.14400E-7	4.55946E+0	6.45300E+3	-6.78380E+0	-8.97679E+0	1.38957E+2
2.16400E+3	0.00000E+0	1.89899E-3	5.59043E-3	-3.61807E-4	4.45300E-7	4.55885E+0	6.45400E+3	-6.79000E+0	-8.99281E+0	1.38952E+2
2.16500E+3	0.00000E+0	1.89879E-3	5.58989E-3	-3.61729E-4	4.18300E-7	4.55885E+0	6.45400E+3	-6.79640E+0	-8.99184E+0	1.38953E+2
2.16600E+3	0.00000E+0	1.89870E-3	5.59056E-3	-3.62246E-4	4.40200E-7	4.55885E+0	6.45400E+3	-6.80320E+0	-9.00511E+0	1.38976E+2
2.16700E+3	0.00000E+0	1.89839E-3	5.59059E-3	-3.62593E-4	4.40800E-7	4.55885E+0	6.45400E+3	-6.80990E+0	-9.01521E+0	1.39000E+2
2.16800E+3	0.00000E+0	1.89848E-3	5.59103E-3	-3.62809E-4	4.18900E-7	4.55885E+0	6.45400E+3	-6.81680E+0	-9.02016E+0	1.39004E+2
2.16900E+3	0.00000E+0	1.89812E-3	5.59094E-3	-3.63011E-4	4.21100E-7	4.55825E+0	6.45500E+3	-6.82340E+0	-9.02688E+0	1.39028E+2
2.17000E+3	0.00000E+0	1.89818E-3	5.59109E-3	-3.63235E-4	4.26700E-7	4.55825E+0	6.45500E+3	-6.83020E+0	-9.03217E+0	1.39027E+2
2.17100E+3	0.00000E+0	1.89771E-3	5.59087E-3	-3.64145E-4	4.21700E-7	4.55825E+0	6.45500E+3	-6.83590E+0	-9.05706E+0	1.39057E+2
2.17200E+3	0.00000E+0	1.89772E-3	5.59105E-3	-3.64250E-4	4.32400E-7	4.55825E+0	6.45500E+3	-6.84300E+0	-9.05962E+0	1.39060E+2
2.17300E+3	0.00000E+0	1.89749E-3	5.59145E-3	-3.64782E-4	4.18300E-7	4.55825E+0	6.45500E+3	-6.84960E+0	-9.07396E+0	1.39087E+2
2.17400E+3	0.00000E+0	1.89739E-3	5.59123E-3	-3.64860E-4	4.24500E-7	4.55825E+0	6.45500E+3	-6.85640E+0	-9.07635E+0	1.39089E+2
